Press or Release,Key,Time
P,Key.ctrl,1735660004428
R,Key.ctrl,1735660004811
P,Key.ctrl,1735660008796
P,v,1735660009292
R,Key.ctrl,1735660009547
R,v,1735660009627
P,k,1735660014843
R,k,1735660014939
P,Key.backspace,1735660015855
R,Key.backspace,1735660015919
P,Key.backspace,1735660016044
R,Key.backspace,1735660016107
P,Key.backspace,1735660016172
R,Key.backspace,1735660016251
P,Key.shift,1735660017676
P,H,1735660017916
R,Key.shift,1735660018027
R,H,1735660018076
P,e,1735660018236
R,e,1735660018363
P,Key.space,1735660018443
R,Key.space,1735660018539
P,i,1735660019179
R,i,1735660019275
P,s,1735660019339
P,Key.space,1735660019500
R,s,1735660019516
R,Key.space,1735660019563
P,Key.backspace,1735660021964
R,Key.backspace,1735660022955
P,Key.shift,1735660023772
P,A,1735660023884
R,Key.shift,1735660023949
R,A,1735660024044
P,n,1735660024076
R,n,1735660024171
P,Key.space,1735660024284
R,Key.space,1735660024380
P,a,1735660024539
R,a,1735660024700
P,n,1735660024715
R,n,1735660024828
P,c,1735660024908
P,h,1735660025020
R,c,1735660025035
R,h,1735660025163
P,o,1735660025195
R,o,1735660025325
P,r,1735660025421
P,Key.space,1735660025532
R,r,1735660025548
R,Key.space,1735660025627
P,i,1735660025755
R,i,1735660025867
P,s,1735660026027
P,Key.space,1735660026140
R,s,1735660026171
R,Key.space,1735660026236
P,t,1735660029691
R,t,1735660029916
P,a,1735660029963
R,a,1735660030124
P,l,1735660030124
R,l,1735660030267
P,k,1735660030268
R,k,1735660030348
P,i,1735660030492
R,i,1735660030571
P,n,1735660030651
R,n,1735660030779
P,g,1735660030924
R,g,1735660031035
P,Key.space,1735660031068
R,Key.space,1735660031163
P,i,1735660031261
R,i,1735660031356
P,n,1735660031467
R,n,1735660031563
P,Key.space,1735660031708
R,Key.space,1735660031804
P,t,1735660032028
R,t,1735660032188
P,h,1735660032220
R,h,1735660032332
P,Key.backspace,1735660032636
R,Key.backspace,1735660032700
P,Key.backspace,1735660032812
R,Key.backspace,1735660032892
P,h,1735660034588
R,h,1735660034667
