Press or Release,Key,Time
P,t,1735660003296
R,t,1735660003409
P,h,1735660003423
R,h,1735660003541
P,i,1735660003665
R,i,1735660003786
P,s,1735660003942
P,Key.space,1735660004094
R,s,1735660004105
R,Key.space,1735660004193
P,i,1735660004750
R,i,1735660004846
P,n,1735660005019
R,n,1735660005117
P,c,1735660005368
R,c,1735660005472
P,i,1735660005629
R,i,1735660005731
P,d,1735660006078
R,d,1735660006188
P,e,1735660006314
R,e,1735660006431
P,n,1735660006625
R,n,1735660006722
P,t,1735660006858
R,t,1735660006945
P,Key.space,1735660006988
R,Key.space,1735660007079
P,t,1735660008239
R,t,1735660008346
P,o,1735660008467
R,o,1735660008542
P,o,1735660008606
R,o,1735660008674
P,k,1735660008800
R,k,1735660008870
P,Key.space,1735660011516
R,Key.space,1735660011590
P,p,1735660012045
R,p,1735660012139
P,a,1735660012276
R,a,1735660012420
P,Key.backspace,1735660013380
R,Key.backspace,1735660013484
P,l,1735660013675
R,l,1735660013780
P,a,1735660013818
R,a,1735660013948
P,c,1735660014139
R,c,1735660014253
P,e,1735660014298
R,e,1735660014421
P,Key.space,1735660014450
R,Key.space,1735660014530
P,b,1735660014784
R,b,1735660014878
P,e,1735660014963
R,e,1735660015128
P,t,1735660015340
R,t,1735660015433
P,w,1735660016439
R,w,1735660016557
P,e,1735660016671
R,e,1735660016751
P,e,1735660016820
R,e,1735660016880
P,n,1735660017006
R,n,1735660017082
P,Key.space,1735660017181
R,Key.space,1735660017240
P,t,1735660017865
R,t,1735660017945
P,h,1735660018041
R,h,1735660018128
P,e,1735660018235
R,e,1735660018354
P,Key.space,1735660018459
R,Key.space,1735660018538
P,p,1735660018936
R,p,1735660019027
P,r,1735660019297
R,r,1735660019365
P,e,1735660019483
R,e,1735660019583
P,s,1735660019791
R,s,1735660019922
P,i,1735660020155
R,i,1735660020240
P,d,1735660020786
R,d,1735660020902
P,e,1735660020931
R,e,1735660021044
P,n,1735660021146
R,n,1735660021230
P,t,1735660021353
R,t,1735660021447
P,Key.space,1735660021502
R,Key.space,1735660021599
P,o,1735660021800
R,o,1735660021906
P,f,1735660022411
R,f,1735660022495
P,Key.space,1735660022589
R,Key.space,1735660022681
P,t,1735660022855
R,t,1735660022949
P,h,1735660022985
R,h,1735660023088
P,e,1735660023166
R,e,1735660023273
P,Key.space,1735660023314
R,Key.space,1735660023391
P,Key.shift,1735660024253
R,Key.shift,1735660027621
P,u,1735660028241
R,u,1735660028336
P,n,1735660028497
R,n,1735660028577
P,i,1735660028741
R,i,1735660028856
P,t,1735660029116
R,t,1735660029179
P,e,1735660029252
R,e,1735660029380
P,d,1735660029470
R,d,1735660029562
P,Key.space,1735660029579
R,Key.space,1735660029677
P,s,1735660030290
R,s,1735660030386
P,t,1735660030694
R,t,1735660030782
P,a,1735660030811
R,a,1735660030967
P,t,1735660031275
R,t,1735660031378
P,e,1735660031577
R,e,1735660031688
P,s,1735660031808
R,s,1735660031916
P,Key.space,1735660031935
R,Key.space,1735660032048
P,o,1735660033041
R,o,1735660033124
P,f,1735660033814
R,f,1735660033899
P,Key.space,1735660034004
R,Key.space,1735660034087
P,Key.shift,1735660034300
P,A,1735660034649
R,Key.shift,1735660034724
R,A,1735660034861
P,n,1735660034902
R,n,1735660034989
P,Key.backspace,1735660035530
R,Key.backspace,1735660035630
P,Key.comma,1735660035896
R,Key.comma,1735660035942
P,Key.backspace,1735660037251
R,Key.backspace,1735660037337
P,m,1735660037692
R,m,1735660037789
P,e,1735660037866
R,e,1735660038000
P,r,1735660038116
R,r,1735660038217
P,i,1735660038394
R,i,1735660038501
P,c,1735660038987
R,c,1735660039072
P,a,1735660039109
R,a,1735660039236
P,Key.space,1735660039278
R,Key.space,1735660039359
P,a,1735660041096
R,a,1735660041245
P,n,1735660041295
R,n,1735660041403
P,d,1735660041574
R,d,1735660041681
P,Key.space,1735660041697
R,Key.space,1735660041800
P,t,1735660042278
R,t,1735660042360
P,h,1735660042410
R,h,1735660042509
P,e,1735660042617
R,e,1735660042741
P,Key.space,1735660042762
R,Key.space,1735660042842
P,p,1735660043615
R,p,1735660043721
P,r,1735660043932
R,r,1735660043996
P,s,1735660044413
R,s,1735660044533
P,i,1735660044629
R,i,1735660044717
P,d,1735660046185
R,d,1735660046314
P,e,1735660046339
R,e,1735660046462
P,n,1735660046755
R,n,1735660046825
P,t,1735660046940
R,t,1735660047029
P,Key.space,1735660047090
R,Key.space,1735660047173
P,Key.backspace,1735660048254
R,Key.backspace,1735660048330
P,Key.backspace,1735660048403
R,Key.backspace,1735660048471
P,Key.backspace,1735660048535
R,Key.backspace,1735660048613
P,Key.backspace,1735660048677
R,Key.backspace,1735660048749
P,Key.backspace,1735660049053
R,Key.backspace,1735660049115
P,Key.backspace,1735660049199
R,Key.backspace,1735660049271
P,Key.backspace,1735660049898
R,Key.backspace,1735660049927
P,e,1735660050891
R,e,1735660050999
P,s,1735660051844
R,s,1735660051979
P,i,1735660052118
R,i,1735660052202
P,d,1735660052682
R,d,1735660052794
P,e,1735660052822
R,e,1735660052943
P,n,1735660053076
R,n,1735660053165
P,t,1735660053255
R,t,1735660053318
P,Key.space,1735660053403
R,Key.space,1735660053495
P,o,1735660054211
R,o,1735660054286
P,f,1735660054699
R,f,1735660054792
P,Key.space,1735660054869
R,Key.space,1735660054979
P,t,1735660055139
R,t,1735660055220
P,h,1735660055246
R,h,1735660055346
P,e,1735660055454
R,e,1735660055545
P,Key.space,1735660055584
R,Key.space,1735660055668
P,Key.shift,1735660056863
P,U,1735660057404
R,Key.shift,1735660057493
R,U,1735660057500
P,k,1735660057873
R,k,1735660057966
P,r,1735660058450
R,r,1735660058534
P,a,1735660058604
R,a,1735660058727
P,i,1735660059111
R,i,1735660059184
P,n,1735660059453
R,n,1735660059532
P,e,1735660059651
R,e,1735660059752
P,Key.space,1735660059800
R,Key.space,1735660059882
P,.,1735660062056
R,.,1735660062130
P,Key.space,1735660062294
R,Key.space,1735660062341
P,t,1735660062650
R,t,1735660062759
P,h,1735660062871
R,h,1735660062954
P,e,1735660063019
R,e,1735660063151
P,Key.space,1735660063173
R,Key.space,1735660063250
P,Key.backspace,1735660064573
R,Key.backspace,1735660064659
P,y,1735660065070
R,y,1735660065180
P,Key.space,1735660065211
R,Key.space,1735660065295
P,b,1735660066236
R,b,1735660066331
P,o,1735660066516
R,o,1735660066576
P,t,1735660066917
R,t,1735660067023
P,Key.space,1735660067137
R,Key.space,1735660067235
P,Key.backspace,1735660068088
R,Key.backspace,1735660068176
P,h,1735660068539
R,h,1735660068608
P,Key.space,1735660068784
R,Key.space,1735660068853
P,w,1735660069450
R,w,1735660069560
