Press or Release,Key,Time
P,Key.shift,1735660016698
P,T,1735660018224
R,T,1735660018336
R,Key.shift,1735660018412
P,Key.backspace,1735660018850
R,Key.backspace,1735660018998
P,Key.shift,1735660019296
P,T,1735660020037
R,T,1735660020149
P,H,1735660020186
R,Key.shift,1735660020224
R,H,1735660020261
P,e,1735660020342
P,Key.space,1735660020451
R,e,1735660020488
R,Key.space,1735660020563
P,Key.backspace,1735660020811
R,Key.backspace,1735660020886
P,Key.backspace,1735660020999
R,Key.backspace,1735660021073
P,Key.backspace,1735660021509
R,Key.backspace,1735660021619
P,h,1735660021697
R,h,1735660021810
P,Key.space,1735660021965
R,Key.space,1735660022004
P,Key.backspace,1735660022251
R,Key.backspace,1735660022365
P,e,1735660022365
R,e,1735660022478
P,Key.space,1735660022479
R,Key.space,1735660022551
P,v,1735660022635
R,v,1735660022747
P,i,1735660022748
R,i,1735660022857
P,d,1735660022887
R,d,1735660022998
P,e,1735660023120
R,e,1735660023271
P,o,1735660023278
P,Key.space,1735660023382
R,o,1735660023421
R,Key.space,1735660023531
P,s,1735660023638
R,s,1735660023714
P,h,1735660023762
R,h,1735660023839
P,o,1735660023958
P,w,1735660024070
R,o,1735660024107
R,w,1735660024181
P,s,1735660024324
R,s,1735660024473
P,Key.space,1735660024473
R,Key.space,1735660024547
P,t,1735660024629
P,h,1735660024704
R,t,1735660024741
R,h,1735660024816
P,e,1735660024862
P,Key.space,1735660024936
R,e,1735660024973
R,Key.space,1735660025048
P,o,1735660025481
R,o,1735660025590
P,Key.backspace,1735660025765
R,Key.backspace,1735660025913
P,c,1735660025924
R,c,1735660025988
P,o,1735660026024
P,n,1735660026174
R,o,1735660026212
R,n,1735660026286
P,v,1735660026323
R,v,1735660026435
P,e,1735660026491
R,e,1735660026638
P,r,1735660026714
R,r,1735660026824
P,s,1735660026930
R,s,1735660027039
P,a,1735660027372
R,a,1735660027519
P,t,1735660027552
R,t,1735660027660
P,i,1735660027681
P,o,1735660027755
P,n,1735660027793
R,i,1735660027907
R,o,1735660027908
P,Key.space,1735660027909
R,n,1735660027941
R,Key.space,1735660028016
P,b,1735660028155
P,e,1735660028232
R,b,1735660028269
R,e,1735660028344
P,t,1735660028446
R,t,1735660028596
P,w,1735660028727
R,w,1735660028836
P,e,1735660028886
R,e,1735660029035
P,e,1735660029093
R,e,1735660029205
P,n,1735660029206
P,Key.space,1735660029279
R,n,1735660029317
R,Key.space,1735660029392
P,c,1735660029393
R,c,1735660029540
P,o,1735660029566
R,o,1735660029676
P,a,1735660029755
R,a,1735660029867
P,c,1735660030148
R,c,1735660030262
P,h,1735660030611
R,h,1735660030725
P,Key.space,1735660030746
R,Key.space,1735660030858
P,c,1735660030987
R,c,1735660031136
P,a,1735660031137
R,a,1735660031284
P,r,1735660031373
R,r,1735660031521
P,t,1735660031621
R,t,1735660031732
P,e,1735660031843
R,e,1735660031993
P,r,1735660032195
R,r,1735660032346
P,Key.space,1735660032347
R,Key.space,1735660032459
P,a,1735660032459
R,a,1735660032568
P,n,1735660032581
R,n,1735660032694
P,d,1735660032694
R,d,1735660032767
P,Key.space,1735660032779
R,Key.space,1735660032891
P,h,1735660032950
R,h,1735660033061
P,i,1735660033105
P,s,1735660033214
R,i,1735660033252
R,s,1735660033326
P,Key.space,1735660033331
R,Key.space,1735660033443
P,p,1735660033494
R,p,1735660033642
P,r,1735660033665
R,r,1735660033817
P,o,1735660033817
R,o,1735660033965
P,t,1735660034115
R,t,1735660034226
P,e,1735660034344
R,e,1735660034420
P,g,1735660034596
R,g,1735660034706
P,e,1735660034803
R,e,1735660034951
P,e,1735660035011
R,e,1735660035199
P,s,1735660035277
R,s,1735660035390
P,Key.space,1735660035610
R,Key.space,1735660035721
P,s,1735660036770
R,s,1735660036843
P,h,1735660036873
R,h,1735660036947
P,Key.backspace,1735660037591
R,Key.backspace,1735660037737
P,Key.backspace,1735660037781
R,Key.backspace,1735660037891
P,Key.backspace,1735660037976
R,Key.backspace,1735660038123
P,Key.comma,1735660038551
R,Key.comma,1735660038699
P,Key.space,1735660038717
R,Key.space,1735660038868
P,w,1735660039919
R,w,1735660040032
P,h,1735660040153
R,h,1735660040264
P,e,1735660040626
R,e,1735660040740
P,r,1735660040824
R,r,1735660040936
P,e,1735660041006
P,Key.space,1735660041117
R,e,1735660041154
R,Key.space,1735660041229
P,i,1735660041259
P,n,1735660041370
R,i,1735660041407
R,n,1735660041483
P,Key.space,1735660041483
R,Key.space,1735660041556
P,c,1735660041609
R,c,1735660041722
P,o,1735660042065
R,o,1735660042177
P,a,1735660042278
R,a,1735660042426
P,c,1735660042502
R,c,1735660042650
P,h,1735660042662
R,h,1735660042848
P,Key.space,1735660042888
R,Key.space,1735660042961
P,t,1735660043398
R,t,1735660043549
P,e,1735660043711
R,e,1735660043822
P,Key.backspace,1735660044215
R,Key.backspace,1735660044327
P,Key.backspace,1735660044405
R,Key.backspace,1735660044554
P,t,1735660044751
R,t,1735660044899
P,e,1735660044994
R,e,1735660045146
