Press or Release,Key,Time
P,Key.shift,1735660004701
P,T,1735660005184
R,T,1735660005295
R,Key.shift,1735660005371
P,Key.backspace,1735660005625
R,Key.backspace,1735660005734
P,Key.backspace,1735660005855
R,Key.backspace,1735660006004
P,Key.shift,1735660006611
P,T,1735660008099
R,T,1735660008174
R,Key.shift,1735660008249
P,h,1735660008623
R,h,1735660008733
P,e,1735660008934
R,e,1735660009081
P,Key.space,1735660009093
R,Key.space,1735660009206
P,v,1735660009271
R,v,1735660009384
P,i,1735660009592
R,i,1735660009705
P,d,1735660009705
R,d,1735660009852
P,e,1735660009944
P,o,1735660010017
R,e,1735660010053
R,o,1735660010168
P,Key.space,1735660010168
R,Key.space,1735660010278
P,i,1735660010392
R,i,1735660010502
P,s,1735660010660
R,s,1735660010771
P,Key.space,1735660010775
R,Key.space,1735660010887
P,b,1735660010994
R,b,1735660011106
P,e,1735660011394
R,e,1735660011508
P,t,1735660011869
R,t,1735660011981
P,e,1735660012122
R,e,1735660012232
P,Key.backspace,1735660012517
P,w,1735660012555
R,Key.backspace,1735660012630
R,w,1735660012705
P,e,1735660012723
R,e,1735660012833
P,e,1735660012909
R,e,1735660013021
P,n,1735660013022
R,n,1735660013132
P,Key.space,1735660013159
R,Key.space,1735660013235
P,t,1735660013245
R,t,1735660013355
P,h,1735660013373
R,h,1735660013483
P,e,1735660013492
R,e,1735660013642
P,Key.space,1735660013643
R,Key.space,1735660013753
P,p,1735660014729
P,r,1735660014841
R,p,1735660014880
R,r,1735660014991
P,e,1735660015065
R,e,1735660015215
P,s,1735660015396
R,s,1735660015509
P,i,1735660015520
R,i,1735660015596
P,d,1735660015790
R,d,1735660015936
P,e,1735660016056
R,e,1735660016205
P,o,1735660016209
R,o,1735660016358
P,n,1735660016502
R,n,1735660016615
P,Key.backspace,1735660016777
R,Key.backspace,1735660016888
P,Key.backspace,1735660016961
R,Key.backspace,1735660017070
P,n,1735660017163
R,n,1735660017200
P,t,1735660017200
R,t,1735660017311
P,Key.space,1735660017337
R,Key.space,1735660017447
P,o,1735660017491
P,f,1735660017530
R,o,1735660017644
R,f,1735660017645
P,Key.space,1735660017732
R,Key.space,1735660017808
P,t,1735660017887
R,t,1735660017961
P,h,1735660017965
R,h,1735660018077
P,e,1735660018104
P,Key.space,1735660018180
R,e,1735660018218
R,Key.space,1735660018255
