Press or Release,Key,Time
P,Key.caps_lock,1735660006493
R,Key.caps_lock,1735660006992
P,T,1735660006999
R,T,1735660007000
P,Key.caps_lock,1735660007000
R,Key.caps_lock,1735660007083
P,h,1735660007522
R,h,1735660007992
P,r,1735660007992
P,e,1735660007995
R,r,1735660007995
R,e,1735660008996
P,Key.backspace,1735660009492
R,Key.backspace,1735660009495
P,Key.backspace,1735660009495
R,Key.backspace,1735660009497
P,e,1735660011004
R,e,1735660011005
P,Key.space,1735660011005
R,Key.space,1735660011038
P,o,1735660011504
R,o,1735660011533
P,s,1735660011991
R,s,1735660011992
P,c,1735660011993
R,c,1735660011998
P,a,1735660012483
P,r,1735660012499
R,a,1735660012499
R,r,1735660012501
P,Key.space,1735660012501
R,Key.space,1735660012983
P,s,1735660013000
R,s,1735660013025
P,l,1735660013063
R,l,1735660013503
P,a,1735660013503
P,p,1735660013504
R,a,1735660013505
R,p,1735660013516
P,Key.space,1735660013995
R,Key.space,1735660013996
P,t,1735660014487
R,t,1735660014492
P,o,1735660014493
R,o,1735660014495
P,Key.space,1735660015005
R,Key.space,1735660015006
P,h,1735660015006
R,h,1735660015028
P,a,1735660015042
R,a,1735660015492
P,p,1735660015494
R,p,1735660015497
P,p,1735660015588
R,p,1735660015996
P,y,1735660015997
R,y,1735660015999
P,Key.space,1735660017003
R,Key.space,1735660017004
P,a,1735660017495
R,a,1735660017537
P,n,1735660017998
R,n,1735660017999
P,n,1735660018001
R,n,1735660018001
P,o,1735660018487
R,o,1735660018492
P,u,1735660018503
R,u,1735660018504
P,n,1735660018995
R,n,1735660018996
P,c,1735660019057
R,c,1735660019492
P,e,1735660019492
R,e,1735660019495
P,d,1735660019577
R,d,1735660019996
P,Key.space,1735660020005
R,Key.space,1735660020006
P,t,1735660020082
R,t,1735660020489
P,o,1735660020494
R,o,1735660020496
P,Key.space,1735660020567
R,Key.space,1735660020992
P,t,1735660020996
P,h,1735660020997
R,t,1735660020998
R,h,1735660021005
P,e,1735660021017
P,Key.space,1735660021496
R,e,1735660021497
R,Key.space,1735660021497
P,p,1735660022496
R,p,1735660022511
P,e,1735660022531
P,r,1735660022994
R,e,1735660022995
R,r,1735660022995
P,s,1735660023026
P,o,1735660023494
R,s,1735660023495
R,o,1735660023495
P,n,1735660023497
R,n,1735660023586
P,Key.space,1735660023994
R,Key.space,1735660023996
P,a,1735660023996
R,a,1735660024082
P,n,1735660024494
R,n,1735660024495
P,d,1735660024495
R,d,1735660024499
P,Key.space,1735660024499
R,Key.space,1735660024508
P,m,1735660031028
R,m,1735660031491
P,e,1735660031493
R,e,1735660031495
P,n,1735660031495
R,n,1735660031505
P,a,1735660031994
R,a,1735660031995
P,i,1735660031995
R,i,1735660031996
P,n,1735660032036
R,n,1735660032496
P,g,1735660032496
R,g,1735660032497
P,Key.space,1735660032516
R,Key.space,1735660032517
P,Key.backspace,1735660035491
R,Key.backspace,1735660035494
P,Key.backspace,1735660035497
