Press or Release,Key,Time
P,Key.shift,1735660035610
P,I,1735660036282
R,I,1735660036442
R,Key.shift,1735660036491
P,n,1735660037209
R,n,1735660037369
P,Key.space,1735660037530
R,Key.space,1735660037674
P,t,1735660038218
P,h,1735660038362
R,t,1735660038395
R,h,1735660038475
P,i,1735660038538
P,s,1735660038635
R,i,1735660038666
P,Key.space,1735660038778
R,s,1735660038795
R,Key.space,1735660038889
P,s,1735660039434
R,s,1735660039658
P,t,1735660039658
R,t,1735660039833
P,a,1735660039866
P,g,1735660040026
R,a,1735660040074
R,g,1735660040250
P,e,1735660040266
R,e,1735660040410
P,Key.space,1735660040490
R,Key.space,1735660040586
P,a,1735660041853
R,a,1735660042042
P,n,1735660042042
R,n,1735660042186
P,Key.space,1735660042298
R,Key.space,1735660042410
P,a,1735660042554
P,n,1735660042699
R,a,1735660042745
R,n,1735660042826
P,c,1735660043050
R,c,1735660043227
P,h,1735660043241
R,h,1735660043514
P,o,1735660043562
R,o,1735660043706
P,r,1735660043754
R,r,1735660043882
P,Key.space,1735660043930
R,Key.space,1735660044042
P,p,1735660044906
R,p,1735660045066
P,l,1735660045146
P,a,1735660045322
R,a,1735660045514
R,l,1735660045593
P,y,1735660045674
R,y,1735660045914
P,i,1735660046171
R,i,1735660046298
P,n,1735660046458
R,n,1735660046618
P,g,1735660046634
R,g,1735660046809
P,Key.space,1735660046826
R,Key.space,1735660046909
P,o,1735660047642
R,o,1735660047787
P,t,1735660047802
P,h,1735660047930
R,t,1735660047962
R,h,1735660048090
P,e,1735660048138
P,r,1735660048266
R,e,1735660048282
R,r,1735660048377
P,Key.space,1735660048410
R,Key.space,1735660048506
P,p,1735660048618
P,e,1735660048778
R,p,1735660048874
P,r,1735660048922
R,e,1735660048954
R,r,1735660049081
P,s,1735660049178
P,o,1735660049275
R,s,1735660049306
R,o,1735660049435
P,n,1735660049498
R,n,1735660049610
P,Key.space,1735660049706
R,Key.space,1735660049787
P,f,1735660050026
R,f,1735660050218
P,e,1735660050666
R,e,1735660050746
P,e,1735660050890
R,e,1735660050954
P,l,1735660051146
P,i,1735660051275
R,l,1735660051306
R,i,1735660051403
P,n,1735660051530
R,n,1735660051722
P,g,1735660051754
R,g,1735660051914
P,Key.space,1735660051930
R,Key.space,1735660052011
P,a,1735660052604
R,a,1735660052762
P,n,1735660052842
R,n,1735660052938
P,d,1735660053514
R,d,1735660053674
P,Key.space,1735660053690
R,Key.space,1735660053755
P,h,1735660053834
R,h,1735660053962
P,u,1735660054122
R,u,1735660054234
P,r,1735660054330
R,r,1735660054443
P,t,1735660055034
R,t,1735660055162
P,i,1735660055210
R,i,1735660055291
P,n,1735660055419
R,n,1735660055562
P,Key.backspace,1735660056490
R,Key.backspace,1735660056618
P,Key.backspace,1735660056714
R,Key.backspace,1735660056810
P,Key.space,1735660057595
R,Key.space,1735660057706
P,h,1735660059738
R,h,1735660059850
P,i,1735660059947
R,i,1735660060043
P,m,1735660060218
R,m,1735660060330
P,Key.space,1735660060426
R,Key.space,1735660060506
P,b,1735660060603
R,b,1735660060714
P,y,1735660060912
R,y,1735660061003
P,Key.space,1735660061114
R,Key.space,1735660061227
P,h,1735660061275
R,h,1735660061370
P,i,1735660061434
R,i,1735660061546
P,s,1735660061562
P,Key.space,1735660061706
R,s,1735660061725
R,Key.space,1735660061787
P,w,1735660062203
P,o,1735660062362
R,w,1735660062380
R,o,1735660062490
P,r,1735660062539
R,r,1735660062714
P,d,1735660063259
R,d,1735660063370
P,s,1735660063482
R,s,1735660063594
P,Key.backspace,1735660064811
R,Key.backspace,1735660064955
P,Key.backspace,1735660065082
R,Key.backspace,1735660065163
P,Key.backspace,1735660065451
R,Key.backspace,1735660065514
P,Key.backspace,1735660065612
R,Key.backspace,1735660065690
P,Key.backspace,1735660066043
R,Key.backspace,1735660066234
P,u,1735660066842
R,u,1735660066970
P,n,1735660067132
R,n,1735660067227
P,n,1735660067338
R,n,1735660067435
P,e,1735660067866
R,e,1735660067994
P,c,1735660068339
R,c,1735660068475
P,e,1735660068763
R,e,1735660068937
P,s,1735660069002
R,s,1735660069146
P,s,1735660069242
R,s,1735660069386
P,a,1735660069450
P,r,1735660069626
R,a,1735660069674
R,r,1735660069786
P,y,1735660069834
R,y,1735660069963
P,Key.space,1735660070042
R,Key.space,1735660070186
P,w,1735660070235
R,w,1735660070443
P,o,1735660070458
R,o,1735660070618
P,Key.backspace,1735660071291
R,Key.backspace,1735660071404
P,Key.backspace,1735660071498
R,Key.backspace,1735660071594
P,t,1735660071755
R,t,1735660071898
P,a,1735660072299
R,a,1735660072491
P,l,1735660072842
R,l,1735660073035
P,k,1735660073035
R,k,1735660073147
P,i,1735660073275
R,i,1735660073403
P,n,1735660073531
R,n,1735660073755
P,g,1735660074522
R,g,1735660074682
P,.,1735660074779
R,.,1735660074906
P,Key.space,1735660075146
R,Key.space,1735660075274
P,Key.shift,1735660075820
P,T,1735660077563
R,T,1735660077755
R,Key.shift,1735660077770
P,h,1735660077866
R,h,1735660077979
P,e,1735660077994
R,e,1735660078123
P,Key.space,1735660078154
R,Key.space,1735660078235
P,a,1735660078395
R,a,1735660078555
P,u,1735660078667
R,u,1735660078795
P,d,1735660079035
R,d,1735660079227
P,i,1735660079388
R,i,1735660079595
P,e,1735660079595
R,e,1735660079723
P,n,1735660079819
R,n,1735660079979
P,c,1735660080059
R,c,1735660080187
P,e,1735660080379
R,e,1735660080507
P,Key.space,1735660080635
R,Key.space,1735660080715
P,d,1735660081132
R,d,1735660081260
P,i,1735660081281
P,d,1735660081435
R,i,1735660081451
R,d,1735660081563
P,Key.space,1735660081642
R,Key.space,1735660081738
P,c,1735660082923
R,c,1735660083068
P,o,1735660083196
R,o,1735660083355
P,e,1735660083515
R,e,1735660083626
P,Key.backspace,1735660084043
R,Key.backspace,1735660084203
P,r,1735660084235
R,r,1735660084382
P,r,1735660084475
R,r,1735660084618
P,e,1735660084667
R,e,1735660084762
P,c,1735660084937
R,c,1735660085134
P,t,1735660085163
R,t,1735660085292
P,Key.space,1735660085451
R,Key.space,1735660085531
P,i,1735660085579
R,i,1735660085691
P,n,1735660085787
R,n,1735660085931
P,Key.space,1735660086012
R,Key.space,1735660086075
P,m,1735660086155
R,m,1735660086251
P,y,1735660086412
R,y,1735660086523
P,Key.space,1735660086603
R,Key.space,1735660086715
P,v,1735660087147
P,i,1735660087243
R,v,1735660087307
R,i,1735660087371
P,e,1735660087451
R,e,1735660087643
P,w,1735660087674
R,w,1735660087803
P,Key.space,1735660088379
P,a,1735660088523
R,Key.space,1735660088541
R,a,1735660088683
P,n,1735660088683
P,d,1735660088811
R,n,1735660088827
R,d,1735660088923
P,Key.space,1735660088987
R,Key.space,1735660089099
P,s,1735660089099
R,s,1735660089260
P,u,1735660089260
P,p,1735660089467
R,u,1735660089499
R,p,1735660089579
P,p,1735660089627
R,p,1735660089755
P,o,1735660089820
R,o,1735660090011
P,r,1735660090012
R,r,1735660090140
P,t,1735660090363
R,t,1735660090491
P,Key.space,1735660090603
R,Key.space,1735660090700
P,h,1735660090955
R,h,1735660091147
P,i,1735660091243
R,i,1735660091355
P,m,1735660091547
R,m,1735660091723
P,.,1735660092764
R,.,1735660092922
P,Key.space,1735660093360
R,Key.space,1735660093515
P,Key.shift,1735660093659
P,T,1735660093819
P,H,1735660093963
R,T,1735660093995
