Press or Release,Key,Time
P,Key.shift,1735660006171
P,T,1735660007501
R,T,1735660007637
R,Key.shift,1735660007638
P,r,1735660007876
R,r,1735660008041
P,u,1735660008086
R,u,1735660008160
P,m,1735660008297
R,m,1735660008371
P,p,1735660008476
R,p,1735660008566
P,Key.space,1735660008686
R,Key.space,1735660008776
P,a,1735660008790
R,a,1735660008927
P,n,1735660008927
R,n,1735660008986
P,d,1735660009046
P,Key.space,1735660009121
R,d,1735660009150
R,Key.space,1735660009211
P,Key.shift,1735660009316
P,V,1735660009466
R,V,1735660009572
R,Key.shift,1735660009586
P,a,1735660009661
R,a,1735660009781
P,n,1735660009826
R,n,1735660009930
P,c,1735660009976
R,c,1735660010066
P,e,1735660010096
R,e,1735660010231
P,Key.space,1735660010247
R,Key.space,1735660010336
P,a,1735660010381
R,a,1735660010532
P,r,1735660010891
P,e,1735660010922
R,r,1735660011055
R,e,1735660011132
P,Key.space,1735660011326
R,Key.space,1735660011416
P,p,1735660011626
R,p,1735660011776
P,r,1735660011821
P,e,1735660011881
R,r,1735660011971
R,e,1735660012015
P,t,1735660012107
R,t,1735660012226
P,t,1735660012481
R,t,1735660012601
P,y,1735660012736
R,y,1735660012826
P,Key.space,1735660012916
R,Key.space,1735660013051
P,s,1735660013126
R,s,1735660013306
P,t,1735660013635
R,t,1735660013741
P,u,1735660013816
R,u,1735660013966
P,p,1735660014041
P,i,1735660014161
R,p,1735660014251
R,i,1735660014312
P,d,1735660014356
R,d,1735660014521
P,.,1735660015347
R,.,1735660015525
P,n,1735660016682
P,b,1735660016695
R,b,1735660016891
R,n,1735660016891
P,Key.backspace,1735660018420
R,Key.backspace,1735660018539
P,Key.backspace,1735660018644
R,Key.backspace,1735660018764
P,Key.space,1735660018976
R,Key.space,1735660019110
P,Key.shift,1735660019187
P,N,1735660019412
R,N,1735660019501
R,Key.shift,1735660019531
P,o,1735660019651
R,o,1735660019756
P,t,1735660019965
R,t,1735660020101
P,Key.space,1735660020147
R,Key.space,1735660020266
P,l,1735660020326
R,l,1735660020447
P,i,1735660020566
R,i,1735660020642
P,s,1735660020656
R,s,1735660020790
P,t,1735660020926
P,e,1735660021091
R,t,1735660021121
R,e,1735660021241
P,f,1735660021511
R,f,1735660021676
P,Key.backspace,1735660022321
R,Key.backspace,1735660022441
P,n,1735660022711
R,n,1735660022816
P,i,1735660022847
P,n,1735660022952
R,i,1735660023011
R,n,1735660023071
P,g,1735660023702
R,g,1735660023852
P,Key.space,1735660023866
R,Key.space,1735660023987
P,t,1735660024031
R,t,1735660024135
P,o,1735660024151
R,o,1735660024285
P,Key.space,1735660024286
R,Key.space,1735660024421
P,w,1735660025035
R,w,1735660025171
P,h,1735660025202
R,h,1735660025290
P,a,1735660025322
R,a,1735660025457
P,t,1735660025501
R,t,1735660025621
P,Key.space,1735660025876
R,Key.space,1735660026026
P,Key.shift,1735660026672
P,Z,1735660026926
R,Key.shift,1735660027047
R,Z,1735660027075
P,e,1735660027211
R,e,1735660027300
P,l,1735660027330
P,e,1735660027406
R,l,1735660027435
R,e,1735660027511
P,n,1735660027676
R,n,1735660027750
P,s,1735660027857
R,s,1735660027976
P,k,1735660028080
R,k,1735660028170
P,y,1735660028531
R,y,1735660028606
P,Key.space,1735660028788
R,Key.space,1735660028876
P,Key.backspace,1735660029251
R,Key.backspace,1735660029341
P,y,1735660029476
R,y,1735660029581
P,Key.space,1735660029687
R,Key.space,1735660029762
P,a,1735660029897
R,a,1735660030001
P,Key.backspace,1735660030499
R,Key.backspace,1735660030646
P,i,1735660030946
R,i,1735660031020
P,s,1735660031051
R,s,1735660031171
