Press or Release,Key,Time
P,t,1735660002973
R,t,1735660003055
P,h,1735660003143
R,h,1735660003196
P,u,1735660003296
R,u,1735660003348
P,Pause,1735660003811
R,Pause,1735660003811
P,Key.backspace,1735660003847
R,Key.backspace,1735660003857
P,i,1735660004846
R,i,1735660004872
P,s,1735660004963
P,Key.space,1735660005054
R,s,1735660005072
R,Key.space,1735660005103
P,t,1735660005275
R,t,1735660005324
P,r,1735660005515
R,r,1735660005644
P,u,1735660005675
R,u,1735660005727
P,m,1735660005924
R,m,1735660005985
P,p,1735660006158
R,p,1735660006209
P,Key.space,1735660006348
R,Key.space,1735660006408
P,m,1735660006538
R,m,1735660006599
P,e,1735660006789
R,e,1735660006849
P,e,1735660006939
R,e,1735660007041
P,t,1735660007079
R,t,1735660007142
P,i,1735660007273
R,i,1735660007333
P,n,1735660007443
R,n,1735660007525
P,g,1735660007642
R,g,1735660007674
P,Key.space,1735660007793
R,Key.space,1735660007844
P,i,1735660007973
R,i,1735660008044
P,s,1735660008105
R,s,1735660008216
P,Key.space,1735660008242
R,Key.space,1735660008276
P,v,1735660008396
R,v,1735660008457
P,e,1735660008507
R,e,1735660008577
P,r,1735660008687
R,r,1735660008766
P,y,1735660008769
R,y,1735660008845
P,Key.space,1735660008957
R,Key.space,1735660009053
P,g,1735660009138
R,g,1735660009189
P,o,1735660009343
R,o,1735660009410
P,o,1735660009481
R,o,1735660009541
P,d,1735660009644
R,d,1735660009732
P,Key.space,1735660009781
R,Key.space,1735660009843
P,v,1735660220595
R,v,1735660220656
P,i,1735660220871
R,i,1735660220899
P,d,1735660220998
R,d,1735660221069
P,e,1735660221168
R,e,1735660221262
P,o,1735660221791
R,o,1735660221843
P,Key.space,1735660221993
R,Key.space,1735660222082
P,a,1735660222122
R,a,1735660222241
P,n,1735660222241
R,n,1735660222303
P,Key.space,1735660222433
R,Key.space,1735660222503
P,\,1735660223597
R,\,1735660223641
P,Key.enter,1735660224301
R,Key.enter,1735660224381
P,Key.enter,1735660224482
R,Key.enter,1735660224534
P,Key.backspace,1735660225144
R,Key.backspace,1735660225194
P,Key.backspace,1735660225386
R,Key.backspace,1735660225466
P,Key.backspace,1735660228508
R,Key.backspace,1735660228558
P,Key.backspace,1735660228668
R,Key.backspace,1735660228731
P,Key.backspace,1735660228801
R,Key.backspace,1735660228846
P,d,1735660229641
R,d,1735660229765
P,Key.space,1735660232537
R,Key.space,1735660232607
P,Key.backspace,1735660235721
R,Key.backspace,1735660235783
P,Key.backspace,1735660235882
R,Key.backspace,1735660235935
P,n,1735660236514
R,n,1735660236585
P,d,1735660236676
R,d,1735660236778
P,Key.space,1735660236807
R,Key.space,1735660236876
P,i,1735660237207
R,i,1735660237257
P,Key.space,1735660237429
R,Key.space,1735660237490
P,r,1735660238084
R,r,1735660238142
P,e,1735660238191
R,e,1735660238262
P,a,1735660238382
R,a,1735660238503
P,l,1735660238505
R,l,1735660238563
P,y,1735660238726
R,y,1735660238768
P,Key.space,1735660238895
R,Key.space,1735660238946
P,e,1735660239051
R,e,1735660239117
P,n,1735660239146
R,n,1735660239208
P,j,1735660239356
R,j,1735660239388
P,o,1735660240650
R,o,1735660240714
P,y,1735660240922
R,y,1735660240973
