Press or Release,Key,Time
P,n,1735660002239
P,i,1735660002269
R,i,1735660002365
R,n,1735660002417
P,8,1735660002421
P,i,1735660002478
P,Key.space,1735660002487
R,i,1735660002503
P,u,1735660002508
R,8,1735660002579
P,a,1735660002637
R,u,1735660002643
P,Key.enter,1735660002672
P,f,1735660002770
R,a,1735660002771
R,Key.enter,1735660002831
P,a,1735660002925
R,f,1735660002936
P,8,1735660002999
P,d,1735660003040
R,a,1735660003059
P,f,1735660003070
P,y,1735660003089
R,Key.space,1735660003091
R,d,1735660003140
R,8,1735660003167
P,Key.space,1735660003169
P,a,1735660003231
R,f,1735660003233
R,y,1735660003270
P,d,1735660003353
R,Key.space,1735660003360
P,f,1735660003363
R,a,1735660003370
P,Key.space,1735660003405
P,Key.enter,1735660003438
R,d,1735660003463
R,Key.space,1735660003464
P,a,1735660003528
R,f,1735660003530
R,Key.enter,1735660003588
P,d,1735660003639
R,a,1735660003685
P,f,1735660003704
R,d,1735660003751
P,8,1735660003781
R,f,1735660003839
P,a,1735660003860
P,y,1735660003861
R,8,1735660003864
P,d,1735660003962
P,f,1735660003984
R,a,1735660003986
P,8,1735660004022
P,i,1735660004029
R,y,1735660004031
R,d,1735660004062
R,i,1735660004128
P,y,1735660004144
P,a,1735660004151
R,f,1735660004170
R,y,1735660004170
R,8,1735660004171
P,d,1735660004262
P,Key.enter,1735660004266
R,a,1735660004314
P,f,1735660004339
R,d,1735660004366
P,Key.space,1735660004387
R,Key.enter,1735660004407
P,a,1735660004484
R,f,1735660004486
P,d,1735660004543
P,u,1735660004608
R,a,1735660004610
P,f,1735660004628
R,d,1735660004686
P,y,1735660004688
R,Key.space,1735660004693
R,u,1735660004703
P,a,1735660004784
R,f,1735660004811
P,8,1735660004863
R,y,1735660004870
P,i,1735660004882
P,d,1735660004890
R,a,1735660004926
P,f,1735660004938
R,i,1735660004940
R,8,1735660004971
R,d,1735660004999
P,a,1735660005064
P,Key.enter,1735660005072
R,f,1735660005102
P,d,1735660005181
P,s,1735660005197
R,a,1735660005241
P,f,1735660005255
R,s,1735660005260
R,Key.enter,1735660005260
R,d,1735660005339
P,Key.space,1735660005341
P,a,1735660005422
R,f,1735660005432
P,d,1735660005489
P,s,1735660005510
P,u,1735660005543
R,a,1735660005558
R,s,1735660005565
P,f,1735660005570
R,d,1735660005639
P,a,1735660005710
P,8,1735660005711
R,u,1735660005719
R,f,1735660005739
P,o,1735660005762
R,Key.space,1735660005794
R,o,1735660005803
P,d,1735660005821
P,u,1735660005823
R,a,1735660005859
P,f,1735660005861
R,8,1735660005863
R,d,1735660005937
P,Key.enter,1735660005980
R,u,1735660005997
P,a,1735660005999
R,f,1735660006042
P,d,1735660006103
R,Key.enter,1735660006171
P,f,1735660006180
R,a,1735660006192
P,Key.space,1735660006203
R,d,1735660006234
P,a,1735660006337
P,o,1735660006351
P,8,1735660006363
R,f,1735660006367
P,s,1735660006404
P,d,1735660006407
P,f,1735660006501
R,s,1735660006502
R,Key.space,1735660006503
R,a,1735660006504
P,u,1735660006506
P,Key.space,1735660006521
R,o,1735660006524
R,8,1735660006561
R,d,1735660006565
P,a,1735660006628
R,u,1735660006639
P,8,1735660006660
R,f,1735660006681
P,s,1735660006697
P,d,1735660006718
P,9,1735660006751
R,a,1735660006762
R,s,1735660006807
P,f,1735660006816
R,Key.space,1735660006818
P,6,1735660006839
R,8,1735660006850
R,9,1735660006862
R,d,1735660006876
P,Key.space,1735660006915
P,a,1735660006963
R,6,1735660006965
P,8,1735660006986
P,7,1735660007000
R,f,1735660007017
P,s,1735660007027
P,d,1735660007050
R,a,1735660007099
P,t,1735660007102
R,8,1735660007104
R,7,1735660007118
P,f,1735660007122
R,s,1735660007129
R,d,1735660007194
R,t,1735660007207
P,p,1735660007220
P,a,1735660007263
R,f,1735660007315
P,d,1735660007361
R,p,1735660007365
P,f,1735660007443
R,a,1735660007461
P,Key.enter,1735660007473
R,Key.space,1735660007474
R,d,1735660007506
P,Key.space,1735660007519
R,Key.space,1735660007543
P,Key.space,1735660007582
P,a,1735660007586
R,Key.enter,1735660007618
R,f,1735660007639
P,d,1735660007661
P,s,1735660007663
P,8,1735660007736
R,a,1735660007747
P,f,1735660007760
R,s,1735660007770
P,9,1735660007824
R,d,1735660007870
P,a,1735660007937
P,6,1735660008001
R,8,1735660008002
R,9,1735660008003
R,f,1735660008025
P,d,1735660008041
R,a,1735660008071
R,6,1735660008094
P,f,1735660008120
R,d,1735660008150
R,f,1735660008310
P,3,1735660008329
R,Key.space,1735660008346
P,8,1735660008420
P,4,1735660008479
P,u,1735660008505
R,8,1735660008508
R,3,1735660008515
R,4,1735660008559
P,8,1735660008671
P,3,1735660008680
P,4,1735660008681
R,u,1735660008711
P,Key.space,1735660008806
P,9,1735660008809
R,3,1735660008818
