Press or Release,Key,Time
P,i,1735660004442
R,i,1735660004521
P,Key.space,1735660004680
R,Key.space,1735660004769
P,h,1735660004999
R,h,1735660005068
P,a,1735660005203
R,a,1735660005314
P,v,1735660005602
R,v,1735660005661
P,e,1735660005847
R,e,1735660005951
P,Key.space,1735660006004
R,Key.space,1735660006079
P,w,1735660009121
R,w,1735660009212
P,a,1735660009351
R,a,1735660009469
P,t,1735660009768
R,t,1735660009840
P,c,1735660010150
R,c,1735660010228
P,h,1735660010388
R,h,1735660010469
P,Key.space,1735660010610
R,Key.space,1735660010719
P,t,1735660010991
R,t,1735660011069
P,h,1735660011214
R,h,1735660011299
P,e,1735660011521
R,e,1735660011639
P,Key.space,1735660011688
R,Key.space,1735660011791
P,m,1735660012141
R,m,1735660012219
P,o,1735660012422
R,o,1735660012500
P,v,1735660012863
R,v,1735660012948
P,i,1735660013170
R,i,1735660013279
P,e,1735660013600
R,e,1735660013682
P,Key.space,1735660013808
R,Key.space,1735660013901
P,n,1735660022308
R,n,1735660022390
P,a,1735660022519
R,a,1735660022620
P,m,1735660022728
R,m,1735660022829
P,e,1735660022998
R,e,1735660023100
P,Key.space,1735660023180
R,Key.space,1735660023279
P,c,1735660024110
R,c,1735660024192
P,o,1735660024664
R,o,1735660024789
P,a,1735660024968
R,a,1735660025118
P,c,1735660025479
R,c,1735660025568
P,h,1735660025759
R,h,1735660025829
P,Key.space,1735660026080
R,Key.space,1735660026148
P,c,1735660027630
R,c,1735660027698
P,a,1735660027868
R,a,1735660027948
P,r,1735660028568
R,r,1735660028629
P,t,1735660028752
R,t,1735660028849
P,e,1735660029000
R,e,1735660029093
P,r,1735660029210
R,r,1735660029300
P,Key.space,1735660029808
R,Key.space,1735660029918
P,a,1735660031431
R,a,1735660031520
P,n,1735660031755
R,n,1735660031842
P,d,1735660032120
R,d,1735660032221
P,Key.space,1735660032280
R,Key.space,1735660032375
P,v,1735660033193
R,v,1735660033269
P,e,1735660033500
R,e,1735660033600
P,r,1735660033858
R,r,1735660033950
P,u,1735660034199
R,u,1735660034280
P,Key.backspace,1735660034849
R,Key.backspace,1735660034950
P,y,1735660035590
R,y,1735660035668
