Press or Release,Key,Time
P,Key.shift,1735660003576
P,I,1735660005916
R,I,1735660005987
R,Key.shift,1735660006007
P,Key.space,1735660006092
R,Key.space,1735660006146
P,h,1735660006254
R,h,1735660006332
P,a,1735660006340
P,d,1735660006405
R,a,1735660006416
R,d,1735660006483
P,Key.space,1735660006496
R,Key.space,1735660006552
P,t,1735660006591
R,t,1735660006658
P,o,1735660006677
P,Key.space,1735660006738
R,o,1735660006749
R,Key.space,1735660006796
P,w,1735660006820
R,w,1735660006903
P,a,1735660006990
P,t,1735660007061
R,a,1735660007084
R,t,1735660007130
P,c,1735660007278
R,c,1735660007336
P,h,1735660007348
P,Key.space,1735660007419
R,h,1735660007437
R,Key.space,1735660007491
P,t,1735660007506
R,t,1735660007571
P,h,1735660007610
R,h,1735660007673
P,a,1735660007873
P,t,1735660007926
R,a,1735660007957
R,t,1735660008007
P,Key.space,1735660008017
R,Key.space,1735660008088
P,a,1735660008610
R,a,1735660008684
P,Key.backspace,1735660008995
R,Key.backspace,1735660009051
P,d,1735660009257
R,d,1735660009320
P,i,1735660009338
R,i,1735660009400
P,s,1735660009419
R,s,1735660009511
P,c,1735660009605
R,c,1735660009692
P,Key.backspace,1735660009937
R,Key.backspace,1735660009988
P,g,1735660010008
R,g,1735660010069
P,r,1735660010159
R,r,1735660010227
P,a,1735660010280
R,a,1735660010362
P,c,1735660010370
R,c,1735660010442
P,e,1735660010527
R,e,1735660010593
P,f,1735660010623
P,u,1735660010709
R,f,1735660010719
R,u,1735660010769
P,l,1735660010840
P,Key.space,1735660010885
R,l,1735660010901
R,Key.space,1735660010943
P,c,1735660011329
P,l,1735660011359
R,c,1735660011398
R,l,1735660011418
P,i,1735660011496
R,i,1735660011559
P,p,1735660011657
R,p,1735660011732
P,Key.space,1735660011749
R,Key.space,1735660011804
P,o,1735660011884
R,o,1735660011958
P,f,1735660011977
R,f,1735660012043
P,Key.space,1735660012063
R,Key.space,1735660012119
P,t,1735660012160
