Press or Release,Key,Time
P,i,1735660010240
R,i,1735660010299
P,Key.space,1735660010468
R,Key.space,1735660010558
P,s,1735660011042
R,s,1735660011127
P,a,1735660011260
R,a,1735660011360
P,w,1735660013311
R,w,1735660013419
P,Key.space,1735660013498
R,Key.space,1735660013617
P,t,1735660013871
R,t,1735660013953
P,h,1735660014069
R,h,1735660014179
P,e,1735660014269
R,e,1735660014397
P,Key.space,1735660014429
R,Key.space,1735660014521
P,v,1735660014829
R,v,1735660014909
P,i,1735660015169
R,i,1735660015260
P,d,1735660015530
R,d,1735660015618
P,e,1735660015737
R,e,1735660015838
P,Key.space,1735660016430
R,Key.space,1735660016507
P,Key.backspace,1735660017768
R,Key.backspace,1735660017868
P,o,1735660018241
R,o,1735660018310
P,Key.space,1735660018477
R,Key.space,1735660018578
P,t,1735660019600
R,t,1735660019648
P,h,1735660019759
R,h,1735660019869
P,e,1735660019988
R,e,1735660020080
P,Key.space,1735660020198
R,Key.space,1735660020267
P,u,1735660022839
R,u,1735660022927
P,.,1735660023350
R,.,1735660023418
P,s,1735660023718
R,s,1735660023828
P,Key.space,1735660023988
R,Key.space,1735660024039
P,p,1735660024471
R,p,1735660024548
P,r,1735660024918
R,r,1735660024990
P,e,1735660025128
R,e,1735660025221
P,s,1735660025510
R,s,1735660025618
P,i,1735660025800
R,i,1735660025878
P,d,1735660026058
R,d,1735660026160
P,e,1735660026270
R,e,1735660026369
P,n,1735660026597
R,n,1735660026689
P,t,1735660026918
R,t,1735660027008
P,Key.space,1735660027158
R,Key.space,1735660027269
P,d,1735660028738
R,d,1735660028830
P,o,1735660029121
R,o,1735660029161
P,n,1735660029429
R,n,1735660029507
P,a,1735660029627
R,a,1735660029728
P,l,1735660032079
R,l,1735660032178
P,d,1735660032319
R,d,1735660032388
P,Key.space,1735660033515
R,Key.space,1735660033628
P,a,1735660034589
R,a,1735660034688
P,n,1735660034921
R,n,1735660035009
P,d,1735660036881
R,d,1735660036991
P,Key.space,1735660037129
R,Key.space,1735660037220
P,v,1735660037533
R,v,1735660037660
P,i,1735660037761
R,i,1735660037841
P,c,1735660038089
R,c,1735660038193
P,e,1735660038400
R,e,1735660038488
P,Key.space,1735660038670
R,Key.space,1735660038758
P,p,1735660039078
R,p,1735660039158
P,r,1735660039640
