Press or Release,Key,Time
P,Key.shift,1735660006728
P,T,1735660006953
R,Key.shift,1735660007043
R,T,1735660007109
P,h,1735660007268
R,h,1735660007459
P,e,1735660007677
R,e,1735660007882
P,Key.space,1735660007908
R,Key.space,1735660008021
P,c,1735660008220
R,c,1735660008402
P,o,1735660008707
R,o,1735660008865
P,a,1735660009954
R,a,1735660010094
P,c,1735660010294
R,c,1735660010409
P,h,1735660010883
R,h,1735660010980
P,Key.space,1735660011108
R,Key.space,1735660011203
P,c,1735660011649
R,c,1735660011774
P,a,1735660011950
R,a,1735660012153
P,t,1735660012301
R,t,1735660012421
P,e,1735660012676
R,e,1735660012770
P,r,1735660012906
R,r,1735660013014
P,w,1735660014419
R,w,1735660014579
P,a,1735660014738
R,a,1735660014893
P,s,1735660015013
R,s,1735660015148
P,Key.space,1735660015224
R,Key.space,1735660015346
P,a,1735660015583
R,a,1735660015719
P,r,1735660015958
R,r,1735660016057
P,r,1735660016148
R,r,1735660016258
P,i,1735660016753
R,i,1735660016877
P,v,1735660017107
R,v,1735660017203
P,e,1735660017457
R,e,1735660017651
P,r,1735660017674
R,r,1735660017797
P,Key.backspace,1735660019322
R,Key.backspace,1735660019421
P,r,1735660023737
R,r,1735660024020
P,Key.space,1735660028125
R,Key.space,1735660028280
P,d,1735660033894
R,d,1735660034067
P,Key.space,1735660034598
R,Key.space,1735660034924
P,i,1735660035345
R,i,1735660035452
P,n,1735660035643
R,n,1735660035763
P,Key.space,1735660035874
R,Key.space,1735660036000
P,t,1735660037419
R,t,1735660037562
P,h,1735660037766
R,h,1735660037906
P,i,1735660038482
R,i,1735660038592
P,s,1735660038868
R,s,1735660039054
P,Key.space,1735660039077
R,Key.space,1735660039202
P,c,1735660040134
R,c,1735660040297
P,l,1735660040903
R,l,1735660041015
P,a,1735660041122
R,a,1735660041298
P,s,1735660041489
R,s,1735660041609
P,s,1735660041705
R,s,1735660041827
P,r,1735660042438
R,r,1735660042663
P,o,1735660043656
R,o,1735660043735
P,o,1735660043837
