Press or Release,Key,Time
P,a,1735660001687
P,d,1735660001838
R,a,1735660001897
P,f,1735660001920
R,d,1735660001981
P,y,1735660002003
P,a,1735660002074
R,f,1735660002095
P,8,1735660002117
P,p,1735660002127
R,y,1735660002133
P,s,1735660002150
R,p,1735660002208
P,d,1735660002210
R,a,1735660002217
P,f,1735660002226
R,s,1735660002228
P,7,1735660002239
P,y,1735660002263
R,7,1735660002277
R,d,1735660002280
R,8,1735660002301
P,Key.space,1735660002313
R,y,1735660002360
P,a,1735660002372
R,f,1735660002391
P,',1735660002417
R,Key.space,1735660002425
P,Key.space,1735660002543
R,',1735660002546
P,d,1735660002548
P,f,1735660002550
R,a,1735660002552
R,d,1735660002616
P,a,1735660002682
R,f,1735660002702
P,7,1735660002716
R,Key.space,1735660002718
P,d,1735660002803
P,f,1735660002813
R,a,1735660002828
P,6,1735660002840
R,d,1735660002881
R,7,1735660002882
R,6,1735660002932
P,Key.space,1735660002941
P,a,1735660002949
R,f,1735660002967
P,3,1735660003102
P,y,1735660003123
R,a,1735660003126
R,Key.space,1735660003208
P,4,1735660003227
P,Key.space,1735660003248
P,7,1735660003271
R,y,1735660003273
R,Key.space,1735660003281
R,3,1735660003301
R,4,1735660003333
P,6,1735660003402
R,6,1735660003501
R,7,1735660003517
P,Key.enter,1735660003702
P,a,1735660003828
R,Key.enter,1735660003850
P,Key.space,1735660003972
P,d,1735660003992
R,a,1735660004036
P,8,1735660004060
P,f,1735660004081
R,d,1735660004106
R,Key.space,1735660004133
P,y,1735660004139
P,a,1735660004171
R,8,1735660004189
P,Key.space,1735660004208
R,f,1735660004219
P,s,1735660004252
R,y,1735660004280
P,8,1735660004283
P,d,1735660004288
R,a,1735660004343
R,s,1735660004346
R,8,1735660004358
P,f,1735660004361
P,y,1735660004367
R,d,1735660004381
R,f,1735660004487
R,y,1735660004528
P,7,1735660004558
P,9,1735660004564
P,3,1735660004577
R,Key.space,1735660004579
P,8,1735660004616
R,9,1735660004625
P,4,1735660004628
R,8,1735660004658
P,r,1735660004678
R,3,1735660004681
R,4,1735660004702
R,7,1735660004738
R,r,1735660004799
P,p,1735660004842
P,9,1735660004849
R,p,1735660004975
R,9,1735660004985
P,e,1735660005010
P,f,1735660005014
P,7,1735660005019
R,e,1735660005030
P,[,1735660005088
R,7,1735660005099
P,a,1735660005158
R,f,1735660005169
P,Key.space,1735660005190
P,s,1735660005209
R,[,1735660005277
R,s,1735660005291
R,a,1735660005292
P,f,1735660005298
P,y,1735660005336
R,y,1735660005417
P,a,1735660005442
R,f,1735660005453
P,],1735660005488
P,s,1735660005491
P,d,1735660005521
R,Key.space,1735660005522
R,s,1735660005581
P,f,1735660005588
R,a,1735660005598
R,d,1735660005621
P,Key.space,1735660005625
R,],1735660005632
P,a,1735660005723
R,f,1735660005736
P,s,1735660005771
P,8,1735660005790
P,d,1735660005819
P,9,1735660005841
P,f,1735660005870
R,s,1735660005872
R,a,1735660005873
R,8,1735660005915
R,9,1735660005917
P,7,1735660005920
R,d,1735660005924
R,Key.space,1735660006008
P,a,1735660006017
P,9,1735660006035
R,f,1735660006040
R,7,1735660006052
P,s,1735660006067
P,8,1735660006109
P,d,1735660006123
R,9,1735660006132
P,Key.space,1735660006138
P,f,1735660006140
R,8,1735660006142
R,a,1735660006150
R,s,1735660006150
P,y,1735660006166
R,d,1735660006189
P,a,1735660006280
R,y,1735660006295
R,f,1735660006309
P,s,1735660006351
R,Key.space,1735660006374
P,Key.enter,1735660006390
P,d,1735660006419
P,f,1735660006441
R,s,1735660006442
R,a,1735660006443
R,d,1735660006493
R,Key.enter,1735660006532
P,Key.space,1735660006558
P,a,1735660006584
R,f,1735660006607
P,s,1735660006631
P,8,1735660006668
R,Key.space,1735660006674
P,d,1735660006691
R,a,1735660006718
P,f,1735660006728
R,s,1735660006747
R,d,1735660006782
R,8,1735660006784
P,Key.space,1735660006840
P,a,1735660006881
P,7,1735660006884
P,8,1735660006889
P,o,1735660006899
R,f,1735660006906
P,s,1735660006910
P,d,1735660006957
R,o,1735660006958
R,a,1735660006989
P,o,1735660006999
P,f,1735660007031
R,s,1735660007032
R,o,1735660007038
P,5,1735660007040
R,Key.space,1735660007050
R,8,1735660007056
R,d,1735660007084
R,7,1735660007084
P,Key.space,1735660007163
P,a,1735660007168
R,5,1735660007181
R,f,1735660007208
P,d,1735660007277
P,s,1735660007279
R,a,1735660007341
P,f,1735660007350
R,s,1735660007352
R,d,1735660007400
P,a,1735660007490
R,f,1735660007508
P,s,1735660007558
P,d,1735660007588
R,a,1735660007636
P,f,1735660007648
R,s,1735660007653
P,y,1735660007699
R,d,1735660007709
P,a,1735660007799
R,y,1735660007800
P,i,1735660007806
R,f,1735660007820
P,u,1735660007864
P,s,1735660007879
P,d,1735660007907
P,y,1735660007950
R,Key.space,1735660007950
R,a,1735660007951
P,f,1735660007971
R,s,1735660007980
R,i,1735660008016
R,u,1735660008053
R,d,1735660008063
P,a,1735660008126
R,f,1735660008155
R,y,1735660008173
P,s,1735660008193
P,d,1735660008233
P,Key.enter,1735660008253
R,a,1735660008289
P,f,1735660008299
R,s,1735660008308
R,d,1735660008341
R,Key.enter,1735660008397
P,a,1735660008439
R,f,1735660008459
P,Key.space,1735660008481
P,s,1735660008501
P,d,1735660008546
R,a,1735660008585
P,f,1735660008594
R,s,1735660008612
R,d,1735660008649
P,u,1735660008651
P,y,1735660008687
R,Key.space,1735660008689
P,a,1735660008783
R,f,1735660008792
P,s,1735660008793
R,u,1735660008795
P,Key.space,1735660008797
R,y,1735660008798
P,8,1735660008851
P,d,1735660008859
R,a,1735660008877
R,s,1735660008906
P,f,1735660008918
R,8,1735660008918
R,Key.space,1735660008929
R,d,1735660008966
P,',1735660009018
P,a,1735660009040
R,f,1735660009052
P,s,1735660009141
R,',1735660009165
P,Key.space,1735660009201
R,a,1735660009221
P,f,1735660009239
R,s,1735660009240
P,u,1735660009323
P,i,1735660009385
P,a,1735660009397
R,f,1735660009401
P,s,1735660009406
R,Key.space,1735660009408
P,y,1735660009426
R,i,1735660009438
R,u,1735660009479
R,a,1735660009518
P,f,1735660009527
P,d,1735660009530
R,s,1735660009532
R,d,1735660009577
R,y,1735660009609
P,a,1735660009681
R,f,1735660009698
P,Key.enter,1735660009736
R,Key.enter,1735660009866
P,d,1735660009950
P,Key.space,1735660009992
R,a,1735660009995
P,f,1735660009998
R,d,1735660010066
P,a,1735660010131
P,u,1735660010143
R,f,1735660010161
P,d,1735660010246
P,s,1735660010249
R,u,1735660010251
P,y,1735660010252
R,s,1735660010281
P,f,1735660010283
R,a,1735660010295
R,d,1735660010365
R,y,1735660010373
P,i,1735660010402
P,u,1735660010407
P,a,1735660010425
R,Key.space,1735660010428
R,u,1735660010448
R,f,1735660010452
R,i,1735660010457
P,s,1735660010498
P,d,1735660010540
P,Key.enter,1735660010591
P,f,1735660010610
R,s,1735660010620
R,a,1735660010624
R,d,1735660010669
R,Key.enter,1735660010722
P,a,1735660010751
R,f,1735660010769
P,Key.space,1735660010818
P,d,1735660010889
P,s,1735660010892
P,u,1735660010899
P,;,1735660010909
R,a,1735660010930
P,f,1735660010942
R,s,1735660010949
P,h,1735660010967
R,;,1735660010968
R,u,1735660010982
R,d,1735660010992
P,a,1735660011082
R,h,1735660011082
P,;,1735660011085
R,f,1735660011094
R,Key.space,1735660011175
