Press or Release,Key,Time
P,S,1735660003907
R,S,1735660003961
P,i,1735660004022
R,i,1735660004028
P,d,1735660004085
R,d,1735660004101
P,j,1735660004135
R,j,1735660004138
P,d,1735660004236
R,d,1735660004253
P,n,1735660004297
R,n,1735660004300
P,d,1735660004389
R,d,1735660004408
P,n,1735660004435
R,n,1735660004438
P,e,1735660004535
R,e,1735660004556
P,i,1735660004602
R,i,1735660004605
P,d,1735660004719
R,d,1735660004747
P,k,1735660004788
R,k,1735660004792
P,j,1735660004886
R,j,1735660004912
P,r,1735660004958
R,r,1735660004963
P,n,1735660005019
R,n,1735660005036
P,r,1735660005101
R,r,1735660005106
P,j,1735660005202
R,j,1735660005226
P,d,1735660005287
R,d,1735660005292
P,k,1735660005336
R,k,1735660005339
P,k,1735660005559
R,k,1735660005599
P,r,1735660005669
R,r,1735660005694
P,k,1735660005734
R,k,1735660005737
P,j,1735660005771
R,j,1735660005786
P,f,1735660005851
R,f,1735660005867
P,n,1735660005918
R,n,1735660005921
P,j,1735660006086
R,j,1735660006095
P,r,1735660006174
R,r,1735660006181
P,k,1735660006244
R,k,1735660006248
P,d,1735660006385
R,d,1735660006392
P,j,1735660006504
R,j,1735660006537
P,f,1735660006610
R,f,1735660006616
P,m,1735660006685
R,m,1735660006705
P,r,1735660006767
R,r,1735660006771
P,k,1735660006868
R,k,1735660006890
P,r,1735660006934
R,r,1735660006938
P,o,1735660007035
R,o,1735660007056
P,x,1735660007117
R,x,1735660007136
P,o,1735660007201
R,o,1735660007204
P,c,1735660007284
R,c,1735660007288
P,d,1735660007437
R,d,1735660007472
P,n,1735660007554
R,n,1735660007577
P,n,1735660007625
R,n,1735660007642
P,s,1735660007681
R,s,1735660007684
P,s,1735660007727
R,s,1735660007731
P,k,1735660007778
R,k,1735660007781
P,e,1735660007867
R,e,1735660007884
P,o,1735660007950
R,o,1735660007953
P,s,1735660008068
R,s,1735660008091
P,o,1735660008144
R,o,1735660008149
P,d,1735660008251
R,d,1735660008276
