Press or Release,Key,Time
P,k,1735660002669
P,h,1735660002702
R,k,1735660002711
R,h,1735660002737
P,g,1735660002791
P,w,1735660002795
R,g,1735660002879
P,i,1735660002903
P,u,1735660002931
R,w,1735660002934
R,u,1735660002995
R,i,1735660002998
P,w,1735660003075
P,9,1735660003126
R,9,1735660003234
P,y,1735660003247
P,t,1735660003250
R,w,1735660003255
R,y,1735660003359
P,9,1735660003362
R,t,1735660003371
P,w,1735660003402
P,8,1735660003406
R,8,1735660003482
R,9,1735660003482
P,6,1735660003515
P,t,1735660003542
R,w,1735660003545
R,6,1735660003594
P,8,1735660003643
P,9,1735660003646
R,t,1735660003666
P,w,1735660003716
R,9,1735660003723
P,y,1735660003743
R,8,1735660003747
R,w,1735660003829
R,y,1735660003880
P,w,1735660003945
P,g,1735660004064
R,w,1735660004092
R,g,1735660004210
P,w,1735660004219
P,h,1735660004269
P,g,1735660004343
R,w,1735660004354
R,h,1735660004365
R,g,1735660004477
P,h,1735660004478
P,w,1735660004492
P,g,1735660004615
R,w,1735660004619
P,o,1735660004622
R,h,1735660004628
R,o,1735660004699
P,h,1735660004744
R,g,1735660004767
R,h,1735660004841
P,o,1735660004843
P,g,1735660004875
R,o,1735660004984
P,w,1735660005029
R,g,1735660005052
P,i,1735660005083
P,o,1735660005095
P,g,1735660005153
R,w,1735660005179
R,o,1735660005190
R,i,1735660005210
P,w,1735660005313
P,o,1735660005322
R,g,1735660005328
P,i,1735660005338
P,Key.space,1735660005378
R,i,1735660005406
R,w,1735660005413
R,o,1735660005483
P,o,1735660005511
R,o,1735660005576
R,Key.space,1735660005708
P,i,1735660005793
R,i,1735660005934
P,i,1735660006028
P,o,1735660006040
R,o,1735660006176
R,i,1735660006194
P,i,1735660006275
P,u,1735660006379
R,i,1735660006412
R,u,1735660006496
P,u,1735660006599
R,u,1735660006736
P,u,1735660006850
R,u,1735660006975
P,8,1735660006989
P,6,1735660007126
R,6,1735660007173
P,6,1735660007282
R,8,1735660007304
R,6,1735660007417
P,8,1735660007429
P,9,1735660007433
R,8,1735660007541
R,9,1735660007542
P,8,1735660007631
P,0,1735660007639
P,w,1735660007715
P,Key.space,1735660007901
R,w,1735660007932
R,8,1735660007932
R,0,1735660007932
R,Key.space,1735660008079
P,Key.space,1735660008308
R,Key.space,1735660008452
P,y,1735660008461
R,y,1735660008506
P,g,1735660008562
P,y,1735660008671
R,y,1735660008729
R,g,1735660008736
P,w,1735660008809
P,g,1735660008864
P,o,1735660008867
R,w,1735660008900
P,h,1735660008945
R,o,1735660008948
R,g,1735660009075
P,w,1735660009075
P,o,1735660009093
R,h,1735660009100
P,i,1735660009100
P,g,1735660009213
R,w,1735660009216
R,o,1735660009230
R,i,1735660009240
P,h,1735660009244
R,h,1735660009313
P,w,1735660009357
R,g,1735660009364
P,o,1735660009365
P,g,1735660009477
R,w,1735660009497
R,o,1735660009504
P,h,1735660009512
R,h,1735660009597
P,o,1735660009604
P,w,1735660009625
R,g,1735660009638
P,i,1735660009640
R,o,1735660009709
P,h,1735660009713
R,i,1735660009720
P,g,1735660009752
R,w,1735660009768
P,o,1735660009869
R,g,1735660009878
R,h,1735660009879
P,w,1735660009885
P,i,1735660009896
P,g,1735660009981
R,w,1735660009996
P,h,1735660010025
R,i,1735660010036
R,o,1735660010070
R,g,1735660010124
P,w,1735660010128
P,o,1735660010172
P,g,1735660010221
R,w,1735660010244
R,h,1735660010255
R,o,1735660010280
P,Key.space,1735660010325
R,g,1735660010414
P,o,1735660010452
R,o,1735660010532
R,Key.space,1735660010731
P,y,1735660010798
R,y,1735660010875
P,8,1735660010890
P,y,1735660011034
R,8,1735660011037
R,y,1735660011102
P,8,1735660011135
P,6,1735660011232
R,8,1735660011263
R,6,1735660011351
P,8,1735660011354
P,9,1735660011366
P,6,1735660011455
R,9,1735660011458
R,8,1735660011479
R,6,1735660011600
P,Key.space,1735660011626
P,y,1735660012033
P,o,1735660012153
R,y,1735660012159
P,g,1735660012193
R,Key.space,1735660012213
R,o,1735660012257
R,g,1735660012373
P,s,1735660012430
P,o,1735660012487
P,g,1735660012509
R,s,1735660012541
P,h,1735660012553
R,o,1735660012564
R,g,1735660012633
P,o,1735660012665
R,h,1735660012672
P,s,1735660012706
P,g,1735660012762
R,o,1735660012789
P,h,1735660012800
R,s,1735660012803
R,g,1735660012909
P,s,1735660012925
R,h,1735660013049
P,g,1735660013077
R,s,1735660013105
P,o,1735660013108
P,i,1735660013116
R,g,1735660013213
R,i,1735660013214
P,s,1735660013225
R,o,1735660013241
P,h,1735660013248
P,g,1735660013345
P,o,1735660013347
R,s,1735660013363
R,h,1735660013364
R,g,1735660013469
P,s,1735660013489
P,h,1735660013529
R,o,1735660013585
P,g,1735660013613
R,s,1735660013615
P,o,1735660013620
R,h,1735660013649
P,i,1735660013693
R,g,1735660013713
P,s,1735660013733
R,o,1735660013740
P,h,1735660013745
R,i,1735660013764
P,g,1735660013849
R,s,1735660013856
R,h,1735660013880
P,o,1735660013897
P,i,1735660013900
R,g,1735660013940
P,s,1735660013973
P,h,1735660013998
R,o,1735660014008
R,i,1735660014020
R,h,1735660014109
P,o,1735660014112
P,g,1735660014116
R,s,1735660014124
P,i,1735660014145
R,g,1735660014204
P,h,1735660014245
P,s,1735660014252
R,i,1735660014256
R,o,1735660014262
P,o,1735660014337
R,h,1735660014381
P,h,1735660014473
P,g,1735660014476
R,s,1735660014537
R,h,1735660014641
P,s,1735660014782
R,g,1735660014789
P,h,1735660014833
R,o,1735660014857
R,h,1735660014910
P,g,1735660014913
R,s,1735660014918
R,g,1735660015033
P,s,1735660015082
P,g,1735660015155
R,s,1735660015171
R,g,1735660015262
P,g,1735660015375
R,g,1735660015511
P,g,1735660015642
R,g,1735660015753
P,h,1735660018959
P,i,1735660019112
P,o,1735660019115
R,h,1735660019117
P,h,1735660019204
R,i,1735660019221
R,o,1735660019221
P,o,1735660019317
P,i,1735660019330
R,h,1735660019352
P,Key.space,1735660019449
R,i,1735660019462
R,o,1735660019463
P,h,1735660019488
R,h,1735660019565
P,o,1735660019617
P,i,1735660019620
R,Key.space,1735660019642
R,o,1735660019665
P,h,1735660019668
R,i,1735660019688
R,h,1735660019809
P,i,1735660019828
P,o,1735660019839
P,Key.space,1735660019850
P,h,1735660019931
R,o,1735660019934
R,i,1735660019945
R,h,1735660020047
P,o,1735660020054
P,i,1735660020062
R,Key.space,1735660020139
P,Key.space,1735660020154
R,i,1735660020175
R,o,1735660020190
P,h,1735660020194
R,h,1735660020282
P,i,1735660020294
P,o,1735660020315
R,o,1735660020358
R,i,1735660020395
P,h,1735660020418
P,i,1735660020514
P,o,1735660020517
R,Key.space,1735660020607
R,h,1735660020622
P,Key.space,1735660020643
R,Key.space,1735660020707
R,o,1735660020743
P,h,1735660020759
R,i,1735660020807
R,h,1735660020951
P,o,1735660020958
P,i,1735660020979
R,i,1735660021063
P,h,1735660021070
R,o,1735660021073
P,Key.space,1735660021073
R,h,1735660021155
P,i,1735660021207
P,o,1735660021210
R,o,1735660021251
R,i,1735660021275
P,h,1735660021303
R,Key.space,1735660021359
P,Key.space,1735660021407
R,h,1735660021414
P,h,1735660021555
P,s,1735660021566
R,Key.space,1735660021579
R,h,1735660021679
P,u,1735660021703
P,o,1735660021734
P,g,1735660021754
R,s,1735660021766
R,o,1735660021770
R,u,1735660021799
P,y,1735660021819
P,s,1735660021891
R,y,1735660021894
R,g,1735660021923
P,6,1735660022011
R,s,1735660022051
P,g,1735660022079
R,6,1735660022159
P,7,1735660022180
R,g,1735660022186
P,s,1735660022187
P,6,1735660022311
R,7,1735660022315
P,g,1735660022318
R,s,1735660022328
R,6,1735660022402
P,s,1735660022435
P,9,1735660022438
P,7,1735660022445
R,g,1735660022450
R,9,1735660022506
P,6,1735660022547
R,7,1735660022550
P,g,1735660022599
R,s,1735660022602
R,6,1735660022634
P,7,1735660022671
R,g,1735660022715
P,s,1735660022716
P,6,1735660022763
R,7,1735660022803
P,g,1735660022839
R,s,1735660022852
R,6,1735660022927
P,s,1735660022963
R,g,1735660022987
R,s,1735660023063
