Press or Release,Key,Time
P,o,1735660001631
R,o,1735660001769
P,p,1735660001883
P,o,1735660001910
P,q,1735660001938
R,p,1735660002013
R,o,1735660002048
P,m,1735660002069
P,p,1735660002125
P,o,1735660002153
R,q,1735660002169
P,s,1735660002209
R,p,1735660002225
R,o,1735660002244
P,k,1735660002275
R,s,1735660002305
R,m,1735660002308
P,q,1735660002313
R,k,1735660002342
P,o,1735660002353
P,p,1735660002355
R,o,1735660002457
R,p,1735660002458
P,n,1735660002465
R,q,1735660002475
P,q,1735660002577
R,n,1735660002594
P,p,1735660002607
P,o,1735660002622
R,p,1735660002687
R,q,1735660002709
R,o,1735660002712
P,d,1735660002763
P,q,1735660002786
P,o,1735660002833
R,d,1735660002872
P,n,1735660002876
R,o,1735660002928
R,q,1735660002948
P,d,1735660003025
P,o,1735660003085
R,d,1735660003106
R,o,1735660003146
P,d,1735660003269
R,n,1735660003273
P,p,1735660003286
P,o,1735660003304
R,d,1735660003381
R,o,1735660003409
P,n,1735660003425
R,p,1735660003428
P,i,1735660003457
P,q,1735660003460
R,i,1735660003506
R,n,1735660003568
P,o,1735660003569
R,q,1735660003597
R,o,1735660003645
P,i,1735660003648
P,d,1735660003677
P,n,1735660003688
P,q,1735660003720
R,i,1735660003752
R,d,1735660003763
R,n,1735660003767
P,p,1735660003772
P,o,1735660003785
R,q,1735660003788
R,o,1735660003836
P,d,1735660003869
P,n,1735660003871
R,p,1735660003884
R,d,1735660003977
P,p,1735660003988
R,n,1735660003992
R,p,1735660004085
P,d,1735660004088
R,d,1735660004181
P,p,1735660004199
P,q,1735660004346
P,n,1735660004350
R,p,1735660004358
P,d,1735660004370
R,q,1735660004426
R,d,1735660004450
P,p,1735660004466
R,n,1735660004475
P,o,1735660004506
R,o,1735660004582
P,q,1735660004598
R,p,1735660004602
P,i,1735660004610
R,i,1735660004715
R,q,1735660004783
P,0,1735660004880
P,2,1735660005017
P,9,1735660005053
R,0,1735660005067
P,3,1735660005107
R,2,1735660005134
R,9,1735660005171
P,0,1735660005186
P,-,1735660005188
R,-,1735660005243
R,0,1735660005258
R,3,1735660005282
P,2,1735660005319
P,7,1735660005321
R,7,1735660005391
P,9,1735660005395
R,2,1735660005447
P,5,1735660005463
R,9,1735660005487
P,7,1735660005503
R,5,1735660005532
R,7,1735660005603
P,8,1735660005659
P,5,1735660005666
R,8,1735660005683
P,6,1735660005711
R,6,1735660005827
R,5,1735660005832
P,3,1735660005834
P,6,1735660005931
P,5,1735660005941
R,3,1735660005982
R,6,1735660006039
R,5,1735660006051
P,2,1735660006122
P,8,1735660006183
P,0,1735660006215
R,8,1735660006230
P,9,1735660006246
R,2,1735660006362
R,9,1735660006363
R,0,1735660006375
P,2,1735660006395
P,8,1735660006419
R,8,1735660006476
P,-,1735660006476
P,0,1735660006503
R,2,1735660006536
P,4,1735660006541
R,-,1735660006587
R,0,1735660006611
R,4,1735660006623
P,2,1735660006643
R,2,1735660006743
P,5,1735660006779
P,8,1735660006827
R,5,1735660006854
P,2,1735660006883
R,8,1735660006902
P,6,1735660006918
R,2,1735660006995
P,2,1735660007125
P,5,1735660007226
R,6,1735660007229
R,5,1735660007323
P,5,1735660007472
P,-,1735660007537
P,0,1735660007591
R,5,1735660007635
R,-,1735660007714
R,0,1735660007730
P,9,1735660007734
R,9,1735660007826
P,-,1735660007827
R,-,1735660007922
P,m,1735660007975
R,2,1735660008063
P,z,1735660008095
P,q,1735660008336
R,z,1735660008339
R,q,1735660008404
R,m,1735660008422
P,o,1735660008465
R,o,1735660008578
P,o,1735660008718
R,o,1735660008793
P,w,1735660008854
R,w,1735660008905
P,o,1735660008917
P,p,1735660008933
R,p,1735660009014
R,o,1735660009021
P,k,1735660009034
R,k,1735660009094
P,p,1735660009125
P,f,1735660009218
R,p,1735660009237
P,m,1735660009253
R,m,1735660009373
P,o,1735660009398
P,p,1735660009405
R,f,1735660009428
R,p,1735660009445
R,o,1735660009460
P,o,1735660009578
P,p,1735660009642
R,p,1735660009697
R,o,1735660009701
P,z,1735660009761
P,w,1735660009777
R,w,1735660009796
P,p,1735660009849
P,o,1735660009852
R,o,1735660009920
R,z,1735660009961
R,p,1735660009973
P,w,1735660010001
P,p,1735660010046
R,w,1735660010217
R,p,1735660010302
P,n,1735660010396
P,z,1735660010435
P,p,1735660010438
R,n,1735660010487
P,o,1735660010519
R,p,1735660010559
R,o,1735660010598
P,w,1735660010606
R,z,1735660010674
P,o,1735660010711
P,p,1735660010714
R,p,1735660010836
R,w,1735660010838
R,o,1735660010848
P,p,1735660010934
