Press or Release,Key,Time
P,o,1735660009629
R,o,1735660009694
P,s,1735660009999
R,s,1735660010099
P,c,1735660010299
R,c,1735660010353
P,a,1735660010538
R,a,1735660010633
P,r,1735660010938
R,r,1735660010993
P,Key.space,1735660012478
R,Key.space,1735660012628
P,s,1735660012798
R,s,1735660012903
P,l,1735660013218
R,l,1735660013338
P,a,1735660013608
R,a,1735660013643
P,p,1735660013983
R,p,1735660014063
P,Key.space,1735660014233
R,Key.space,1735660014328
P,c,1735660014968
R,c,1735660015059
P,l,1735660015483
R,l,1735660015628
P,i,1735660015748
R,i,1735660015828
P,p,1735660015983
R,p,1735660016058
P,Key.space,1735660016278
R,Key.space,1735660016378
P,t,1735660019708
R,t,1735660019798
P,h,1735660019958
R,h,1735660020043
P,i,1735660020253
R,i,1735660020298
P,s,1735660020503
R,s,1735660020583
P,Key.space,1735660020844
R,Key.space,1735660020883
P,c,1735660022414
R,c,1735660022493
P,l,1735660022943
R,l,1735660023024
P,i,1735660023188
R,i,1735660023268
P,p,1735660023403
R,p,1735660023518
P,Key.space,1735660023663
R,Key.space,1735660023759
P,w,1735660024144
R,w,1735660024168
P,a,1735660024319
R,a,1735660024403
P,s,1735660024559
R,s,1735660024638
P,Key.space,1735660024833
R,Key.space,1735660024924
P,v,1735660025543
R,v,1735660025618
P,e,1735660026198
R,e,1735660026298
P,r,1735660026473
R,r,1735660026564
P,u,1735660026748
P,y,1735660026818
R,y,1735660026823
R,u,1735660026833
P,Key.backspace,1735660027623
R,Key.backspace,1735660027739
P,Key.backspace,1735660027823
R,Key.backspace,1735660027918
P,y,1735660028993
R,y,1735660029073
P,Key.space,1735660029273
R,Key.space,1735660029343
P,n,1735660029483
R,n,1735660029578
P,i,1735660029743
R,i,1735660029828
P,c,1735660030098
R,c,1735660030193
P,e,1735660030384
R,e,1735660030463
P,Key.space,1735660030699
R,Key.space,1735660030803
P,i,1735660050578
R,i,1735660050658
P,Key.space,1735660050858
R,Key.space,1735660050978
P,Key.backspace,1735660053913
R,Key.backspace,1735660053978
P,Key.backspace,1735660054058
R,Key.backspace,1735660054152
P,h,1735660055038
R,h,1735660055127
P,e,1735660055378
R,e,1735660055457
P,Key.space,1735660055638
R,Key.space,1735660055817
P,i,1735660056518
R,i,1735660056622
P,s,1735660056862
R,s,1735660056937
P,Key.space,1735660057203
R,Key.space,1735660057283
P,l,1735660060302
R,l,1735660060392
P,a,1735660060663
R,a,1735660060742
P,u,1735660061178
R,u,1735660061262
P,c,1735660061498
R,c,1735660061577
P,h,1735660062057
R,h,1735660062147
P,i,1735660062418
R,i,1735660062478
P,n,1735660062627
R,n,1735660062722
P,g,1735660062862
R,g,1735660062937
P,Key.space,1735660063133
R,Key.space,1735660063218
P,Key.backspace,1735660067097
R,Key.backspace,1735660067197
P,g,1735660068258
R,g,1735660068352
P,a,1735660073977
R,a,1735660074067
P,f,1735660074297
R,f,1735660074387
P,t,1735660074537
R,t,1735660074637
P,e,1735660074802
R,e,1735660074942
P,r,1735660075032
R,r,1735660075112
P,Key.space,1735660075343
R,Key.space,1735660075452
P,h,1735660077912
R,h,1735660078012
P,e,1735660078302
R,e,1735660078343
P,Key.space,1735660079657
R,Key.space,1735660079742
P,i,1735660080138
R,i,1735660080248
P,s,1735660080472
R,s,1735660080542
P,Key.space,1735660080737
R,Key.space,1735660080812
P,b,1735660081037
R,b,1735660081132
P,e,1735660081392
R,e,1735660081468
P,a,1735660081637
R,a,1735660081742
P,t,1735660081957
R,t,1735660082032
P,i,1735660082342
R,i,1735660082424
P,n,1735660082622
R,n,1735660082702
P,g,1735660082897
R,g,1735660082962
P,Key.space,1735660083122
R,Key.space,1735660083222
P,i,1735660085702
R,i,1735660085797
P,Key.space,1735660085957
R,Key.space,1735660086062
P,s,1735660086272
R,s,1735660086352
P,h,1735660086777
R,h,1735660086937
P,o,1735660087033
R,o,1735660087122
P,c,1735660087358
R,c,1735660087447
P,k,1735660087707
R,k,1735660087817
P,Key.space,1735660088717
R,Key.space,1735660088817
P,h,1735660092867
R,h,1735660092952
P,e,1735660093208
R,e,1735660093292
P,Key.space,1735660093497
R,Key.space,1735660093592
P,i,1735660094087
R,i,1735660094172
P,s,1735660094451
R,s,1735660094547
P,Key.space,1735660094812
R,Key.space,1735660094867
P,a,1735660095352
R,a,1735660095462
P,f,1735660095657
R,f,1735660095737
P,t,1735660095897
R,t,1735660095977
P,e,1735660096147
R,e,1735660096237
P,r,1735660096362
R,r,1735660096457
P,Key.space,1735660096632
R,Key.space,1735660096752
P,v,1735660097837
R,v,1735660097937
P,e,1735660098142
R,e,1735660098237
P,r,1735660098392
R,r,1735660098442
P,y,1735660098632
R,y,1735660098717
P,Key.space,1735660098897
R,Key.space,1735660099002
P,a,1735660099582
R,a,1735660099672
P,n,1735660100067
R,n,1735660100157
P,f,1735660100512
R,f,1735660100522
P,Key.backspace,1735660102137
R,Key.backspace,1735660102257
P,g,1735660102597
R,g,1735660102702
P,r,1735660102907
R,r,1735660102992
P,y,1735660103182
R,y,1735660103261
P,Key.space,1735660103452
R,Key.space,1735660103577
P,i,1735660104187
R,i,1735660104271
P,Key.space,1735660104407
R,Key.space,1735660104507
P,w,1735660104737
R,w,1735660104807
P,i,1735660105307
R,i,1735660105317
P,l,1735660105852
R,l,1735660105936
P,l,1735660106072
R,l,1735660106137
P,Key.space,1735660106342
R,Key.space,1735660106432
P,w,1735660107382
R,w,1735660107426
P,a,1735660107552
R,a,1735660107637
P,t,1735660107872
R,t,1735660107942
P,c,1735660108162
R,c,1735660108242
P,h,1735660108517
R,h,1735660108626
P,Key.space,1735660108951
R,Key.space,1735660109037
P,a,1735660110837
R,a,1735660110921
P,g,1735660111321
R,g,1735660111421
P,a,1735660111637
R,a,1735660111722
P,i,1735660112152
R,i,1735660112232
P,n,1735660112422
R,n,1735660112507
P,Key.space,1735660112657
R,Key.space,1735660112722
P,Key.space,1735660114347
R,Key.space,1735660114467
P,t,1735660114697
R,t,1735660114784
P,h,1735660114917
R,h,1735660115032
P,i,1735660115286
R,i,1735660115337
P,s,1735660115612
R,s,1735660115697
P,Key.space,1735660115902
R,Key.space,1735660115996
P,c,1735660116837
R,c,1735660116937
P,l,1735660117367
R,l,1735660117462
P,i,1735660117636
R,i,1735660117722
P,p,1735660117922
R,p,1735660117951
P,Key.space,1735660123542
R,Key.space,1735660123662
P,i,1735660124282
R,i,1735660124377
P,Key.space,1735660124552
R,Key.space,1735660124643
P,w,1735660125481
R,w,1735660125576
P,i,1735660126062
R,i,1735660126142
P,l,1735660126307
R,l,1735660126412
P,l,1735660126502
R,l,1735660126587
P,Key.space,1735660126777
R,Key.space,1735660126871
P,r,1735660127287
R,r,1735660127372
P,e,1735660127516
R,e,1735660127602
P,f,1735660127751
R,f,1735660127841
P,e,1735660128011
R,e,1735660128101
P,r,1735660128316
R,r,1735660128471
P,t,1735660128566
R,t,1735660128661
P,Key.backspace,1735660129387
R,Key.backspace,1735660129512
P,Key.space,1735660129826
R,Key.space,1735660129881
P,t,1735660130086
R,t,1735660130166
P,o,1735660130516
R,o,1735660130601
P,Key.space,1735660130811
R,Key.space,1735660130906
P,l,1735660133837
R,l,1735660133926
P,i,1735660134106
R,i,1735660134231
P,k,1735660134321
R,k,1735660134421
P,e,1735660134641
R,e,1735660134721
P,Key.backspace,1735660137697
R,Key.backspace,1735660137816
P,Key.backspace,1735660137912
R,Key.backspace,1735660138007
P,Key.backspace,1735660138116
R,Key.backspace,1735660138221
P,Key.backspace,1735660138671
R,Key.backspace,1735660138786
P,a,1735660139201
R,a,1735660139296
P,l,1735660139721
R,l,1735660139816
P,l,1735660139926
R,l,1735660140006
