Press or Release,Key,Time
P,t,1735660002813
R,t,1735660002853
P,h,1735660003594
R,h,1735660003672
P,i,1735660003812
R,i,1735660003852
P,s,1735660003933
R,s,1735660004047
P,Key.space,1735660004047
R,Key.space,1735660004092
P,o,1735660004253
R,o,1735660004292
P,v,1735660004527
R,v,1735660004582
P,a,1735660004912
R,a,1735660005017
P,l,1735660005022
R,l,1735660005072
P,Key.space,1735660005212
R,Key.space,1735660005252
P,m,1735660005392
R,m,1735660005432
P,e,1735660005573
R,e,1735660005632
P,e,1735660005732
R,e,1735660005797
P,t,1735660005914
R,t,1735660005952
P,i,1735660006167
R,i,1735660006198
P,n,1735660006392
R,n,1735660006452
P,g,1735660006572
R,g,1735660006622
P,Key.space,1735660006752
R,Key.space,1735660006807
P,i,1735660006972
R,i,1735660007017
P,s,1735660007197
R,s,1735660007312
P,Key.space,1735660007387
R,Key.space,1735660007407
P,t,1735660007822
R,t,1735660007872
P,r,1735660007973
R,r,1735660008093
P,u,1735660008198
R,u,1735660008233
P,m,1735660008412
R,m,1735660008447
P,p,1735660008592
R,p,1735660008612
P,Key.space,1735660008792
R,Key.space,1735660008832
P,a,1735660008878
R,a,1735660008992
P,n,1735660009013
R,n,1735660009072
P,d,1735660009132
R,d,1735660009252
P,Key.space,1735660009272
R,Key.space,1735660009312
P,z,1735660010292
R,z,1735660010392
P,e,1735660010512
R,e,1735660010612
P,l,1735660010687
R,l,1735660010727
P,a,1735660010838
R,a,1735660010927
P,n,1735660011007
R,n,1735660011072
P,s,1735660011232
R,s,1735660011327
P,k,1735660012028
R,k,1735660012078
P,y,1735660012252
R,y,1735660012292
P,Key.space,1735660013417
R,Key.space,1735660013493
P,t,1735660015158
R,t,1735660015172
P,a,1735660015282
R,a,1735660015392
P,l,1735660015472
R,l,1735660015532
P,k,1735660015653
R,k,1735660015713
P,Key.space,1735660015832
R,Key.space,1735660015882
P,a,1735660016127
R,a,1735660016252
P,b,1735660016332
R,b,1735660016392
P,o,1735660016592
R,o,1735660016653
P,u,1735660016812
R,u,1735660016887
P,t,1735660017047
R,t,1735660017112
P,Key.space,1735660017252
R,Key.space,1735660017314
P,t,1735660017452
R,t,1735660017492
P,h,1735660017672
R,h,1735660017732
P,a,1735660017777
P,t,1735660017867
R,a,1735660017892
R,t,1735660017912
P,Key.space,1735660018052
R,Key.space,1735660018112
P,u,1735660018327
R,u,1735660018347
P,k,1735660018512
R,k,1735660018572
P,r,1735660018867
R,r,1735660018927
P,a,1735660019012
R,a,1735660019127
P,i,1735660019172
R,i,1735660019217
P,n,1735660019352
R,n,1735660019402
P,e,1735660019457
R,e,1735660019572
P,Key.space,1735660019572
R,Key.space,1735660019632
P,a,1735660019692
R,a,1735660019792
P,n,1735660019852
R,n,1735660019897
P,d,1735660019968
R,d,1735660020092
P,Key.space,1735660020092
R,Key.space,1735660020127
P,r,1735660020498
R,r,1735660020612
P,u,1735660020717
R,u,1735660020747
P,s,1735660020838
R,s,1735660020917
P,s,1735660021028
R,s,1735660021059
P,i,1735660021060
R,i,1735660021112
P,a,1735660021272
R,a,1735660021383
P,Key.space,1735660021472
R,Key.space,1735660021537
P,w,1735660022132
R,w,1735660022752
P,a,1735660022752
R,a,1735660022754
P,r,1735660022754
R,r,1735660022755
P,.,1735660023072
R,.,1735660023112
P,Key.space,1735660023253
R,Key.space,1735660023293
P,u,1735660028223
R,u,1735660028273
P,k,1735660028472
R,k,1735660028507
P,r,1735660028772
R,r,1735660028802
P,a,1735660028902
R,a,1735660029012
P,i,1735660029053
R,i,1735660029107
P,n,1735660029242
P,m,1735660029244
R,n,1735660029282
R,m,1735660029283
P,e,1735660029347
R,e,1735660029463
P,Key.space,1735660029463
R,Key.space,1735660029517
P,Key.backspace,1735660030632
R,Key.backspace,1735660030692
P,Key.backspace,1735660030792
R,Key.backspace,1735660030873
P,Key.backspace,1735660030892
R,Key.backspace,1735660030952
P,e,1735660031843
R,e,1735660031938
P,Key.space,1735660031992
R,Key.space,1735660032048
P,i,1735660032222
R,i,1735660032252
P,s,1735660032377
R,s,1735660032452
P,Key.space,1735660032498
R,Key.space,1735660032552
P,v,1735660032697
R,v,1735660032757
P,e,1735660032817
R,e,1735660032912
P,r,1735660033032
R,r,1735660033107
P,y,1735660033173
R,y,1735660033192
P,Key.space,1735660033637
R,Key.space,1735660033688
P,s,1735660033757
R,s,1735660033852
P,t,1735660033972
R,t,1735660034022
P,r,1735660034172
R,r,1735660034272
P,u,1735660034422
R,u,1735660034427
P,g,1735660034727
R,g,1735660034752
P,g,1735660034873
R,g,1735660034887
P,l,1735660035172
R,l,1735660035232
P,i,1735660035937
R,i,1735660035987
P,n,1735660036153
R,n,1735660036202
P,g,1735660036313
