Press or Release,Key,Time
P,t,1735660003009
R,t,1735660003083
P,h,1735660003203
R,h,1735660003253
P,s,1735660003523
R,s,1735660003603
P,Key.backspace,1735660004113
R,Key.backspace,1735660004182
P,i,1735660004498
R,i,1735660004548
P,s,1735660004669
R,s,1735660004783
P,Key.space,1735660004783
R,Key.space,1735660004813
P,o,1735660004983
R,o,1735660005008
P,v,1735660005233
R,v,1735660005288
P,a,1735660005488
R,a,1735660005587
P,l,1735660005643
R,l,1735660005663
P,Key.space,1735660005802
R,Key.space,1735660006323
P,m,1735660006324
R,m,1735660006325
P,e,1735660006325
R,e,1735660006325
P,e,1735660006333
R,e,1735660006432
P,t,1735660006568
R,t,1735660006624
P,i,1735660006783
R,i,1735660006808
P,n,1735660006953
R,n,1735660007022
P,g,1735660007143
R,g,1735660007188
P,Key.space,1735660007329
R,Key.space,1735660007387
P,i,1735660007523
R,i,1735660007582
P,s,1735660007668
R,s,1735660007753
P,Key.space,1735660007842
R,Key.space,1735660007883
P,t,1735660008683
R,t,1735660008742
P,r,1735660008922
R,r,1735660009022
P,u,1735660009143
R,u,1735660009172
P,m,1735660009363
R,m,1735660009402
P,p,1735660009528
R,p,1735660009557
P,Key.space,1735660009728
R,Key.space,1735660009783
P,a,1735660009867
R,a,1735660009978
P,n,1735660010003
R,n,1735660010047
P,d,1735660010143
R,d,1735660010263
P,Key.space,1735660010263
R,Key.space,1735660010323
P,u,1735660011483
R,u,1735660011502
P,k,1735660011683
R,k,1735660011723
P,r,1735660012048
R,r,1735660012078
P,a,1735660012188
R,a,1735660012279
P,i,1735660012308
R,i,1735660012348
P,n,1735660012473
R,n,1735660012523
P,e,1735660012608
P,Key.space,1735660012688
R,e,1735660012725
R,Key.space,1735660012743
P,p,1735660012943
R,p,1735660012974
P,r,1735660013129
R,r,1735660013218
P,e,1735660013353
R,e,1735660013463
P,s,1735660013663
R,s,1735660013742
P,i,1735660013883
R,i,1735660013922
P,d,1735660014118
R,d,1735660014202
P,e,1735660014333
R,e,1735660014448
P,n,1735660014493
R,n,1735660014548
P,t,1735660014708
R,t,1735660014747
P,Key.space,1735660014902
R,Key.space,1735660014967
P,z,1735660015598
R,z,1735660015708
P,e,1735660015833
R,e,1735660015937
P,l,1735660016458
R,l,1735660016459
P,a,1735660016459
R,a,1735660016459
P,n,1735660016459
R,n,1735660016460
P,s,1735660016688
R,s,1735660016803
P,k,1735660016928
R,k,1735660016974
P,y,1735660017182
R,y,1735660017208
P,.,1735660019428
R,.,1735660019503
