Press or Release,Key,Time
P,a,1735660001462
P,f,1735660001729
P,h,1735660001738
R,a,1735660001779
R,h,1735660001846
R,f,1735660001890
P,k,1735660001895
P,j,1735660001930
P,a,1735660001944
R,k,1735660001946
R,j,1735660001962
P,h,1735660001976
R,h,1735660002070
P,k,1735660002103
P,f,1735660002111
R,a,1735660002121
P,j,1735660002121
R,k,1735660002196
P,h,1735660002207
R,j,1735660002209
R,f,1735660002266
P,a,1735660002291
R,h,1735660002331
P,j,1735660002386
P,f,1735660002424
R,a,1735660002454
R,j,1735660002458
P,h,1735660002466
R,f,1735660002575
P,a,1735660002602
R,h,1735660002603
P,k,1735660002627
P,j,1735660002630
R,k,1735660002730
P,h,1735660002738
P,f,1735660002747
R,j,1735660002748
R,a,1735660002774
R,h,1735660002866
R,f,1735660002883
P,j,1735660002919
P,a,1735660002923
R,j,1735660002982
P,h,1735660002995
P,f,1735660003039
R,a,1735660003079
R,h,1735660003151
R,f,1735660003178
P,i,1735660003249
P,u,1735660003252
P,a,1735660003257
R,i,1735660003302
R,u,1735660003333
P,f,1735660003370
R,a,1735660003436
P,u,1735660003489
P,i,1735660003516
R,f,1735660003564
P,a,1735660003575
R,i,1735660003621
P,y,1735660003659
R,u,1735660003678
P,f,1735660003777
R,a,1735660003782
R,y,1735660003805
P,i,1735660003818
P,u,1735660003822
R,f,1735660003917
R,i,1735660003917
R,u,1735660003936
P,a,1735660003956
P,y,1735660003972
R,y,1735660004064
P,i,1735660004070
P,u,1735660004091
P,f,1735660004094
R,a,1735660004128
R,i,1735660004217
R,f,1735660004232
R,u,1735660004249
P,a,1735660004287
P,u,1735660004357
P,f,1735660004381
P,i,1735660004389
R,a,1735660004429
R,i,1735660004464
R,u,1735660004481
R,f,1735660004519
P,a,1735660004577
P,b,1735660004646
R,b,1735660004665
P,f,1735660004696
P,j,1735660004715
R,j,1735660004730
R,a,1735660004747
P,b,1735660004791
R,f,1735660004828
P,a,1735660004907
R,b,1735660004946
P,f,1735660005021
R,a,1735660005064
P,b,1735660005080
R,f,1735660005161
P,a,1735660005216
R,b,1735660005218
P,f,1735660005314
P,v,1735660005338
R,a,1735660005370
R,f,1735660005446
R,v,1735660005479
P,a,1735660005539
P,v,1735660005598
P,f,1735660005600
R,a,1735660005674
R,v,1735660005708
R,f,1735660005746
P,a,1735660005838
P,f,1735660005881
P,h,1735660005924
R,a,1735660005970
R,f,1735660006041
R,h,1735660006041
P,a,1735660006127
P,j,1735660006192
P,f,1735660006206
R,a,1735660006255
R,j,1735660006307
R,f,1735660006322
P,a,1735660006389
P,f,1735660006469
P,u,1735660006498
P,i,1735660006512
R,a,1735660006533
R,i,1735660006563
R,u,1735660006589
R,f,1735660006597
P,a,1735660006682
P,i,1735660006703
P,u,1735660006710
P,f,1735660006760
R,a,1735660006812
R,u,1735660006875
R,f,1735660006891
R,i,1735660006891
P,y,1735660006941
P,a,1735660006949
R,y,1735660007013
P,f,1735660007041
R,a,1735660007076
R,f,1735660007152
P,Key.space,1735660007385
R,Key.space,1735660007485
P,a,1735660007629
P,j,1735660007737
P,f,1735660007825
P,h,1735660007858
R,j,1735660007866
P,g,1735660007868
R,a,1735660007881
R,h,1735660007881
R,f,1735660007970
R,g,1735660007970
P,a,1735660008051
P,j,1735660008062
R,j,1735660008090
P,g,1735660008107
P,f,1735660008122
R,a,1735660008170
R,f,1735660008243
