Press or Release,Key,Time
P,s,1735660001871
P,g,1735660001876
R,s,1735660001915
R,g,1735660002082
P,u,1735660002471
P,t,1735660002542
R,u,1735660002549
P,y,1735660002586
R,t,1735660002622
R,y,1735660002667
P,t,1735660002696
R,t,1735660002762
P,r,1735660002796
P,t,1735660002856
R,r,1735660002858
R,t,1735660002882
P,r,1735660002899
R,r,1735660002962
P,s,1735660003245
R,s,1735660003304
P,d,1735660003335
R,d,1735660003373
P,h,1735660003476
R,h,1735660003566
P,j,1735660003582
R,j,1735660003673
P,m,1735660003910
R,m,1735660003991
P,v,1735660004241
R,v,1735660004267
P,1,1735660004655
R,1,1735660004702
P,2,1735660004730
R,2,1735660004816
P,3,1735660004816
P,4,1735660004889
R,3,1735660004895
P,5,1735660004969
R,4,1735660004996
P,6,1735660005043
R,5,1735660005081
P,7,1735660005119
R,6,1735660005160
P,8,1735660005185
R,7,1735660005236
P,9,1735660005244
P,0,1735660005300
R,8,1735660005325
R,9,1735660005335
R,0,1735660005395
P,-,1735660005417
R,-,1735660005548
P,0,1735660005569
P,9,1735660005693
R,0,1735660005696
P,8,1735660005798
R,9,1735660005800
P,7,1735660005899
R,8,1735660005901
R,7,1735660005972
P,6,1735660005979
R,6,1735660006039
P,5,1735660006057
R,5,1735660006114
P,4,1735660006159
R,4,1735660006207
P,3,1735660006234
R,3,1735660006337
P,2,1735660006341
P,1,1735660006445
R,1,1735660006563
P,q,1735660006699
R,2,1735660006723
P,w,1735660006830
R,q,1735660006837
P,e,1735660006950
R,w,1735660006957
P,r,1735660007028
R,e,1735660007040
P,t,1735660007100
R,r,1735660007107
P,y,1735660007147
R,t,1735660007180
P,u,1735660007212
R,y,1735660007248
P,i,1735660007280
P,o,1735660007329
R,u,1735660007335
R,i,1735660007436
P,p,1735660007453
R,p,1735660007481
P,[,1735660007497
P,p,1735660007602
R,[,1735660007660
R,p,1735660007749
P,i,1735660007808
R,o,1735660007852
P,u,1735660007881
R,i,1735660007948
P,y,1735660007972
R,u,1735660008024
P,t,1735660008044
R,y,1735660008099
P,r,1735660008120
R,t,1735660008175
P,e,1735660008200
R,e,1735660008244
P,e,1735660008265
R,r,1735660008272
P,w,1735660008305
R,e,1735660008374
P,q,1735660008376
R,q,1735660008477
R,w,1735660008478
P,a,1735660008583
P,s,1735660008865
R,a,1735660008880
P,d,1735660008974
R,s,1735660008977
R,d,1735660009061
P,f,1735660009062
P,g,1735660009124
R,f,1735660009132
P,h,1735660009166
R,g,1735660009201
P,j,1735660009232
R,h,1735660009276
P,k,1735660009301
P,l,1735660009340
R,j,1735660009355
P,;,1735660009456
R,k,1735660009472
R,;,1735660009658
P,k,1735660009762
R,l,1735660009811
P,j,1735660009847
R,k,1735660009899
P,h,1735660009937
P,g,1735660009985
R,j,1735660009996
R,h,1735660010077
P,f,1735660010083
R,g,1735660010154
P,d,1735660010176
R,f,1735660010240
P,s,1735660010244
R,d,1735660010385
R,s,1735660010733
P,z,1735660010775
P,x,1735660011016
R,z,1735660011063
P,c,1735660011095
R,x,1735660011146
P,v,1735660011175
R,c,1735660011244
P,b,1735660011267
R,v,1735660011347
P,n,1735660011371
R,b,1735660011441
P,m,1735660011452
P,Key.comma,1735660011530
R,n,1735660011558
R,m,1735660011709
P,.,1735660011716
R,Key.comma,1735660011928
R,.,1735660011960
P,l,1735660011984
P,;,1735660012023
R,;,1735660012280
R,l,1735660012379
P,p,1735660012531
P,o,1735660012749
R,p,1735660012783
P,i,1735660012864
R,o,1735660012922
P,u,1735660012932
R,i,1735660013007
P,y,1735660013106
R,u,1735660013109
P,t,1735660013184
R,y,1735660013185
R,t,1735660013247
P,r,1735660013252
R,r,1735660013319
P,e,1735660013330
R,e,1735660013372
P,s,1735660013589
P,d,1735660013591
P,f,1735660013669
R,s,1735660013671
P,g,1735660013753
R,d,1735660013763
P,h,1735660013845
R,f,1735660013851
P,j,1735660013939
R,g,1735660013947
R,h,1735660014043
P,k,1735660014044
R,j,1735660014220
R,k,1735660014264
P,Key.comma,1735660014317
P,m,1735660014378
R,Key.comma,1735660014446
P,n,1735660014513
R,m,1735660014537
R,n,1735660014569
P,n,1735660014589
P,b,1735660014614
R,n,1735660014621
R,b,1735660014642
P,b,1735660014668
P,v,1735660014682
R,b,1735660014717
P,c,1735660014751
R,v,1735660014786
P,x,1735660014822
R,c,1735660014882
P,z,1735660014934
R,x,1735660015007
R,z,1735660015226
P,a,1735660015279
R,a,1735660015473
P,w,1735660015555
R,w,1735660015698
P,e,1735660015706
R,e,1735660015815
P,r,1735660015848
R,r,1735660016051
P,d,1735660016099
R,d,1735660016219
P,c,1735660016261
R,c,1735660016446
P,v,1735660016481
R,v,1735660016567
P,g,1735660016641
R,g,1735660016689
P,h,1735660016749
R,h,1735660016840
P,u,1735660016906
R,u,1735660017203
P,h,1735660017293
R,h,1735660017349
P,b,1735660017389
R,b,1735660017615
P,n,1735660017661
R,n,1735660017761
P,m,1735660017795
R,m,1735660017864
P,l,1735660017968
R,l,1735660018126
P,p,1735660018212
R,p,1735660018468
P,9,1735660018614
P,8,1735660018709
R,9,1735660018711
P,7,1735660018832
R,8,1735660018835
R,7,1735660018923
P,6,1735660018926
P,5,1735660019000
R,6,1735660019003
P,4,1735660019088
R,5,1735660019089
R,4,1735660019180
P,3,1735660019187
R,3,1735660019275
P,2,1735660019308
R,2,1735660019503
P,w,1735660019564
R,w,1735660019664
P,s,1735660019695
R,s,1735660019876
P,d,1735660019886
R,d,1735660019974
P,f,1735660019984
R,f,1735660020044
P,g,1735660020050
R,g,1735660020106
P,h,1735660020117
R,h,1735660020179
P,j,1735660020180
R,j,1735660020255
P,k,1735660020267
R,k,1735660020326
P,a,1735660021121
R,a,1735660021155
P,s,1735660021171
P,d,1735660021243
R,s,1735660021255
P,f,1735660021286
R,f,1735660021326
P,f,1735660021350
R,d,1735660021354
R,f,1735660021402
P,g,1735660021406
R,g,1735660021435
P,v,1735660021454
R,v,1735660021551
P,b,1735660021567
R,b,1735660021654
P,n,1735660021665
R,n,1735660021883
P,n,1735660021929
P,b,1735660021986
R,n,1735660022005
P,v,1735660022053
R,b,1735660022081
P,c,1735660022149
R,v,1735660022180
R,c,1735660022319
P,x,1735660022335
R,x,1735660022371
