Press or Release,Key,Time
P,a,1735660001513
P,f,1735660001647
R,a,1735660001670
P,j,1735660001697
R,j,1735660001753
R,f,1735660001818
P,a,1735660001875
P,f,1735660001984
R,a,1735660002002
P,h,1735660002071
R,f,1735660002124
R,h,1735660002151
P,i,1735660002159
P,a,1735660002226
P,u,1735660002227
P,f,1735660002300
R,i,1735660002301
R,u,1735660002301
P,y,1735660002307
R,a,1735660002354
R,y,1735660002431
P,i,1735660002449
P,u,1735660002450
R,f,1735660002466
P,a,1735660002514
R,i,1735660002531
P,y,1735660002565
R,u,1735660002566
P,f,1735660002608
R,y,1735660002649
R,a,1735660002659
P,8,1735660002674
P,7,1735660002679
R,f,1735660002743
R,7,1735660002810
P,a,1735660002811
R,8,1735660002823
P,5,1735660002844
P,8,1735660002865
R,5,1735660002890
P,f,1735660002907
P,7,1735660002908
R,a,1735660002939
R,f,1735660002987
R,8,1735660003046
P,a,1735660003083
P,f,1735660003114
P,8,1735660003151
R,a,1735660003190
R,f,1735660003242
R,8,1735660003263
R,7,1735660003287
P,y,1735660003328
P,a,1735660003335
R,y,1735660003342
P,h,1735660003401
P,f,1735660003402
R,a,1735660003484
R,f,1735660003532
P,j,1735660003574
P,a,1735660003619
R,h,1735660003621
P,f,1735660003683
R,a,1735660003768
R,j,1735660003768
P,h,1735660003811
R,f,1735660003820
R,h,1735660003888
P,j,1735660003890
P,a,1735660003900
P,f,1735660004023
P,g,1735660004039
R,j,1735660004040
R,a,1735660004102
R,f,1735660004183
R,g,1735660004183
P,j,1735660004184
P,a,1735660004256
P,g,1735660004268
R,j,1735660004287
P,f,1735660004357
R,a,1735660004398
R,g,1735660004408
P,h,1735660004439
R,f,1735660004475
R,h,1735660004499
P,g,1735660004503
P,a,1735660004527
R,g,1735660004662
R,a,1735660004706
P,j,1735660004712
R,j,1735660004771
P,f,1735660004793
P,g,1735660004797
P,a,1735660004878
R,a,1735660004959
R,g,1735660004970
R,f,1735660004992
P,g,1735660005089
P,a,1735660005106
P,f,1735660005219
R,g,1735660005250
P,u,1735660005275
R,a,1735660005288
R,u,1735660005324
R,f,1735660005347
P,6,1735660005416
R,6,1735660005498
P,8,1735660005549
P,7,1735660005556
P,a,1735660005623
