Press or Release,Key,Time
P,u,1735660002113
P,h,1735660002205
R,u,1735660002216
P,a,1735660002273
P,o,1735660002364
R,h,1735660002367
R,o,1735660002480
P,h,1735660002501
R,a,1735660002514
P,a,1735660002645
R,h,1735660002648
P,o,1735660002649
R,o,1735660002740
P,h,1735660002752
R,a,1735660002860
P,o,1735660002929
R,h,1735660002934
P,a,1735660002977
R,o,1735660003034
P,Key.space,1735660003063
P,v,1735660003149
R,a,1735660003185
R,Key.space,1735660003266
P,h,1735660003286
P,a,1735660003321
R,v,1735660003341
R,h,1735660003460
P,v,1735660003513
P,o,1735660003526
R,a,1735660003551
R,o,1735660003574
P,h,1735660003635
P,a,1735660003699
R,v,1735660003702
R,h,1735660003708
P,o,1735660003736
P,h,1735660003835
R,o,1735660003842
P,v,1735660003871
R,a,1735660003891
P,o,1735660003988
R,h,1735660003994
P,i,1735660003995
R,v,1735660004022
P,a,1735660004032
R,o,1735660004121
R,i,1735660004132
P,h,1735660004153
P,v,1735660004182
R,a,1735660004198
R,h,1735660004220
P,o,1735660004245
P,i,1735660004261
P,a,1735660004333
R,v,1735660004340
R,o,1735660004365
R,i,1735660004368
P,h,1735660004393
P,i,1735660004484
P,o,1735660004489
R,h,1735660004492
R,a,1735660004494
P,v,1735660004501
P,h,1735660004592
R,o,1735660004601
R,i,1735660004604
P,a,1735660004626
R,v,1735660004660
R,h,1735660004716
P,o,1735660004732
P,i,1735660004737
R,a,1735660004785
P,v,1735660004799
R,o,1735660004850
R,i,1735660004852
P,h,1735660004876
P,a,1735660004933
R,v,1735660004942
R,h,1735660004960
P,o,1735660004975
P,i,1735660004990
P,v,1735660005098
R,o,1735660005103
R,a,1735660005103
R,i,1735660005105
P,h,1735660005135
R,h,1735660005218
P,o,1735660005229
P,a,1735660005241
P,i,1735660005250
R,v,1735660005257
P,h,1735660005356
R,i,1735660005376
R,o,1735660005376
P,v,1735660005404
R,a,1735660005415
R,h,1735660005514
P,o,1735660005515
P,i,1735660005544
P,a,1735660005556
R,v,1735660005558
R,i,1735660005631
P,h,1735660005633
R,o,1735660005637
P,v,1735660005707
R,a,1735660005736
R,h,1735660005737
P,i,1735660005760
P,o,1735660005764
R,v,1735660005851
P,h,1735660005857
P,a,1735660005864
R,o,1735660005872
R,i,1735660005881
R,h,1735660005984
P,o,1735660005997
P,i,1735660006001
P,v,1735660006025
R,a,1735660006068
P,h,1735660006119
R,o,1735660006124
R,i,1735660006127
R,v,1735660006151
P,a,1735660006166
R,h,1735660006239
P,o,1735660006262
P,i,1735660006267
P,v,1735660006316
R,a,1735660006348
R,i,1735660006388
R,o,1735660006392
P,h,1735660006437
P,a,1735660006474
R,v,1735660006477
R,h,1735660006493
P,o,1735660006522
P,i,1735660006525
P,v,1735660006618
R,o,1735660006649
R,a,1735660006651
P,j,1735660006665
R,i,1735660006671
R,j,1735660006729
P,a,1735660006761
P,o,1735660006776
R,v,1735660006780
P,i,1735660006783
R,o,1735660006905
P,v,1735660006908
R,a,1735660006925
R,i,1735660006926
P,o,1735660007037
P,i,1735660007051
P,a,1735660007063
R,v,1735660007080
R,o,1735660007173
P,j,1735660007180
R,i,1735660007185
P,v,1735660007223
R,a,1735660007240
P,o,1735660007312
P,i,1735660007316
R,j,1735660007321
P,a,1735660007377
R,v,1735660007380
R,o,1735660007467
R,i,1735660007484
P,h,1735660007492
P,v,1735660007539
R,a,1735660007551
R,h,1735660007601
P,Key.space,1735660007605
P,o,1735660007626
R,v,1735660007629
R,o,1735660007669
P,i,1735660007819
R,Key.space,1735660007824
P,a,1735660007850
R,i,1735660007905
P,h,1735660007909
