Press or Release,Key,Time
P,c,1735660284593
R,c,1735660284666
P,h,1735660285004
R,h,1735660285084
P,a,1735660285161
R,a,1735660285297
P,m,1735660285489
R,m,1735660285577
P,p,1735660285962
R,p,1735660286041
P,i,1735660286225
R,i,1735660286297
P,o,1735660286419
R,o,1735660286490
P,n,1735660286786
R,n,1735660286850
P,s,1735660290468
R,s,1735660290585
P,Key.space,1735660290649
R,Key.space,1735660290721
P,Key.space,1735660300892
R,Key.space,1735660300970
P,a,1735660301282
R,a,1735660301433
P,r,1735660301641
R,r,1735660301721
P,e,1735660301826
R,e,1735660301896
P,Key.space,1735660302115
R,Key.space,1735660302185
P,m,1735660302402
R,m,1735660302466
P,a,1735660302538
R,a,1735660302674
P,d,1735660302786
R,d,1735660303085
P,e,1735660303085
R,e,1735660303086
P,Key.space,1735660303283
R,Key.space,1735660303348
P,t,1735660303558
R,t,1735660303678
P,h,1735660303859
R,h,1735660303922
P,e,1735660304036
R,e,1735660304125
P,Key.space,1735660304258
R,Key.space,1735660304321
P,i,1735660307898
R,i,1735660307986
P,n,1735660308146
R,n,1735660308203
P,Key.space,1735660308346
R,Key.space,1735660308411
P,p,1735660308586
R,p,1735660308650
P,r,1735660308898
R,r,1735660308970
P,a,1735660309202
R,a,1735660309324
P,t,1735660311226
R,t,1735660311385
P,i,1735660311427
R,i,1735660311505
P,c,1735660311684
R,c,1735660311762
P,c,1735660312020
R,c,1735660312121
P,w,1735660312258
R,w,1735660312358
P,Key.space,1735660312634
R,Key.space,1735660312714
P,Key.backspace,1735660313667
R,Key.backspace,1735660313746
P,Key.backspace,1735660313840
R,Key.backspace,1735660313926
P,Key.backspace,1735660313979
R,Key.backspace,1735660314113
P,e,1735660315114
R,e,1735660315234
P,Key.space,1735660315331
R,Key.space,1735660315397
P,k,1735660316379
R,k,1735660316457
P,e,1735660316578
R,e,1735660316666
P,e,1735660316753
R,e,1735660316866
P,p,1735660316954
R,p,1735660317026
P,Key.space,1735660317218
R,Key.space,1735660317290
P,g,1735660318578
R,g,1735660318659
P,r,1735660318761
R,r,1735660318874
P,i,1735660319010
R,i,1735660319088
P,n,1735660319266
R,n,1735660319338
P,d,1735660320301
R,d,1735660320451
P,i,1735660320482
R,i,1735660320546
P,n,1735660320738
P,Key.space,1735660320747
R,Key.space,1735660320778
R,n,1735660320786
P,g,1735660321002
