Press or Release,Key,Time
P,t,1735660003904
R,t,1735660003948
P,h,1735660004068
R,h,1735660004148
P,i,1735660004268
R,i,1735660004308
P,s,1735660004409
R,s,1735660004528
P,Key.space,1735660004528
R,Key.space,1735660004588
P,m,1735660004728
R,m,1735660004788
P,o,1735660004948
R,o,1735660004978
P,v,1735660005263
R,v,1735660005367
P,i,1735660005388
R,i,1735660005453
P,e,1735660005563
R,e,1735660005668
P,Key.space,1735660005718
R,Key.space,1735660005787
P,c,1735660005968
R,c,1735660006088
P,a,1735660006628
R,a,1735660006743
P,r,1735660006748
R,r,1735660006808
P,t,1735660006993
R,t,1735660007038
P,e,1735660007173
R,e,1735660007250
P,r,1735660007278
R,r,1735660007333
P,Key.space,1735660007499
R,Key.space,1735660007548
P,m,1735660007733
R,m,1735660007783
P,o,1735660007983
R,o,1735660008012
P,v,1735660008188
R,v,1735660008308
P,i,1735660008323
R,i,1735660008373
P,e,1735660008473
R,e,1735660008598
P,Key.space,1735660008612
R,Key.space,1735660008688
P,c,1735660009093
R,c,1735660009238
P,l,1735660009238
R,l,1735660009308
P,i,1735660009418
R,i,1735660009468
P,p,1735660009608
R,p,1735660009648
P,s,1735660009767
R,s,1735660009848
P,Key.space,1735660009848
R,Key.space,1735660009903
P,i,1735660010073
R,i,1735660010114
P,s,1735660010248
R,s,1735660010327
P,Key.space,1735660010523
R,Key.space,1735660010568
P,v,1735660011073
R,v,1735660011128
P,e,1735660011235
R,e,1735660011328
P,r,1735660011433
R,r,1735660011533
P,y,1735660011558
R,y,1735660011594
P,Key.space,1735660011748
R,Key.space,1735660011813
P,g,1735660011928
R,g,1735660011978
P,o,1735660012168
R,o,1735660012207
P,o,1735660012308
R,o,1735660012373
P,d,1735660012488
R,d,1735660012568
P,Key.space,1735660012607
R,Key.space,1735660012653
P,t,1735660013048
R,t,1735660013077
P,o,1735660013267
R,o,1735660013309
P,Key.space,1735660013468
R,Key.space,1735660013528
P,s,1735660013608
R,s,1735660013708
P,e,1735660013848
R,e,1735660013908
P,e,1735660014013
R,e,1735660014108
P,Key.space,1735660014228
R,Key.space,1735660014273
P,a,1735660014547
R,a,1735660014663
P,n,1735660014733
R,n,1735660014788
P,d,1735660014838
R,d,1735660014968
P,Key.space,1735660014989
R,Key.space,1735660015033
P,i,1735660015228
R,i,1735660015267
P,Key.space,1735660015428
R,Key.space,1735660015483
P,r,1735660015688
R,r,1735660015718
P,e,1735660015809
R,e,1735660015888
P,a,1735660016034
R,a,1735660016128
P,l,1735660016158
R,l,1735660016203
P,l,1735660016288
R,l,1735660016348
P,y,1735660016513
R,y,1735660016548
P,Key.space,1735660016693
R,Key.space,1735660016749
P,e,1735660016838
R,e,1735660016958
P,n,1735660016987
R,n,1735660017018
P,j,1735660017168
R,j,1735660017198
P,o,1735660017358
R,o,1735660017408
P,y,1735660017568
R,y,1735660017627
P,Key.space,1735660017763
R,Key.space,1735660017828
P,t,1735660017948
R,t,1735660017987
P,o,1735660018172
R,o,1735660018213
P,Key.space,1735660018373
R,Key.space,1735660018428
P,w,1735660018528
R,w,1735660018612
P,a,1735660018713
R,a,1735660018808
