Press or Release,Key,Time
P,Key.space,1735660002284
P,a,1735660002404
R,Key.space,1735660002421
P,i,1735660002433
P,Key.space,1735660002462
P,d,1735660002571
R,i,1735660002572
P,y,1735660002575
R,a,1735660002603
P,f,1735660002640
R,d,1735660002662
R,y,1735660002721
R,Key.space,1735660002747
P,',1735660002748
P,a,1735660002762
R,f,1735660002764
P,s,1735660002819
P,d,1735660002851
P,Key.space,1735660002890
R,a,1735660002906
R,s,1735660002907
P,f,1735660002923
R,',1735660002929
R,d,1735660002950
R,f,1735660003023
P,a,1735660003062
P,8,1735660003063
P,d,1735660003138
P,s,1735660003142
R,Key.space,1735660003143
P,y,1735660003154
R,s,1735660003186
R,a,1735660003200
P,f,1735660003201
R,8,1735660003209
R,d,1735660003238
P,Key.space,1735660003242
R,f,1735660003308
R,Key.space,1735660003308
R,y,1735660003310
P,',1735660003330
P,a,1735660003345
R,',1735660003350
P,Key.space,1735660003353
P,',1735660003383
R,Key.space,1735660003421
P,s,1735660003425
P,d,1735660003439
P,f,1735660003516
R,a,1735660003520
R,s,1735660003521
R,',1735660003550
P,Key.space,1735660003570
R,d,1735660003573
R,f,1735660003653
P,a,1735660003679
P,8,1735660003693
P,s,1735660003745
P,d,1735660003758
R,Key.space,1735660003765
P,f,1735660003797
P,u,1735660003805
R,s,1735660003810
R,8,1735660003812
R,a,1735660003822
P,Key.space,1735660003833
R,d,1735660003861
P,8,1735660003901
R,u,1735660003915
R,f,1735660003929
P,a,1735660003945
R,Key.space,1735660003947
P,9,1735660003991
P,Key.space,1735660004051
P,d,1735660004058
P,u,1735660004072
R,Key.space,1735660004074
P,f,1735660004085
R,a,1735660004101
R,9,1735660004102
R,d,1735660004120
R,8,1735660004138
P,Key.space,1735660004173
R,Key.space,1735660004221
P,a,1735660004234
R,f,1735660004241
R,u,1735660004261
P,Key.enter,1735660004270
P,s,1735660004285
P,d,1735660004321
R,s,1735660004381
P,f,1735660004399
R,a,1735660004405
P,Key.space,1735660004439
R,d,1735660004449
R,Key.enter,1735660004450
P,a,1735660004539
R,f,1735660004541
P,8,1735660004558
P,d,1735660004631
P,s,1735660004643
P,u,1735660004662
R,s,1735660004681
R,a,1735660004701
P,f,1735660004703
R,8,1735660004710
R,d,1735660004745
R,u,1735660004791
R,f,1735660004821
P,a,1735660004833
P,i,1735660004834
P,s,1735660004893
P,d,1735660004913
P,u,1735660004957
R,i,1735660004973
R,a,1735660004981
P,f,1735660004990
R,s,1735660004998
R,d,1735660005051
P,8,1735660005070
P,9,1735660005097
P,a,1735660005145
R,u,1735660005159
R,f,1735660005160
P,s,1735660005185
P,d,1735660005250
R,9,1735660005261
P,u,1735660005285
R,a,1735660005293
R,8,1735660005294
R,s,1735660005312
P,f,1735660005322
R,d,1735660005361
R,u,1735660005362
P,Key.enter,1735660005379
R,Key.space,1735660005429
P,a,1735660005441
R,f,1735660005444
P,s,1735660005514
P,Key.space,1735660005542
P,d,1735660005554
R,Key.enter,1735660005593
P,9,1735660005613
R,a,1735660005621
R,s,1735660005624
P,f,1735660005639
R,Key.space,1735660005665
R,d,1735660005694
P,a,1735660005766
P,u,1735660005768
R,f,1735660005780
R,9,1735660005797
P,s,1735660005812
P,Key.space,1735660005814
P,d,1735660005894
R,a,1735660005926
P,f,1735660005929
P,8,1735660005929
R,s,1735660005932
R,u,1735660005939
P,o,1735660005969
R,d,1735660005990
P,u,1735660006061
P,a,1735660006071
R,o,1735660006082
R,f,1735660006088
P,s,1735660006126
P,d,1735660006170
R,8,1735660006205
R,a,1735660006220
R,s,1735660006233
P,f,1735660006254
R,u,1735660006265
R,d,1735660006297
R,Key.space,1735660006319
P,Key.enter,1735660006320
P,a,1735660006361
R,f,1735660006372
P,s,1735660006426
P,d,1735660006478
R,Key.enter,1735660006485
P,Key.space,1735660006499
R,s,1735660006541
R,a,1735660006544
P,f,1735660006550
R,d,1735660006585
P,8,1735660006641
P,a,1735660006679
R,f,1735660006701
P,s,1735660006711
P,u,1735660006739
R,8,1735660006770
P,d,1735660006779
R,s,1735660006825
R,a,1735660006833
P,f,1735660006835
R,d,1735660006885
P,a,1735660006959
R,f,1735660006960
P,Key.shift,1735660007001
R,u,1735660007025
R,Key.space,1735660007031
P,D,1735660007075
P,S,1735660007079
R,S,1735660007142
R,a,1735660007145
R,Key.shift,1735660007153
P,f,1735660007154
P,Key.space,1735660007155
R,D,1735660007206
P,u,1735660007238
P,',1735660007265
R,f,1735660007269
P,a,1735660007290
R,u,1735660007301
R,Key.space,1735660007321
P,s,1735660007365
P,d,1735660007381
P,Key.space,1735660007383
R,',1735660007398
R,s,1735660007430
P,f,1735660007441
P,u,1735660007442
R,a,1735660007444
R,d,1735660007485
R,f,1735660007550
P,a,1735660007553
R,u,1735660007579
P,i,1735660007621
P,o,1735660007625
P,s,1735660007639
P,d,1735660007659
P,f,1735660007705
R,s,1735660007706
R,i,1735660007710
R,a,1735660007712
R,o,1735660007720
R,d,1735660007758
P,8,1735660007799
P,a,1735660007833
R,f,1735660007845
P,d,1735660007921
P,s,1735660007933
P,u,1735660007966
R,s,1735660007970
P,f,1735660007973
R,a,1735660007993
R,d,1735660008046
R,8,1735660008049
P,a,1735660008105
R,f,1735660008129
R,u,1735660008141
P,Key.enter,1735660008169
P,d,1735660008232
R,Key.space,1735660008234
P,Key.space,1735660008269
P,f,1735660008281
R,a,1735660008297
R,Key.enter,1735660008340
R,d,1735660008348
P,a,1735660008426
R,f,1735660008433
P,9,1735660008512
P,8,1735660008522
P,d,1735660008531
R,8,1735660008549
P,u,1735660008559
P,f,1735660008580
R,9,1735660008580
R,a,1735660008590
R,d,1735660008641
P,[,1735660008690
P,a,1735660008710
P,8,1735660008712
R,u,1735660008726
R,f,1735660008730
R,[,1735660008799
P,u,1735660008809
P,d,1735660008813
P,s,1735660008815
R,8,1735660008833
R,s,1735660008865
P,f,1735660008873
R,a,1735660008879
R,d,1735660008910
R,u,1735660008985
P,a,1735660009011
P,8,1735660009021
R,f,1735660009033
P,s,1735660009071
P,u,1735660009106
P,d,1735660009126
R,s,1735660009185
P,f,1735660009201
R,a,1735660009203
R,d,1735660009252
R,8,1735660009259
P,a,1735660009326
R,u,1735660009331
R,f,1735660009339
P,[,1735660009365
R,[,1735660009422
P,s,1735660009446
P,d,1735660009449
P,9,1735660009501
R,s,1735660009502
R,a,1735660009505
P,f,1735660009509
P,u,1735660009520
R,9,1735660009531
R,d,1735660009573
P,Key.enter,1735660009642
R,f,1735660009645
R,u,1735660009646
P,a,1735660009653
R,Key.space,1735660009665
P,s,1735660009752
P,d,1735660009765
R,Key.enter,1735660009785
P,f,1735660009820
R,a,1735660009825
R,s,1735660009831
P,Key.space,1735660009860
R,d,1735660009885
P,8,1735660009913
P,a,1735660009956
