Press or Release,Key,Time
P,T,1735660003689
R,T,1735660003739
P,H,1735660003875
R,H,1735660003948
P,E,1735660004060
R,E,1735660004190
P,Key.space,1735660004261
R,Key.space,1735660004333
P,O,1735660004499
R,O,1735660004572
P,S,1735660004707
R,S,1735660004859
P,C,1735660005016
R,C,1735660005101
P,A,1735660005563
R,A,1735660005707
P,R,1735660005883
R,R,1735660005955
P,Key.space,1735660006428
R,Key.space,1735660006499
P,S,1735660007244
R,S,1735660007355
P,L,1735660007619
R,L,1735660007707
P,A,1735660007836
R,A,1735660007963
P,P,1735660008091
R,P,1735660008162
P,Key.space,1735660008342
R,Key.space,1735660008430
P,I,1735660008596
R,I,1735660008652
P,S,1735660008755
R,S,1735660008875
P,Key.space,1735660008965
R,Key.space,1735660009039
P,A,1735660009130
R,A,1735660009260
P,Key.space,1735660009379
R,Key.space,1735660009436
P,G,1735660010517
R,G,1735660010595
P,O,1735660010791
R,O,1735660010853
P,O,1735660010924
R,O,1735660011019
P,D,1735660011147
R,D,1735660011272
P,Key.space,1735660011380
R,Key.space,1735660011444
P,A,1735660012091
R,A,1735660012215
P,N,1735660012340
R,N,1735660012403
P,D,1735660012618
R,D,1735660012732
P,Key.space,1735660012891
R,Key.space,1735660012964
P,E,1735660013181
R,E,1735660013320
P,N,1735660013907
R,N,1735660013995
P,T,1735660014309
R,T,1735660014375
P,E,1735660014517
R,E,1735660014606
P,R,1735660014711
R,R,1735660014780
P,T,1735660015342
R,T,1735660015403
P,A,1735660015500
R,A,1735660015660
P,I,1735660015753
R,I,1735660015812
P,N,1735660016180
R,N,1735660016260
P,M,1735660016405
R,M,1735660016478
P,E,1735660016620
R,E,1735660016755
P,N,1735660016829
R,N,1735660016892
P,T,1735660017005
R,T,1735660017099
P,Key.space,1735660017191
R,Key.space,1735660017261
P,S,1735660017401
R,S,1735660017525
P,H,1735660017635
R,H,1735660017716
P,O,1735660017861
R,O,1735660017954
P,W,1735660018221
R,W,1735660018355
P,Key.space,1735660018380
R,Key.space,1735660018469
P,I,1735660018630
R,I,1735660018691
P,S,1735660018755
R,S,1735660018876
P,Key.space,1735660018947
R,Key.space,1735660019021
P,A,1735660019083
R,A,1735660019205
P,N,1735660019300
R,N,1735660019346
P,Key.space,1735660019478
R,Key.space,1735660019548
P,P,1735660023799
R,P,1735660023931
P,U,1735660024051
R,U,1735660024148
P,R,1735660024701
R,R,1735660024787
P,P,1735660024931
R,P,1735660025003
P,O,1735660025360
R,O,1735660025427
P,S,1735660025515
R,S,1735660025635
P,E,1735660025786
R,E,1735660025908
P,Key.space,1735660025955
R,Key.space,1735660026061
P,T,1735660026197
R,T,1735660026308
P,O,1735660026468
R,O,1735660026547
P,Key.space,1735660026707
R,Key.space,1735660026787
P,T,1735660026986
R,T,1735660027039
P,A,1735660027148
R,A,1735660027329
P,K,1735660027447
R,K,1735660027516
P,E,1735660027647
R,E,1735660027763
P,Key.space,1735660027820
R,Key.space,1735660027899
P,I,1735660028107
R,I,1735660028179
P,T,1735660028347
R,T,1735660028381
P,O,1735660028843
R,O,1735660028906
P,Key.backspace,1735660030764
R,Key.backspace,1735660030828
P,Key.space,1735660031179
R,Key.space,1735660031267
P,O,1735660031413
R,O,1735660031491
P,N,1735660031612
R,N,1735660031709
P,Key.space,1735660031852
R,Key.space,1735660031940
P,A,1735660032018
R,A,1735660032147
P,Key.space,1735660032228
R,Key.space,1735660032283
P,E,1735660033059
R,E,1735660033179
P,N,1735660033347
R,N,1735660033402
P,C,1735660033627
R,C,1735660033771
P,O,1735660033907
R,O,1735660033979
P,Y,1735660034122
R,Y,1735660034195
P,Key.backspace,1735660034646
R,Key.backspace,1735660034762
P,U,1735660034900
R,U,1735660034956
P,R,1735660035332
R,R,1735660035374
P,A,1735660036155
R,A,1735660036324
P,G,1735660036459
R,G,1735660036539
P,E,1735660036650
R,E,1735660036755
P,Key.space,1735660036868
R,Key.space,1735660036940
P,T,1735660037122
R,T,1735660037243
P,O,1735660037378
R,O,1735660037451
P,Key.space,1735660037644
R,Key.space,1735660037715
P,M,1735660037923
R,M,1735660038010
P,P,1735660038155
R,P,1735660038212
P,D,1735660038443
R,D,1735660038556
P,I,1735660038691
R,I,1735660038763
P,F,1735660039106
R,F,1735660039186
P,Y,1735660039331
R,Y,1735660039412
P,Key.space,1735660039620
R,Key.space,1735660039682
P,T,1735660039779
R,T,1735660039898
P,O,1735660040019
R,O,1735660040093
P,Key.space,1735660040251
R,Key.space,1735660040331
P,S,1735660040562
R,S,1735660040635
P,T,1735660040798
R,T,1735660040883
P,A,1735660040994
R,A,1735660041114
P,Y,1735660041310
R,Y,1735660041381
P,Key.space,1735660041579
R,Key.space,1735660041643
P,O,1735660041813
R,O,1735660041891
P,N,1735660042043
R,N,1735660042123
P,Key.space,1735660042254
R,Key.space,1735660042320
P,A,1735660042383
R,A,1735660042475
P,Key.space,1735660042562
R,Key.space,1735660042628
P,P,1735660045516
R,P,1735660045587
P,U,1735660045785
R,U,1735660045852
P,R,1735660046132
R,R,1735660046210
P,P,1735660046332
R,P,1735660046413
P,O,1735660046562
R,O,1735660046643
P,S,1735660046762
R,S,1735660046875
P,E,1735660046987
R,E,1735660047090
P,.,1735660047355
R,.,1735660047411
P,Key.space,1735660052882
R,Key.space,1735660052955
P,O,1735660053403
R,O,1735660053474
P,D,1735660053608
R,D,1735660053715
P,Key.backspace,1735660054107
R,Key.backspace,1735660054171
P,Key.space,1735660054386
R,Key.space,1735660054485
P,A,1735660054898
R,A,1735660055018
P,Key.space,1735660055147
R,Key.space,1735660055210
P,S,1735660055771
R,S,1735660055898
P,T,1735660056138
R,T,1735660056205
P,U,1735660056435
R,U,1735660056516
P,D,1735660056762
R,D,1735660056848
P,Y,1735660057122
R,Y,1735660057211
P,Key.space,1735660057418
R,Key.space,1735660057487
P,K,1735660057771
R,K,1735660057846
P,N,1735660058028
