Press or Release,Key,Time
P,f,1735660003879
P,g,1735660003948
R,f,1735660004071
R,g,1735660004187
P,f,1735660004205
P,d,1735660004218
P,s,1735660004220
R,d,1735660004227
R,s,1735660004227
P,g,1735660004327
R,f,1735660004397
R,g,1735660004538
P,Key.space,1735660004617
R,Key.space,1735660004798
P,f,1735660004798
P,s,1735660004802
R,s,1735660004908
P,h,1735660004957
R,f,1735660004987
R,h,1735660004998
P,i,1735660005027
P,o,1735660005068
P,s,1735660005137
P,Key.space,1735660005216
R,s,1735660005298
R,i,1735660005311
R,o,1735660005327
P,s,1735660005417
R,Key.space,1735660005457
R,s,1735660005647
P,Key.space,1735660005667
P,y,1735660005669
R,Key.space,1735660005765
R,y,1735660005786
P,s,1735660005817
P,g,1735660005947
P,Key.space,1735660005948
R,s,1735660005998
R,g,1735660006013
R,Key.space,1735660006137
P,s,1735660006147
P,Key.space,1735660006305
R,s,1735660006336
P,y,1735660006336
P,h,1735660006365
R,Key.space,1735660006371
R,h,1735660006431
R,y,1735660006431
P,s,1735660006468
P,g,1735660006497
R,s,1735660006618
R,g,1735660006667
P,i,1735660006787
P,o,1735660006818
P,s,1735660006838
R,i,1735660006898
R,o,1735660006988
P,Key.space,1735660007034
R,s,1735660007043
R,Key.space,1735660007177
P,g,1735660007208
P,s,1735660007225
R,s,1735660007327
P,Key.space,1735660007348
R,g,1735660007367
R,Key.space,1735660007485
P,s,1735660007498
P,o,1735660007507
P,i,1735660007608
R,s,1735660007617
P,h,1735660007627
R,h,1735660007737
R,i,1735660007747
P,g,1735660007787
P,s,1735660007788
P,h,1735660007867
P,i,1735660007868
R,o,1735660007886
R,i,1735660007895
R,s,1735660007927
R,h,1735660007968
R,g,1735660007977
P,i,1735660008067
P,s,1735660008207
P,h,1735660008318
R,i,1735660008335
R,h,1735660008355
R,s,1735660008467
P,Key.space,1735660008496
R,Key.space,1735660008647
P,g,1735660008667
P,s,1735660008707
R,s,1735660008745
P,l,1735660008828
R,g,1735660008837
P,s,1735660009019
R,l,1735660009147
P,h,1735660009158
R,s,1735660009195
R,h,1735660009195
P,Key.space,1735660009247
R,Key.space,1735660009387
P,g,1735660009437
R,g,1735660009647
P,Key.space,1735660009737
P,s,1735660009919
R,Key.space,1735660009948
P,h,1735660010157
R,s,1735660010177
R,h,1735660010267
P,i,1735660010358
R,i,1735660010517
P,i,1735660010638
P,s,1735660010687
P,d,1735660010777
R,i,1735660010797
