Press or Release,Key,Time
P,Key.shift,1735660015366
P,A,1735660015492
R,Key.shift,1735660015513
R,A,1735660015579
P,r,1735660015613
R,r,1735660015699
P,o,1735660015718
P,u,1735660015766
R,o,1735660015787
R,u,1735660015823
P,n,1735660015928
P,d,1735660015978
R,n,1735660015994
R,d,1735660016004
P,Key.space,1735660016062
R,Key.space,1735660016118
P,t,1735660016127
R,t,1735660016185
P,h,1735660016203
P,i,1735660016269
R,h,1735660016280
P,s,1735660016324
R,i,1735660016335
R,s,1735660016401
P,Key.space,1735660016410
R,Key.space,1735660016466
P,t,1735660016521
R,t,1735660016583
P,i,1735660016591
P,m,1735660016652
R,i,1735660016668
P,e,1735660016703
R,m,1735660016719
R,e,1735660016776
P,Key.space,1735660016814
R,Key.space,1735660016872
P,l,1735660017072
R,l,1735660017130
P,a,1735660017139
R,a,1735660017251
P,s,1735660017283
P,t,1735660017313
R,s,1735660017362
R,t,1735660017412
P,Key.space,1735660017431
R,Key.space,1735660017492
P,y,1735660017618
R,y,1735660017690
P,e,1735660017699
R,e,1735660017753
P,a,1735660017772
P,r,1735660017853
R,a,1735660017880
R,r,1735660017955
P,Key.comma,1735660017975
P,Key.space,1735660018035
R,Key.comma,1735660018046
R,Key.space,1735660018102
P,Key.shift,1735660018147
P,I,1735660018208
R,I,1735660018265
R,Key.shift,1735660018273
P,Key.space,1735660018282
R,Key.space,1735660018329
P,m,1735660018413
R,m,1735660018490
P,a,1735660018524
R,a,1735660018626
P,d,1735660018641
R,d,1735660018713
P,e,1735660018807
R,e,1735660018858
P,Key.space,1735660018867
R,Key.space,1735660018909
P,t,1735660018918
P,h,1735660018973
R,t,1735660018996
R,h,1735660019047
P,e,1735660019054
P,Key.space,1735660019109
R,e,1735660019120
R,Key.space,1735660019156
P,m,1735660019205
P,i,1735660019275
R,m,1735660019287
P,s,1735660019327
R,i,1735660019358
P,t,1735660019387
R,s,1735660019403
R,t,1735660019454
P,a,1735660019488
R,a,1735660019559
P,k,1735660019568
R,k,1735660019620
P,Key.space,1735660019634
P,e,1735660019664
R,Key.space,1735660019696
R,e,1735660019716
P,o,1735660019809
R,o,1735660019880
P,Key.space,1735660019931
P,f,1735660019953
R,Key.space,1735660019995
R,f,1735660020005
P,Key.backspace,1735660020166
R,Key.backspace,1735660020207
P,Key.backspace,1735660020287
R,Key.backspace,1735660020338
P,Key.backspace,1735660020418
R,Key.backspace,1735660020465
P,Key.backspace,1735660020537
R,Key.backspace,1735660020610
P,Key.backspace,1735660020646
R,Key.backspace,1735660020741
P,e,1735660020804
R,e,1735660020881
P,Key.space,1735660020991
R,Key.space,1735660021058
P,o,1735660021335
R,o,1735660021391
P,f,1735660021427
R,f,1735660021502
P,Key.space,1735660021511
R,Key.space,1735660021582
P,w,1735660021920
R,w,1735660021992
P,a,1735660022056
P,t,1735660022137
R,a,1735660022143
R,t,1735660022189
P,c,1735660022309
P,h,1735660022374
R,c,1735660022385
R,h,1735660022430
P,i,1735660022465
R,i,1735660022516
P,n,1735660022571
P,g,1735660022621
R,n,1735660022642
R,g,1735660022692
P,Key.space,1735660022743
R,Key.space,1735660022821
P,Key.shift,1735660022828
P,B,1735660022937
R,Key.shift,1735660022986
R,B,1735660023016
P,a,1735660023132
R,a,1735660023184
P,r,1735660023196
R,r,1735660023288
P,b,1735660023643
R,b,1735660023714
P,i,1735660023738
R,i,1735660023794
P,e,1735660023844
R,e,1735660023898
P,Key.space,1735660023965
R,Key.space,1735660024027
P,a,1735660024287
P,n,1735660024374
R,a,1735660024389
R,n,1735660024440
P,d,1735660024455
R,d,1735660024526
P,Key.space,1735660024535
R,Key.space,1735660024587
P,t,1735660024606
P,h,1735660024657
R,t,1735660024671
R,h,1735660024712
P,e,1735660024721
R,e,1735660024793
P,n,1735660024818
R,n,1735660024883
P,Key.space,1735660024891
R,Key.space,1735660024938
P,Key.shift,1735660024947
P,P,1735660025078
R,P,1735660025130
R,Key.shift,1735660025166
P,o,1735660025236
R,o,1735660025282
P,o,1735660025342
P,r,1735660025402
R,o,1735660025413
R,r,1735660025484
P,Key.space,1735660025493
R,Key.space,1735660025561
P,Key.shift,1735660025614
P,T,1735660025664
R,Key.shift,1735660025702
P,h,1735660025735
R,T,1735660025746
R,h,1735660025787
P,i,1735660025796
R,i,1735660025851
P,n,1735660025901
P,g,1735660025931
R,n,1735660025968
R,g,1735660026007
P,s,1735660026016
R,s,1735660026105
P,Key.shift,1735660026229
P,",1735660026304
R,",1735660026361
R,Key.shift,1735660026432
P,Key.ctrl,1735660026695
P,Key.left,1735660026756
R,Key.left,1735660026857
P,Key.left,1735660026907
R,Key.left,1735660026986
P,Key.left,1735660027228
R,Key.left,1735660027317
R,Key.ctrl,1735660027408
P,Key.shift,1735660027611
P,",1735660027646
R,",1735660027741
R,Key.shift,1735660027801
P,Key.ctrl,1735660028040
P,Key.left,1735660028139
R,Key.left,1735660028174
P,Key.left,1735660028254
R,Key.left,1735660028317
P,Key.left,1735660028623
R,Key.left,1735660028700
R,Key.ctrl,1735660028934
P,Key.left,1735660029035
R,Key.left,1735660029086
P,Key.shift,1735660029341
P,",1735660029402
R,",1735660029454
R,Key.shift,1735660029544
P,Key.ctrl,1735660029725
P,Key.left,1735660029806
R,Key.left,1735660029885
R,Key.ctrl,1735660030099
P,Key.ctrl,1735660030164
P,Key.left,1735660030176
R,Key.left,1735660030267
R,Key.ctrl,1735660030465
P,Key.shift,1735660030665
P,",1735660030710
R,",1735660030797
R,Key.shift,1735660030842
P,Key.up,1735660031149
P,Key.down,1735660031174
R,Key.down,1735660031195
R,Key.up,1735660031238
P,Key.space,1735660031689
R,Key.space,1735660031740
P,i,1735660031804
P,n,1735660031860
R,i,1735660031875
R,n,1735660031935
P,Key.space,1735660031960
P,t,1735660032005
R,Key.space,1735660032026
R,t,1735660032075
P,h,1735660032093
P,e,1735660032123
R,h,1735660032180
R,e,1735660032210
P,Key.space,1735660032227
R,Key.space,1735660032301
P,s,1735660032308
R,s,1735660032361
P,a,1735660032414
P,m,1735660032494
R,a,1735660032523
R,m,1735660032563
P,e,1735660032570
R,e,1735660032644
P,Key.space,1735660032651
R,Key.space,1735660032718
P,w,1735660032797
R,w,1735660032905
P,e,1735660032955
R,e,1735660033006
P,e,1735660033086
P,k,1735660033142
R,e,1735660033154
R,k,1735660033207
P,e,1735660033237
R,e,1735660033320
P,n,1735660033354
P,d,1735660033407
R,n,1735660033426
R,d,1735660033496
P,Key.comma,1735660033557
P,Key.space,1735660033600
R,Key.comma,1735660033618
R,Key.space,1735660033668
P,a,1735660033859
P,n,1735660033924
R,a,1735660033938
R,n,1735660033995
P,d,1735660034014
R,d,1735660034100
P,Key.space,1735660034119
R,Key.space,1735660034187
P,t,1735660034253
P,h,1735660034317
R,t,1735660034328
R,h,1735660034388
P,Key.backspace,1735660035982
R,Key.backspace,1735660036055
P,Key.backspace,1735660036150
R,Key.backspace,1735660036215
P,o,1735660037197
P,n,1735660037257
R,o,1735660037274
P,Key.space,1735660037350
R,n,1735660037361
R,Key.space,1735660037422
P,Key.shift,1735660037492
P,S,1735660037616
R,Key.shift,1735660037657
P,u,1735660037724
R,S,1735660037735
R,u,1735660037765
