Press or Release,Key,Time
P,t,1735660003922
R,t,1735660004002
P,r,1735660004226
R,r,1735660004307
P,u,1735660004562
R,u,1735660004626
P,m,1735660004866
R,m,1735660004946
P,p,1735660005298
R,p,1735660005362
P,/,1735660005939
R,/,1735660006034
P,Key.space,1735660006468
R,Key.space,1735660006626
P,j,1735660011427
R,j,1735660011506
P,d,1735660011666
R,d,1735660011746
P,Key.space,1735660011843
R,Key.space,1735660011907
P,v,1735660012098
R,v,1735660012163
P,a,1735660012258
R,a,1735660012371
P,n,1735660012531
R,n,1735660012611
P,c,1735660012738
P,e,1735660012882
R,c,1735660012905
R,e,1735660012996
P,/,1735660013747
R,/,1735660013858
P,Key.space,1735660014050
R,Key.space,1735660014162
P,z,1735660015027
R,z,1735660015106
P,e,1735660015442
R,e,1735660015602
P,l,1735660015747
R,l,1735660015843
P,e,1735660016626
R,e,1735660016722
P,n,1735660017124
R,n,1735660017202
P,s,1735660018290
R,s,1735660018418
P,k,1735660020307
R,k,1735660020386
P,y,1735660020870
R,y,1735660020963
P,y,1735660021074
R,y,1735660021170
P,Key.space,1735660021891
R,Key.space,1735660021986
P,a,1735660022130
R,a,1735660022227
P,r,1735660022386
R,r,1735660022451
P,e,1735660022610
R,e,1735660022707
P,Key.space,1735660022771
R,Key.space,1735660022834
P,t,1735660023043
R,t,1735660023110
P,h,1735660023202
R,h,1735660023298
P,r,1735660023458
R,r,1735660023524
P,e,1735660023698
R,e,1735660023762
P,e,1735660023861
R,e,1735660023923
P,Key.space,1735660024851
R,Key.space,1735660024946
P,i,1735660025299
R,i,1735660025362
P,m,1735660025571
R,m,1735660025634
P,p,1735660025924
R,p,1735660026002
P,o,1735660026180
R,o,1735660026243
P,t,1735660026563
R,t,1735660026626
P,Key.backspace,1735660029284
R,Key.backspace,1735660029362
P,r,1735660029827
R,r,1735660029890
P,t,1735660030003
R,t,1735660030066
P,a,1735660030195
R,a,1735660030306
P,n,1735660030482
R,n,1735660030532
P,t,1735660030803
R,t,1735660030866
P,Key.space,1735660031047
R,Key.space,1735660031107
P,l,1735660032835
R,l,1735660032946
P,e,1735660033138
R,e,1735660033235
P,a,1735660033411
R,a,1735660033506
P,d,1735660033667
R,d,1735660033748
P,e,1735660033859
P,r,1735660034018
R,e,1735660034051
R,r,1735660034098
P,s,1735660035251
R,s,1735660035347
P,Key.space,1735660039813
R,Key.space,1735660039907
P,o,1735660040211
R,o,1735660040306
P,f,1735660040610
R,f,1735660040659
P,f,1735660040754
R,f,1735660040834
P,i,1735660040964
R,i,1735660041059
P,c,1735660041203
P,e,1735660041347
R,c,1735660041395
R,e,1735660041475
P,Key.space,1735660041522
R,Key.space,1735660041603
P,m,1735660042019
R,m,1735660042115
P,e,1735660042835
R,e,1735660042915
P,e,1735660044643
R,e,1735660044755
P,t,1735660044979
R,t,1735660045075
P,i,1735660045266
R,i,1735660045331
P,n,1735660045459
R,n,1735660045523
P,g,1735660045667
R,g,1735660045748
P,Key.space,1735660071954
R,Key.space,1735660072083
P,h,1735660072628
R,h,1735660072706
P,e,1735660073043
R,e,1735660073109
P,Key.space,1735660073252
R,Key.space,1735660073316
P,d,1735660073539
R,d,1735660073619
P,i,1735660073746
R,i,1735660073811
P,s,1735660074084
R,s,1735660074131
P,c,1735660074387
R,c,1735660074483
P,u,1735660074692
R,u,1735660074755
P,s,1735660075028
R,s,1735660075075
P,s,1735660075172
R,s,1735660075266
P,Key.space,1735660075587
R,Key.space,1735660075651
P,Key.space,1735660090259
R,Key.space,1735660090404
P,h,1735660090674
R,h,1735660090754
P,e,1735660090851
R,e,1735660090915
P,Key.space,1735660091028
R,Key.space,1735660091094
P,d,1735660091331
R,d,1735660091411
P,i,1735660091491
R,i,1735660091556
P,s,1735660091794
R,s,1735660091844
P,c,1735660092164
R,c,1735660092259
P,u,1735660092451
R,u,1735660092516
P,s,1735660092739
R,s,1735660092787
P,s,1735660092883
R,s,1735660092979
P,Key.space,1735660093491
R,Key.space,1735660093555
P,v,1735660097508
R,v,1735660097588
P,e,1735660097780
P,r,1735660097891
R,e,1735660097923
R,r,1735660097971
P,y,1735660098131
R,y,1735660098180
P,Key.space,1735660098323
R,Key.space,1735660098387
P,s,1735660099011
R,s,1735660099092
P,e,1735660099299
R,e,1735660099362
P,g,1735660099604
R,g,1735660099684
P,m,1735660099877
R,m,1735660099939
P,e,1735660100068
R,e,1735660100131
P,n,1735660100276
R,n,1735660100340
P,t,1735660100484
R,t,1735660100564
P,Key.space,1735660100643
R,Key.space,1735660100706
P,o,1735660101907
R,o,1735660102004
P,r,1735660102148
R,r,1735660102229
P,Key.space,1735660103124
R,Key.space,1735660103188
P,d,1735660103396
R,d,1735660103459
P,e,1735660103620
R,e,1735660103684
P,c,1735660103859
R,c,1735660103955
P,i,1735660104131
R,i,1735660104194
P,s,1735660104373
R,s,1735660104451
P,i,1735660104723
R,i,1735660104787
P,o,1735660104901
R,o,1735660104964
P,n,1735660106132
R,n,1735660106196
P,Key.space,1735660108252
R,Key.space,1735660108340
P,s,1735660108514
R,s,1735660108610
P,c,1735660108787
R,c,1735660108915
P,e,1735660109107
R,e,1735660109188
P,n,1735660109475
R,n,1735660109588
P,e,1735660109668
R,e,1735660109780
P,Key.comma,1735660111156
R,Key.comma,1735660111235
P,Key.space,1735660111619
R,Key.space,1735660111685
P,t,1735660111939
R,t,1735660111987
P,h,1735660112100
R,h,1735660112147
P,i,1735660112341
R,i,1735660112405
P,s,1735660112499
R,s,1735660112580
P,Key.space,1735660112629
R,Key.space,1735660112692
P,r,1735660112963
R,r,1735660113027
P,a,1735660113091
R,a,1735660113187
P,r,1735660113252
R,r,1735660113316
P,e,1735660113443
R,e,1735660113507
P,Key.space,1735660114211
R,Key.space,1735660114260
P,c,1735660114404
R,c,1735660114500
P,l,1735660114643
R,l,1735660114708
P,i,1735660114852
R,i,1735660114900
P,p,1735660115012
R,p,1735660115075
P,s,1735660115203
R,s,1735660115315
P,Key.space,1735660115347
R,Key.space,1735660115395
P,i,1735660115668
R,i,1735660115716
P,Key.space,1735660115891
R,Key.space,1735660115955
P,l,1735660116115
R,l,1735660116179
P,i,1735660116627
R,i,1735660116692
P,k,1735660116819
R,k,1735660116884
P,e,1735660117044
R,e,1735660117125
P,Key.space,1735660117157
R,Key.space,1735660117204
P,i,1735660117459
R,i,1735660117524
P,t,1735660117684
R,t,1735660117748
