Press or Release,Key,Time
P,=,1735660015954
R,=,1735660016017
P,Key.backspace,1735660016035
R,Key.backspace,1735660016037
P,Key.shift,1735660016038
P,W,1735660016038
R,W,1735660016041
R,Key.shift,1735660016041
P,h,1735660016054
R,h,1735660016056
P,i,1735660016070
R,i,1735660016071
P,l,1735660016086
R,l,1735660016087
P,e,1735660016101
R,e,1735660016102
P,Key.space,1735660016116
R,Key.space,1735660016117
P,t,1735660016132
R,t,1735660016133
P,h,1735660016148
R,h,1735660016149
P,e,1735660016164
R,e,1735660016166
P,Key.space,1735660016179
R,Key.space,1735660016180
P,p,1735660016195
R,p,1735660016197
P,r,1735660016211
R,r,1735660016212
P,e,1735660016226
R,e,1735660016227
P,v,1735660016243
R,v,1735660016244
P,i,1735660016257
R,i,1735660016258
P,o,1735660016274
R,o,1735660016275
P,u,1735660016290
R,u,1735660016291
P,s,1735660016305
R,s,1735660016307
P,Key.space,1735660016321
R,Key.space,1735660016322
P,Key.shift,1735660016336
P,O,1735660016337
R,O,1735660016338
R,Key.shift,1735660016339
P,v,1735660016352
R,v,1735660016353
P,a,1735660016367
R,a,1735660016369
P,l,1735660016383
R,l,1735660016385
P,Key.space,1735660016399
R,Key.space,1735660016400
P,Key.shift,1735660016414
P,O,1735660016415
R,O,1735660016416
R,Key.shift,1735660016416
P,f,1735660016431
R,f,1735660016432
P,f,1735660016446
R,f,1735660016448
P,i,1735660016463
R,i,1735660016464
P,c,1735660016480
R,c,1735660016483
P,e,1735660016496
R,e,1735660016499
P,Key.space,1735660016512
R,Key.space,1735660016515
P,m,1735660016529
R,m,1735660016532
P,e,1735660016545
R,e,1735660016549
P,e,1735660016561
R,e,1735660016564
P,t,1735660016576
R,t,1735660016579
P,i,1735660016592
R,i,1735660016595
P,n,1735660016608
R,n,1735660016611
P,g,1735660016625
R,g,1735660016628
P,Key.space,1735660016639
R,Key.space,1735660016642
P,w,1735660016655
R,w,1735660016658
P,a,1735660016671
R,a,1735660016674
P,s,1735660016688
R,s,1735660016691
P,Key.space,1735660016705
R,Key.space,1735660016708
P,d,1735660016717
R,d,1735660016719
P,e,1735660016733
R,e,1735660016735
P,f,1735660016749
R,f,1735660016752
P,i,1735660016766
R,i,1735660016769
P,n,1735660016780
R,n,1735660016782
P,e,1735660016796
R,e,1735660016798
P,d,1735660016812
R,d,1735660016814
P,Key.space,1735660016828
R,Key.space,1735660016831
P,b,1735660016845
R,b,1735660016849
P,y,1735660016859
R,y,1735660016862
P,Key.space,1735660016873
R,Key.space,1735660016875
P,Key.shift,1735660016889
P,J,1735660016890
R,J,1735660016892
R,Key.shift,1735660016892
P,.,1735660016894
R,.,1735660016895
P,Key.shift,1735660016920
P,D,1735660016922
R,D,1735660016924
R,Key.shift,1735660016925
P,.,1735660016927
R,.,1735660016928
P,Key.space,1735660016951
R,Key.space,1735660016953
P,Key.shift,1735660016968
P,V,1735660016969
R,V,1735660016971
R,Key.shift,1735660016971
P,a,1735660017000
R,a,1735660017002
P,n,1735660017015
R,n,1735660017017
P,c,1735660017046
R,c,1735660017048
P,e,1735660017064
R,e,1735660017067
P,',1735660017094
R,',1735660017098
P,s,1735660017127
R,s,1735660017129
P,Key.space,1735660017158
R,Key.space,1735660017161
P,p,1735660017189
R,p,1735660017192
P,u,1735660017221
R,u,1735660017224
P,b,1735660017252
R,b,1735660017254
P,l,1735660017284
R,l,1735660017287
P,i,1735660017314
R,i,1735660017315
P,c,1735660017345
R,c,1735660017347
P,Key.space,1735660017361
R,Key.space,1735660017362
P,r,1735660017377
R,r,1735660017378
P,e,1735660017393
R,e,1735660017395
P,m,1735660017409
R,m,1735660017410
P,a,1735660017425
R,a,1735660017427
P,r,1735660017440
R,r,1735660017442
P,k,1735660017455
R,k,1735660017457
P,s,1735660017471
R,s,1735660017473
P,Key.comma,1735660017487
R,Key.comma,1735660017489
P,Key.space,1735660017503
R,Key.space,1735660017505
P,t,1735660017517
R,t,1735660017518
P,h,1735660017533
R,h,1735660017535
