Press or Release,Key,Time
P,Key.shift,1735660002851
P,T,1735660003034
R,T,1735660003122
R,Key.shift,1735660003165
P,h,1735660003336
R,h,1735660003445
P,i,1735660003771
R,i,1735660003895
P,s,1735660003982
R,s,1735660004141
P,Key.space,1735660004167
R,Key.space,1735660004258
P,i,1735660004673
R,i,1735660004766
P,n,1735660004932
R,n,1735660005015
P,c,1735660005189
R,c,1735660005309
P,i,1735660005568
R,i,1735660005634
P,d,1735660006294
R,d,1735660006417
P,e,1735660006424
R,e,1735660006561
P,n,1735660006948
R,n,1735660007028
P,t,1735660007196
R,t,1735660007296
P,Key.space,1735660007325
R,Key.space,1735660007424
P,t,1735660008671
R,t,1735660008754
P,o,1735660008904
R,o,1735660008969
P,o,1735660009060
R,o,1735660009088
P,k,1735660009227
R,k,1735660009277
P,Key.space,1735660009420
R,Key.space,1735660009496
P,p,1735660010154
R,p,1735660010234
P,l,1735660010366
P,a,1735660010468
R,l,1735660010478
R,a,1735660010613
P,c,1735660010746
R,c,1735660010857
P,e,1735660010905
R,e,1735660011013
P,Key.space,1735660011796
R,Key.space,1735660011874
P,b,1735660012142
R,b,1735660012237
P,e,1735660012306
R,e,1735660012434
P,t,1735660012831
R,t,1735660012906
P,w,1735660014107
R,w,1735660014219
P,e,1735660014332
R,e,1735660014402
P,e,1735660014472
R,e,1735660014544
P,n,1735660014699
R,n,1735660014759
P,Key.space,1735660014872
R,Key.space,1735660014949
P,t,1735660017109
R,t,1735660017221
P,h,1735660017259
R,h,1735660017373
P,e,1735660017434
R,e,1735660017556
P,Key.space,1735660017581
R,Key.space,1735660017675
P,p,1735660018280
R,p,1735660018389
P,r,1735660018638
R,r,1735660018731
P,e,1735660018836
R,e,1735660018912
P,s,1735660019063
R,s,1735660019176
P,i,1735660019302
R,i,1735660019379
P,n,1735660019600
R,n,1735660019687
P,Key.backspace,1735660020604
R,Key.backspace,1735660020722
P,d,1735660021171
R,d,1735660021331
P,e,1735660021336
R,e,1735660021474
P,n,1735660021554
R,n,1735660021655
P,t,1735660021751
R,t,1735660021856
P,Key.space,1735660021880
R,Key.space,1735660021978
P,o,1735660022677
R,o,1735660022772
P,f,1735660023328
R,f,1735660023442
P,Key.space,1735660023499
R,Key.space,1735660023552
P,t,1735660024368
R,t,1735660024466
P,h,1735660024528
R,h,1735660024627
P,e,1735660024655
R,e,1735660024776
P,Key.space,1735660024799
R,Key.space,1735660024904
P,u,1735660029456
R,u,1735660029542
P,n,1735660029682
R,n,1735660029797
P,i,1735660029948
R,i,1735660030083
P,t,1735660030216
R,t,1735660030311
P,e,1735660030549
R,e,1735660030674
P,d,1735660030800
R,d,1735660030965
P,Key.space,1735660031008
R,Key.space,1735660031098
P,s,1735660032462
R,s,1735660032594
P,t,1735660033905
R,t,1735660033972
P,a,1735660034321
R,a,1735660034443
P,e,1735660035179
R,e,1735660035287
P,s,1735660035377
P,Key.space,1735660035481
R,s,1735660035517
R,Key.space,1735660035605
P,Key.backspace,1735660036534
R,Key.backspace,1735660036607
P,Key.backspace,1735660036671
R,Key.backspace,1735660036737
P,Key.backspace,1735660037876
R,Key.backspace,1735660037964
P,t,1735660038361
R,t,1735660038443
P,e,1735660039924
R,e,1735660040025
P,s,1735660040144
P,Key.space,1735660040216
R,s,1735660040258
R,Key.space,1735660040331
P,o,1735660048743
R,o,1735660048848
P,f,1735660049047
R,f,1735660049143
P,Key.space,1735660049213
R,Key.space,1735660049310
P,Key.shift,1735660049622
P,A,1735660050358
R,Key.shift,1735660050416
R,A,1735660050544
P,m,1735660051710
R,m,1735660051797
P,e,1735660053258
R,e,1735660053386
P,r,1735660054459
R,r,1735660054554
P,i,1735660054643
R,i,1735660054745
P,c,1735660055148
R,c,1735660055250
P,a,1735660055569
R,a,1735660055694
P,Key.space,1735660055712
R,Key.space,1735660055802
P,a,1735660056728
R,a,1735660056878
P,n,1735660056922
R,n,1735660057008
P,d,1735660057441
P,Key.space,1735660057552
R,d,1735660057576
R,Key.space,1735660057657
P,t,1735660058356
R,t,1735660058440
P,h,1735660058484
R,h,1735660058587
P,e,1735660058663
R,e,1735660058796
P,Key.space,1735660058824
R,Key.space,1735660058910
P,p,1735660059243
R,p,1735660059368
P,r,1735660059666
R,r,1735660059767
P,e,1735660059879
R,e,1735660059987
P,s,1735660060177
R,s,1735660060310
P,i,1735660060545
R,i,1735660060631
P,d,1735660062374
P,e,1735660062511
R,d,1735660062522
R,e,1735660062642
P,n,1735660062658
R,n,1735660062755
P,t,1735660062901
R,t,1735660062976
P,Key.space,1735660063031
R,Key.space,1735660063110
P,o,1735660063885
R,o,1735660063986
P,f,1735660064287
R,f,1735660064382
P,Key.space,1735660064437
R,Key.space,1735660064532
P,t,1735660064734
R,t,1735660064822
P,h,1735660064886
R,h,1735660064983
P,e,1735660065049
R,e,1735660065158
P,Key.space,1735660065167
R,Key.space,1735660065270
P,Key.shift,1735660070821
P,U,1735660071083
R,Key.shift,1735660071142
R,U,1735660071166
P,k,1735660071402
R,k,1735660071525
P,r,1735660072131
R,r,1735660072223
P,a,1735660072524
R,a,1735660072669
P,i,1735660072976
R,i,1735660073068
P,n,1735660073245
R,n,1735660073318
P,e,1735660073346
R,e,1735660073466
P,Key.space,1735660073520
R,Key.space,1735660073582
P,.,1735660076387
R,.,1735660076480
P,Key.space,1735660077285
R,Key.space,1735660077373
P,Key.shift,1735660077921
P,T,1735660078120
R,T,1735660078201
R,Key.shift,1735660078225
P,h,1735660078669
R,h,1735660078777
P,e,1735660078863
R,e,1735660078991
P,y,1735660079044
R,y,1735660079129
P,Key.space,1735660079324
R,Key.space,1735660079392
P,b,1735660081225
R,b,1735660081298
P,o,1735660081608
R,o,1735660081727
P,t,1735660081898
R,t,1735660082020
P,h,1735660082048
R,h,1735660082133
P,Key.space,1735660082296
R,Key.space,1735660082376
P,w,1735660082932
R,w,1735660083055
P,e,1735660083142
R,e,1735660083243
P,r,1735660083360
R,r,1735660083423
P,e,1735660083533
R,e,1735660083621
P,Key.space,1735660083656
R,Key.space,1735660083753
P,i,1735660084855
R,i,1735660084958
P,n,1735660085092
R,n,1735660085174
P,d,1735660085692
R,d,1735660085805
P,u,1735660086038
R,u,1735660086115
P,l,1735660086424
R,l,1735660086506
P,e,1735660087080
R,e,1735660087196
P,Key.backspace,1735660089378
R,Key.backspace,1735660089467
P,g,1735660090573
R,g,1735660090682
P,e,1735660090740
R,e,1735660090887
P,d,1735660090925
P,Key.space,1735660091034
R,d,1735660091058
R,Key.space,1735660091140
P,i,1735660092371
R,i,1735660092447
P,n,1735660093686
R,n,1735660093756
P,a,1735660093871
P,Key.space,1735660093982
R,a,1735660093999
R,Key.space,1735660094063
P,Key.backspace,1735660095162
R,Key.backspace,1735660095252
P,Key.backspace,1735660095784
R,Key.backspace,1735660095871
P,Key.space,1735660096238
R,Key.space,1735660096331
P,a,1735660097107
P,Key.space,1735660097219
R,a,1735660097274
R,Key.space,1735660097336
P,h,1735660097845
R,h,1735660097928
P,e,1735660098036
R,e,1735660098144
P,a,1735660098339
R,a,1735660098491
P,t,1735660098969
R,t,1735660099046
P,e,1735660099136
R,e,1735660099232
P,d,1735660099313
R,d,1735660099367
P,Key.space,1735660099392
R,Key.space,1735660099503
P,a,1735660100756
R,a,1735660100923
P,r,1735660101225
R,r,1735660101317
P,g,1735660101570
R,g,1735660101647
P,u,1735660101945
R,u,1735660102006
P,m,1735660102254
R,m,1735660102339
P,e,1735660102590
R,e,1735660102700
P,n,1735660102860
R,n,1735660102951
P,t,1735660103072
R,t,1735660103155
P,Key.space,1735660103240
R,Key.space,1735660103309
P,.,1735660105945
R,.,1735660106016
