Press or Release,Key,Time
P,d,1735660002742
P,g,1735660002951
R,g,1735660002979
R,d,1735660003123
P,k,1735660003159
P,m,1735660003164
P,.,1735660003174
R,k,1735660003223
R,.,1735660003351
R,m,1735660003391
P,b,1735660003460
P,m,1735660003480
P,Key.comma,1735660003532
P,.,1735660003560
R,b,1735660003680
R,.,1735660003728
R,m,1735660003764
R,Key.comma,1735660003780
P,m,1735660003956
P,.,1735660003993
P,Key.comma,1735660004038
P,s,1735660004173
R,.,1735660004198
R,Key.comma,1735660004199
R,m,1735660004207
R,s,1735660004384
P,k,1735660004403
P,r,1735660004558
R,r,1735660004781
P,h,1735660004856
R,h,1735660005081
P,l,1735660005107
R,l,1735660005156
P,m,1735660005301
P,.,1735660005365
R,k,1735660005522
P,Key.comma,1735660005524
P,e,1735660005545
R,.,1735660005561
R,Key.comma,1735660005561
R,m,1735660005562
R,e,1735660005738
P,k,1735660005741
P,m,1735660005771
R,k,1735660005969
R,m,1735660006025
P,g,1735660006102
P,m,1735660006206
R,g,1735660006257
P,s,1735660006418
R,m,1735660006457
P,g,1735660006627
R,s,1735660006682
P,;,1735660006726
P,k,1735660006928
R,g,1735660006964
P,m,1735660006964
R,;,1735660006967
P,r,1735660006967
P,.,1735660006970
R,k,1735660007002
R,m,1735660007038
R,.,1735660007062
R,r,1735660007118
P,m,1735660007202
P,.,1735660007221
P,k,1735660007242
R,k,1735660007259
P,g,1735660007307
R,m,1735660007446
R,.,1735660007455
R,g,1735660007526
P,m,1735660007599
P,Key.comma,1735660007602
P,.,1735660007616
R,.,1735660007863
R,m,1735660007880
R,Key.comma,1735660007891
P,a,1735660007919
P,s,1735660007968
P,l,1735660008108
R,a,1735660008363
R,l,1735660008364
R,s,1735660008364
P,.,1735660008364
R,.,1735660008385
P,e,1735660008473
P,k,1735660008510
P,l,1735660008514
R,e,1735660008529
P,s,1735660008533
P,g,1735660008830
R,k,1735660008835
R,l,1735660008835
R,s,1735660008835
P,.,1735660008836
R,g,1735660008879
R,.,1735660008880
P,s,1735660008880
P,Key.comma,1735660008921
P,.,1735660008933
P,m,1735660008984
R,s,1735660009078
R,.,1735660009078
R,m,1735660009132
R,Key.comma,1735660009213
P,m,1735660009371
P,g,1735660009416
P,.,1735660009421
P,k,1735660009519
R,g,1735660009552
R,k,1735660009595
P,w,1735660009647
R,.,1735660009679
R,m,1735660009688
P,;,1735660009855
R,w,1735660009915
P,k,1735660009927
P,o,1735660010015
P,h,1735660010021
R,o,1735660010024
P,l,1735660010079
R,k,1735660010099
R,;,1735660010127
R,l,1735660010227
R,h,1735660010231
P,l,1735660010318
P,Key.comma,1735660010419
P,n,1735660010476
R,l,1735660010534
R,Key.comma,1735660010622
R,n,1735660010682
P,l,1735660010788
P,Key.comma,1735660010864
P,/,1735660010902
R,/,1735660011143
R,l,1735660011155
P,e,1735660011159
R,Key.comma,1735660011205
R,e,1735660011243
P,l,1735660011380
P,Key.comma,1735660011407
P,/,1735660011429
P,h,1735660011524
R,l,1735660011583
R,Key.comma,1735660011632
R,/,1735660011660
R,h,1735660011716
P,/,1735660011825
P,.,1735660011873
P,s,1735660011907
P,d,1735660011931
P,Key.comma,1735660011933
R,s,1735660012009
R,Key.comma,1735660012065
R,/,1735660012159
R,.,1735660012159
R,d,1735660012159
P,g,1735660012260
P,e,1735660012332
R,g,1735660012352
P,/,1735660012357
P,;,1735660012394
R,e,1735660012544
R,;,1735660012572
P,t,1735660012580
R,/,1735660012705
P,a,1735660012769
R,t,1735660012775
R,a,1735660012829
P,l,1735660012858
P,/,1735660012894
R,l,1735660013098
P,;,1735660013099
P,t,1735660013125
R,;,1735660013147
R,/,1735660013162
R,t,1735660013174
P,',1735660013313
P,;,1735660013401
R,',1735660013481
P,h,1735660013485
R,;,1735660013612
R,h,1735660013701
P,;,1735660013776
P,r,1735660013983
P,Key.comma,1735660014064
R,;,1735660014084
R,Key.comma,1735660014085
P,a,1735660014139
R,r,1735660014228
P,l,1735660014229
P,/,1735660014231
P,Key.comma,1735660014251
R,a,1735660014350
P,g,1735660014372
R,/,1735660014447
R,l,1735660014472
R,g,1735660014483
R,Key.comma,1735660014483
P,Key.comma,1735660014645
P,.,1735660014670
P,f,1735660014853
R,.,1735660014981
R,Key.comma,1735660014981
R,f,1735660015056
P,l,1735660015148
P,a,1735660015180
P,s,1735660015196
P,/,1735660015252
R,s,1735660015344
R,a,1735660015355
P,k,1735660015484
R,k,1735660015591
R,/,1735660015608
P,e,1735660015640
R,e,1735660015699
R,l,1735660015704
P,',1735660015954
P,p,1735660016007
P,l,1735660016048
P,h,1735660016176
R,l,1735660016204
R,',1735660016231
R,p,1735660016247
R,h,1735660016312
P,Key.comma,1735660016545
P,;,1735660016590
P,f,1735660016625
R,;,1735660016861
R,Key.comma,1735660016861
R,f,1735660016873
P,p,1735660017050
R,p,1735660017150
P,k,1735660017228
P,l,1735660017234
P,g,1735660017241
R,l,1735660017305
R,k,1735660017420
R,g,1735660017479
P,;,1735660017564
P,o,1735660017587
P,k,1735660017683
P,f,1735660017752
R,k,1735660017807
R,;,1735660017811
R,o,1735660017838
R,f,1735660017876
P,e,1735660017988
P,k,1735660018066
P,j,1735660018082
R,e,1735660018190
R,j,1735660018271
R,k,1735660018290
P,e,1735660018472
P,t,1735660018623
P,j,1735660018632
P,k,1735660018697
R,j,1735660018756
R,e,1735660018760
R,t,1735660018820
R,k,1735660018861
P,e,1735660018956
P,g,1735660019006
P,l,1735660019009
P,k,1735660019046
R,e,1735660019059
R,k,1735660019161
R,g,1735660019173
R,l,1735660019249
P,s,1735660019309
P,l,1735660019469
P,d,1735660019477
R,d,1735660019663
R,s,1735660019663
P,.,1735660019664
P,g,1735660019751
R,l,1735660019773
R,.,1735660019773
R,g,1735660019824
P,l,1735660019944
P,k,1735660019963
P,h,1735660020106
R,k,1735660020208
R,l,1735660020223
R,h,1735660020333
P,r,1735660020378
P,;,1735660020438
P,k,1735660020462
P,l,1735660020479
P,h,1735660020494
R,r,1735660020555
R,;,1735660020672
R,l,1735660020682
R,h,1735660020690
R,k,1735660020690
P,k,1735660020889
P,l,1735660020916
P,;,1735660020920
P,d,1735660020956
R,d,1735660021037
R,k,1735660021138
R,l,1735660021147
R,;,1735660021159
P,;,1735660021346
P,l,1735660021369
P,r,1735660021642
R,l,1735660021649
R,;,1735660021649
R,r,1735660021686
P,k,1735660021939
P,g,1735660021998
R,g,1735660022213
R,k,1735660022274
P,s,1735660022328
P,g,1735660022488
R,s,1735660022523
P,k,1735660022547
R,g,1735660022563
P,l,1735660022651
R,l,1735660022711
R,k,1735660022776
P,r,1735660022831
P,w,1735660022838
R,w,1735660022899
R,r,1735660022979
P,;,1735660023079
P,k,1735660023101
P,l,1735660023140
R,;,1735660023253
P,h,1735660023257
R,k,1735660023341
R,l,1735660023374
R,h,1735660023434
P,l,1735660023522
P,k,1735660023534
P,g,1735660023700
R,k,1735660023742
R,l,1735660023787
R,g,1735660023915
P,l,1735660023948
P,k,1735660023966
R,k,1735660024190
P,g,1735660024219
R,l,1735660024225
P,e,1735660024388
R,g,1735660024402
P,k,1735660024718
R,e,1735660024774
P,g,1735660024819
P,l,1735660024902
R,k,1735660024963
R,l,1735660024998
R,g,1735660025006
P,l,1735660025146
P,k,1735660025152
P,h,1735660025308
R,l,1735660025440
R,k,1735660025452
R,h,1735660025513
P,e,1735660025584
P,l,1735660025638
P,k,1735660025660
P,r,1735660025676
P,h,1735660025754
R,e,1735660025796
R,r,1735660025805
R,k,1735660025877
R,h,1735660025905
R,l,1735660025924
P,e,1735660026017
P,r,1735660026042
P,;,1735660026180
P,l,1735660026224
R,e,1735660026289
P,k,1735660026289
R,r,1735660026291
R,;,1735660026296
R,l,1735660026505
R,k,1735660026512
P,;,1735660026712
P,o,1735660026736
P,k,1735660026906
R,o,1735660026978
R,;,1735660027018
R,k,1735660027030
P,h,1735660027075
R,h,1735660027281
P,k,1735660027295
P,;,1735660027302
P,l,1735660027407
P,h,1735660027478
R,h,1735660027494
R,;,1735660027506
R,k,1735660027527
R,l,1735660027598
P,l,1735660027731
P,d,1735660027979
P,f,1735660027984
R,l,1735660028091
R,d,1735660028154
R,f,1735660028214
