Press or Release,Key,Time
P,T,1735660002623
R,T,1735660002712
P,R,1735660003015
R,R,1735660003158
P,U,1735660003542
R,U,1735660003603
P,M,1735660003902
R,M,1735660003976
P,P,1735660004165
R,P,1735660004215
P,Key.space,1735660004454
R,Key.space,1735660004542
P,M,1735660004702
R,M,1735660004775
P,E,1735660005110
R,E,1735660005232
P,E,1735660005302
R,E,1735660005413
P,T,1735660005599
R,T,1735660005678
P,I,1735660005959
R,I,1735660006050
P,N,1735660006222
R,N,1735660006302
P,G,1735660006766
R,G,1735660006903
P,Key.space,1735660006983
R,Key.space,1735660007072
P,I,1735660007259
R,I,1735660007312
P,S,1735660007430
R,S,1735660007574
P,Key.space,1735660007654
R,Key.space,1735660007726
P,O,1735660007926
R,O,1735660008005
P,Key.backspace,1735660008936
R,Key.backspace,1735660008985
P,A,1735660009197
R,A,1735660009342
P,N,1735660009533
R,N,1735660009582
P,Key.space,1735660009759
R,Key.space,1735660009805
P,J,1735660013886
R,J,1735660013983
P,O,1735660014166
R,O,1735660014284
P,I,1735660014359
R,I,1735660014430
P,N,1735660014630
R,N,1735660014742
P,E,1735660014857
R,E,1735660014966
P,D,1735660015134
R,D,1735660015290
P,Key.space,1735660015399
R,Key.space,1735660015493
P,O,1735660015698
R,O,1735660015793
P,N,1735660015940
R,N,1735660016021
P,Key.space,1735660016198
R,Key.space,1735660016302
P,V,1735660018973
R,V,1735660019076
P,A,1735660019231
R,A,1735660019389
P,N,1735660019558
R,N,1735660019646
P,S,1735660019718
R,S,1735660019854
P,E,1735660020029
R,E,1735660020142
P,Key.space,1735660020325
R,Key.space,1735660020421
P,A,1735660020541
R,A,1735660020693
P,N,1735660020782
R,N,1735660020862
P,D,1735660021102
R,D,1735660021263
P,Key.space,1735660021389
R,Key.space,1735660021496
P,Z,1735660022072
R,Z,1735660022192
P,E,1735660022431
R,E,1735660022523
P,E,1735660022617
R,E,1735660022702
P,L,1735660023070
R,L,1735660023150
P,A,1735660023325
R,A,1735660023470
P,N,1735660023744
R,N,1735660023813
P,X,1735660024120
R,X,1735660024206
P,Y,1735660024840
R,Y,1735660024927
P,Key.space,1735660025998
R,Key.space,1735660026102
P,T,1735660026645
R,T,1735660026742
P,O,1735660027076
R,O,1735660027165
P,Key.space,1735660028133
R,Key.space,1735660028230
P,C,1735660030820
R,C,1735660030886
P,O,1735660031254
R,O,1735660031342
P,O,1735660031663
R,O,1735660031757
P,P,1735660031893
R,P,1735660031997
P,E,1735660032534
R,E,1735660032638
P,R,1735660033014
R,R,1735660033158
P,A,1735660033255
R,A,1735660033437
P,T,1735660033606
R,T,1735660033725
P,E,1735660033837
R,E,1735660033918
P,Key.space,1735660034317
R,Key.space,1735660034413
P,T,1735660034853
R,T,1735660034933
P,H,1735660035237
R,H,1735660035310
P,E,1735660035437
R,E,1735660035599
P,Key.space,1735660035718
R,Key.space,1735660035789
P,M,1735660035976
R,M,1735660036069
P,E,1735660036093
R,E,1735660036237
P,E,1735660036319
R,E,1735660036438
P,T,1735660036701
R,T,1735660036821
P,I,1735660037005
R,I,1735660037062
P,N,1735660037229
R,N,1735660037286
P,G,1735660037445
R,G,1735660037573
P,.,1735660037982
R,.,1735660038070
P,Key.space,1735660038245
R,Key.space,1735660038297
P,Key.space,1735660038421
R,Key.space,1735660038477
P,T,1735660038631
R,T,1735660038765
P,H,1735660038973
R,H,1735660039073
P,E,1735660040893
R,E,1735660041014
P,Key.space,1735660041170
R,Key.space,1735660041261
P,T,1735660041669
R,T,1735660041757
P,R,1735660041926
R,R,1735660042063
P,U,1735660042254
R,U,1735660042333
P,M,1735660042533
R,M,1735660042621
P,P,1735660042781
R,P,1735660042879
P,Key.space,1735660043182
R,Key.space,1735660043270
P,M,1735660043770
R,M,1735660043773
P,E,1735660043905
R,E,1735660044028
P,E,1735660044112
R,E,1735660044529
P,T,1735660044529
R,T,1735660044530
P,I,1735660044655
R,I,1735660044702
P,N,1735660044876
R,N,1735660044942
P,G,1735660045085
R,G,1735660045235
P,Key.space,1735660045333
R,Key.space,1735660045413
P,I,1735660045590
R,I,1735660045636
P,S,1735660045764
R,S,1735660045901
P,Key.space,1735660045980
R,Key.space,1735660046087
P,A,1735660046166
R,A,1735660046349
P,N,1735660046453
R,N,1735660046525
P,Key.space,1735660046670
R,Key.space,1735660046749
P,E,1735660059318
R,E,1735660059436
P,N,1735660059622
R,N,1735660059700
P,C,1735660060038
R,C,1735660060148
P,O,1735660060412
R,O,1735660060542
P,U,1735660060639
R,U,1735660060733
P,R,1735660061070
R,R,1735660061124
P,A,1735660061262
R,A,1735660061420
P,G,1735660061676
R,G,1735660061757
P,E,1735660061876
R,E,1735660062004
P,Key.space,1735660062190
R,Key.space,1735660062269
P,T,1735660066653
R,T,1735660066757
P,O,1735660066957
R,O,1735660067073
P,Key.space,1735660067756
R,Key.space,1735660067909
P,E,1735660068176
R,E,1735660068285
P,V,1735660068508
R,V,1735660068607
P,E,1735660068733
R,E,1735660068877
P,R,1735660069020
R,R,1735660069101
P,Y,1735660069475
R,Y,1735660069548
P,Key.space,1735660069820
R,Key.space,1735660069908
P,P,1735660070244
R,P,1735660070374
P,I,1735660070509
R,I,1735660070597
P,Key.backspace,1735660072181
R,Key.backspace,1735660072245
P,U,1735660072589
R,U,1735660072662
