Press or Release,Key,Time
P,O,1735660004461
R,O,1735660004546
P,N,1735660004680
R,N,1735660004753
P,Key.space,1735660004857
R,Key.space,1735660004944
P,T,1735660005008
P,H,1735660005121
R,T,1735660005149
R,H,1735660005202
P,E,1735660005290
R,E,1735660005433
P,Key.space,1735660005434
R,Key.space,1735660005497
P,Z,1735660006440
R,Z,1735660006612
P,Key.backspace,1735660007347
R,Key.backspace,1735660007425
P,A,1735660007625
R,A,1735660007824
P,W,1735660007881
R,W,1735660008000
P,A,1735660008088
R,A,1735660008266
P,R,1735660008289
R,R,1735660008401
P,D,1735660008497
R,D,1735660008662
P,Key.space,1735660008682
R,Key.space,1735660008765
P,F,1735660009633
R,F,1735660009777
P,U,1735660009825
R,U,1735660009913
P,N,1735660010017
R,N,1735660010104
P,T,1735660010174
P,I,1735660010305
R,T,1735660010320
R,I,1735660010378
P,O,1735660010489
R,O,1735660010569
P,N,1735660010674
R,N,1735660010744
P,Key.space,1735660010857
R,Key.space,1735660010921
P,Key.space,1735660012817
R,Key.space,1735660012904
P,T,1735660013049
R,T,1735660013184
P,H,1735660013184
R,H,1735660013281
P,E,1735660013346
P,Key.space,1735660013457
R,E,1735660013482
R,Key.space,1735660013546
P,A,1735660013648
R,A,1735660013796
P,N,1735660014041
R,N,1735660014130
P,C,1735660014946
R,C,1735660015060
P,H,1735660015104
R,H,1735660015171
P,O,1735660015289
R,O,1735660015393
P,R,1735660015505
P,Key.space,1735660015585
R,R,1735660015633
R,Key.space,1735660015657
P,I,1735660015785
R,I,1735660015873
P,S,1735660015921
R,S,1735660016075
P,Key.space,1735660016075
R,Key.space,1735660016140
P,I,1735660017985
R,I,1735660018058
P,N,1735660018187
R,N,1735660018256
P,S,1735660018345
P,U,1735660018481
R,S,1735660018516
R,U,1735660018554
P,L,1735660018714
R,L,1735660018805
P,T,1735660018873
P,Key.space,1735660018995
R,T,1735660019018
R,Key.space,1735660019057
P,T,1735660019225
R,T,1735660019344
P,H,1735660019344
R,H,1735660019452
P,E,1735660019521
P,Key.space,1735660019642
R,E,1735660019657
R,Key.space,1735660019715
P,C,1735660021204
R,C,1735660021329
P,E,1735660021469
R,E,1735660021617
P,L,1735660021617
R,L,1735660021689
P,E,1735660021897
R,E,1735660022040
P,B,1735660022169
R,B,1735660022289
P,R,1735660022625
R,R,1735660022737
P,I,1735660022890
R,I,1735660022961
P,T,1735660023049
R,T,1735660023186
P,Y,1735660023225
R,Y,1735660023289
P,;,1735660023683
R,;,1735660023772
P,Key.backspace,1735660024299
R,Key.backspace,1735660024394
P,',1735660024666
R,',1735660024746
P,S,1735660025561
R,S,1735660025705
P,Key.space,1735660025753
R,Key.space,1735660025826
