Press or Release,Key,Time
P,v,1735660008462
R,v,1735660008568
P,e,1735660008736
P,r,1735660008887
R,e,1735660008903
R,r,1735660008989
P,y,1735660009184
R,y,1735660009294
P,Key.space,1735660009535
R,Key.space,1735660009693
P,l,1735660010320
R,l,1735660010429
P,i,1735660010672
R,i,1735660010696
P,k,1735660010807
R,k,1735660010896
P,e,1735660011277
R,e,1735660011346
P,d,1735660011478
R,d,1735660011574
P,Key.space,1735660011854
R,Key.space,1735660011997
P,i,1735660012391
R,i,1735660012471
P,s,1735660012614
R,s,1735660012806
P,Key.space,1735660012870
R,Key.space,1735660012997
P,i,1735660017486
R,i,1735660017575
P,n,1735660018488
R,n,1735660018584
P,s,1735660018750
R,s,1735660018928
P,t,1735660019662
R,t,1735660019765
P,a,1735660019941
R,a,1735660020109
P,g,1735660021079
R,g,1735660021156
P,r,1735660021380
R,r,1735660021462
P,a,1735660022245
R,a,1735660022431
P,m,1735660022596
R,m,1735660022701
P,Key.space,1735660023311
R,Key.space,1735660023463
P,p,1735660023855
R,p,1735660023941
P,o,1735660024430
R,o,1735660024511
P,s,1735660024933
R,s,1735660025102
P,t,1735660025189
R,t,1735660025271
P,Key.space,1735660028900
R,Key.space,1735660029060
P,m,1735660032557
R,m,1735660032655
P,i,1735660033261
R,i,1735660033365
P,v,1735660034308
R,v,1735660034414
P,Key.backspace,1735660036677
R,Key.backspace,1735660036805
P,Key.backspace,1735660036861
R,Key.backspace,1735660036964
P,o,1735660037943
R,o,1735660038029
P,v,1735660038373
R,v,1735660038454
P,i,1735660038867
R,i,1735660038967
P,e,1735660039206
R,e,1735660039300
P,s,1735660039620
R,s,1735660039751
P,Key.space,1735660040004
R,Key.space,1735660040131
P,i,1735660041325
R,i,1735660041390
P,s,1735660041605
R,s,1735660041771
P,Key.space,1735660042621
R,Key.space,1735660042724
P,n,1735660043003
R,n,1735660043084
P,i,1735660043446
R,i,1735660043524
P,c,1735660043901
R,c,1735660044004
P,s,1735660044142
R,s,1735660044236
P,Key.space,1735660044452
R,Key.space,1735660044564
P,Key.backspace,1735660046043
R,Key.backspace,1735660046132
P,Key.backspace,1735660046204
R,Key.backspace,1735660046283
P,Key.backspace,1735660046365
R,Key.backspace,1735660046405
P,c,1735660047564
R,c,1735660047666
P,e,1735660047781
R,e,1735660047875
P,Key.space,1735660048085
R,Key.space,1735660048214
P,i,1735660049052
R,i,1735660049140
P,s,1735660049396
R,s,1735660049556
P,Key.space,1735660049605
R,Key.space,1735660049700
P,g,1735660050182
R,g,1735660050334
P,o,1735660050364
R,o,1735660050429
P,o,1735660050507
R,o,1735660050572
P,d,1735660050674
R,d,1735660050812
P,Key.space,1735660099346
R,Key.space,1735660099466
P,i,1735660100474
R,i,1735660100632
P,s,1735660100706
R,s,1735660100891
P,Key.space,1735660101010
R,Key.space,1735660101186
P,Key.backspace,1735660103201
R,Key.backspace,1735660103308
P,Key.backspace,1735660103386
