Press or Release,Key,Time
P,k,1735660002328
P,l,1735660002329
P,Key.space,1735660002330
R,k,1735660002543
R,l,1735660002544
P,t,1735660002544
R,t,1735660002576
P,o,1735660002599
R,Key.space,1735660002632
R,o,1735660002632
P,h,1735660002719
P,s,1735660002743
P,e,1735660002744
P,t,1735660002759
P,Key.shift,1735660002767
R,h,1735660002782
P,L,1735660002839
R,Key.shift,1735660002886
R,s,1735660002886
R,e,1735660002886
R,t,1735660002902
R,L,1735660002935
P,Key.space,1735660002935
R,Key.space,1735660003047
P,o,1735660003079
P,t,1735660003103
R,o,1735660003151
P,h,1735660003198
P,Key.space,1735660003199
R,t,1735660003223
R,h,1735660003223
R,Key.space,1735660003294
P,o,1735660003294
R,o,1735660003376
P,s,1735660003376
P,e,1735660003390
P,t,1735660003407
P,Key.space,1735660003454
R,s,1735660003471
R,e,1735660003495
R,t,1735660003510
R,Key.space,1735660003646
P,s,1735660003727
P,e,1735660003728
P,o,1735660003729
P,Key.shift,1735660003760
P,T,1735660003760
R,o,1735660003814
P,Key.space,1735660003815
R,Key.shift,1735660003862
R,s,1735660003862
R,e,1735660003863
R,T,1735660003886
R,Key.space,1735660003903
P,o,1735660003958
P,s,1735660004039
R,o,1735660004087
P,e,1735660004088
P,t,1735660004089
P,n,1735660004089
R,n,1735660004111
P,Key.space,1735660004111
R,s,1735660004175
R,e,1735660004191
R,t,1735660004215
P,o,1735660004216
R,Key.space,1735660004231
R,o,1735660004271
P,Key.space,1735660004303
R,Key.space,1735660004423
P,o,1735660004447
P,e,1735660004495
P,t,1735660004526
P,Key.space,1735660004528
R,o,1735660004551
R,t,1735660004551
P,h,1735660004551
R,h,1735660004566
R,e,1735660004606
R,Key.space,1735660004638
P,o,1735660004687
R,o,1735660004790
P,Key.space,1735660004790
P,s,1735660004831
P,e,1735660004832
P,t,1735660004833
P,Key.shift,1735660004863
R,s,1735660004951
R,e,1735660004951
P,O,1735660004951
R,Key.shift,1735660004983
R,t,1735660004983
R,O,1735660005047
R,Key.space,1735660005126
P,o,1735660005191
P,e,1735660005214
P,t,1735660005247
P,i,1735660005248
R,i,1735660005279
P,Key.space,1735660005279
R,o,1735660005311
P,h,1735660005311
R,e,1735660005359
R,h,1735660005359
R,t,1735660005399
R,Key.space,1735660005399
P,o,1735660005438
P,s,1735660005543
P,Key.shift,1735660005550
R,o,1735660005591
P,E,1735660005591
P,T,1735660005592
P,Key.space,1735660005593
R,s,1735660005686
R,E,1735660005687
R,Key.shift,1735660005735
P,l,1735660005736
R,T,1735660005751
R,l,1735660005807
R,Key.space,1735660005870
P,s,1735660005952
P,o,1735660005953
P,e,1735660005967
R,e,1735660005998
P,t,1735660005998
P,Key.space,1735660005999
R,o,1735660006047
R,s,1735660006070
R,t,1735660006142
R,Key.space,1735660006151
P,o,1735660006191
P,s,1735660006334
P,e,1735660006335
R,o,1735660006342
P,r,1735660006343
R,e,1735660006359
R,r,1735660006359
P,t,1735660006382
P,Key.space,1735660006383
R,s,1735660006446
R,t,1735660006518
R,Key.space,1735660006630
P,o,1735660006671
R,o,1735660006783
P,s,1735660006783
P,e,1735660006785
P,h,1735660006785
P,Key.space,1735660006786
P,t,1735660006799
R,h,1735660006822
R,s,1735660006870
R,e,1735660006902
P,i,1735660006919
R,Key.space,1735660006934
R,t,1735660006934
R,i,1735660007007
P,h,1735660007008
R,h,1735660007030
P,s,1735660007119
P,e,1735660007150
P,r,1735660007152
R,s,1735660007334
R,e,1735660007335
R,r,1735660007335
P,t,1735660007335
P,Key.space,1735660007336
R,t,1735660007349
P,o,1735660007415
R,Key.space,1735660007423
P,s,1735660007502
P,e,1735660007535
P,Key.shift,1735660007543
P,T,1735660007567
R,o,1735660007590
P,Key.space,1735660007591
R,s,1735660007670
R,e,1735660007687
R,Key.shift,1735660007727
R,T,1735660007727
R,Key.space,1735660007727
P,o,1735660007743
R,o,1735660007959
P,e,1735660007959
P,t,1735660007960
P,Key.space,1735660007961
P,Key.shift,1735660008031
R,e,1735660008087
R,Key.shift,1735660008126
R,Key.space,1735660008127
P,e,1735660008391
P,o,1735660008392
P,Key.space,1735660008439
R,e,1735660008534
R,o,1735660008534
P,h,1735660008535
R,t,1735660008559
R,h,1735660008559
R,Key.space,1735660008591
P,o,1735660008670
P,Key.shift,1735660008784
P,E,1735660008784
P,T,1735660008785
P,Key.space,1735660008822
R,Key.shift,1735660008951
R,o,1735660008951
R,E,1735660008951
R,T,1735660008975
R,Key.space,1735660009079
P,o,1735660009111
P,s,1735660009167
P,e,1735660009168
P,t,1735660009182
P,Key.shift,1735660009200
R,o,1735660009246
P,H,1735660009247
P,Key.space,1735660009255
R,s,1735660009271
R,H,1735660009271
R,e,1735660009302
R,Key.shift,1735660009311
R,t,1735660009326
R,Key.space,1735660009327
P,o,1735660009398
R,o,1735660009567
P,Key.shift,1735660009567
P,W,1735660009567
P,E,1735660009569
P,T,1735660009569
P,Key.space,1735660009570
R,W,1735660009655
R,Key.shift,1735660009703
R,E,1735660009703
P,o,1735660009703
R,T,1735660009735
R,Key.space,1735660009735
R,o,1735660009854
P,h,1735660009855
R,h,1735660009902
P,s,1735660009944
P,e,1735660009945
P,t,1735660009945
P,Key.shift,1735660009974
P,Key.space,1735660009998
R,s,1735660010015
R,Key.shift,1735660010064
R,e,1735660010095
R,t,1735660010095
P,o,1735660010135
R,o,1735660010190
