Press or Release,Key,Time
P,o,1735660005749
R,o,1735660005829
P,s,1735660006054
R,s,1735660006133
P,c,1735660006277
R,c,1735660006357
P,a,1735660006518
R,a,1735660006645
P,r,1735660006693
R,r,1735660006772
P,Key.space,1735660006933
R,Key.space,1735660007014
P,v,1735660009990
R,v,1735660010068
P,i,1735660010213
R,i,1735660010308
P,d,1735660010789
P,e,1735660010869
R,d,1735660010888
R,e,1735660010996
P,o,1735660011141
R,o,1735660011221
P,Key.space,1735660011734
R,Key.space,1735660011813
P,c,1735660012309
R,c,1735660012391
P,l,1735660012549
R,l,1735660012613
P,i,1735660012821
R,i,1735660012884
P,p,1735660013045
R,p,1735660013110
P,s,1735660013510
R,s,1735660013573
P,Key.space,1735660016869
R,Key.space,1735660016965
P,s,1735660017973
R,s,1735660018069
P,t,1735660018182
R,t,1735660018230
P,a,1735660019030
R,a,1735660019142
P,g,1735660019174
R,g,1735660019254
P,e,1735660019398
R,e,1735660019477
P,Key.space,1735660021016
R,Key.space,1735660021093
P,p,1735660021461
R,p,1735660021541
P,e,1735660021701
R,e,1735660021781
P,r,1735660021909
R,r,1735660021974
P,f,1735660022294
R,f,1735660022357
P,o,1735660022454
R,o,1735660022517
P,r,1735660022837
R,r,1735660022902
P,m,1735660024869
R,m,1735660024965
P,a,1735660025046
R,a,1735660025157
P,n,1735660025205
R,n,1735660025285
P,c,1735660025397
P,e,1735660025557
R,c,1735660025575
R,e,1735660025637
P,Key.space,1735660028949
R,Key.space,1735660029029
P,i,1735660029941
R,i,1735660030021
P,s,1735660030165
R,s,1735660030246
P,Key.space,1735660030357
R,Key.space,1735660030423
P,v,1735660030677
R,v,1735660030741
P,e,1735660030901
P,r,1735660031030
R,e,1735660031061
R,r,1735660031110
P,y,1735660031206
R,y,1735660031270
P,Key.space,1735660031445
R,Key.space,1735660031509
P,i,1735660045863
R,i,1735660045925
P,n,1735660046118
R,n,1735660046181
P,t,1735660046422
R,t,1735660046486
P,e,1735660046582
P,r,1735660046693
R,e,1735660046725
R,r,1735660046757
P,e,1735660047254
R,e,1735660047333
P,s,1735660047493
R,s,1735660047589
P,t,1735660048822
R,t,1735660048888
P,i,1735660049013
R,i,1735660049078
P,n,1735660049206
R,n,1735660049270
P,g,1735660049398
R,g,1735660049462
P,Key.space,1735660049589
R,Key.space,1735660049638
P,a,1735660050887
R,a,1735660050998
P,n,1735660051078
R,n,1735660051141
P,d,1735660051238
R,d,1735660051317
P,Key.space,1735660051366
R,Key.space,1735660051430
P,a,1735660052518
R,a,1735660052613
P,u,1735660052757
R,u,1735660052837
P,d,1735660053029
R,d,1735660053126
P,i,1735660053303
R,i,1735660053366
P,a,1735660053430
R,a,1735660053542
P,n,1735660053574
R,n,1735660053638
P,c,1735660053781
P,e,1735660053942
R,c,1735660053958
R,e,1735660054036
P,Key.space,1735660054133
R,Key.space,1735660054182
P,a,1735660054390
R,a,1735660054502
P,l,1735660054725
R,l,1735660054790
P,s,1735660054917
R,s,1735660055013
P,o,1735660055350
R,o,1735660055414
P,Key.space,1735660055574
R,Key.space,1735660055640
P,e,1735660056278
R,e,1735660056325
P,n,1735660056502
R,n,1735660056565
P,h,1735660056933
R,h,1735660056998
P,Key.backspace,1735660057558
R,Key.backspace,1735660057621
P,j,1735660057813
R,j,1735660057879
P,o,1735660058246
R,o,1735660058326
P,y,1735660061030
R,y,1735660061094
P,e,1735660061703
R,e,1735660061781
P,d,1735660061910
R,d,1735660062005
P,Key.space,1735660062598
R,Key.space,1735660062678
P,b,1735660062854
R,b,1735660062902
P,u,1735660063158
R,u,1735660063221
P,t,1735660063510
R,t,1735660063575
P,Key.space,1735660063751
R,Key.space,1735660063813
P,o,1735660064182
R,o,1735660064246
P,n,1735660064438
R,n,1735660064501
P,e,1735660064678
R,e,1735660064757
P,Key.space,1735660064806
R,Key.space,1735660064855
P,p,1735660065142
R,p,1735660065205
P,e,1735660065445
P,r,1735660065558
R,e,1735660065590
R,r,1735660065637
P,s,1735660066859
R,s,1735660066933
P,o,1735660066997
R,o,1735660067062
P,n,1735660068341
R,n,1735660068405
P,Key.space,1735660072101
R,Key.space,1735660072165
P,i,1735660072421
R,i,1735660072487
P,s,1735660072710
R,s,1735660072805
P,Key.space,1735660073975
R,Key.space,1735660074037
P,v,1735660074230
R,v,1735660074310
P,e,1735660074454
P,r,1735660074567
R,e,1735660074598
R,r,1735660074645
P,y,1735660074901
R,y,1735660074966
P,Key.space,1735660075142
R,Key.space,1735660075189
P,a,1735660075639
R,a,1735660075703
P,n,1735660075813
R,n,1735660075893
P,g,1735660076118
R,g,1735660076181
P,r,1735660076437
R,r,1735660076518
P,y,1735660076677
R,y,1735660076742
P,Key.space,1735660076891
R,Key.space,1735660076965
P,t,1735660077575
R,t,1735660077637
P,o,1735660077751
R,o,1735660077813
P,Key.space,1735660077989
R,Key.space,1735660078054
P,s,1735660078518
R,s,1735660078582
P,l,1735660078710
R,l,1735660078773
P,a,1735660078837
R,a,1735660078933
P,p,1735660078952
R,p,1735660078998
P,Key.space,1735660079158
R,Key.space,1735660079222
P,p,1735660081767
R,p,1735660081830
P,e,1735660081926
P,r,1735660082005
R,e,1735660082053
R,r,1735660082086
P,f,1735660082373
R,f,1735660082437
P,o,1735660082614
R,o,1735660082677
P,r,1735660082806
R,r,1735660082869
P,m,1735660083094
R,m,1735660083158
P,e,1735660083398
P,r,1735660083511
R,e,1735660083525
R,r,1735660083574
P,Key.space,1735660083686
R,Key.space,1735660083736
P,s,1735660084518
R,s,1735660084582
P,c,1735660084710
R,c,1735660084775
P,e,1735660084950
R,e,1735660085014
P,n,1735660087350
R,n,1735660087429
P,e,1735660087863
R,e,1735660087941
P,Key.space,1735660088982
R,Key.space,1735660089125
P,i,1735660089190
R,i,1735660089270
P,s,1735660089414
R,s,1735660089509
P,Key.space,1735660089574
R,Key.space,1735660089640
P,n,1735660089782
R,n,1735660089846
P,i,1735660090166
R,i,1735660090232
P,c,1735660090775
R,c,1735660090869
P,e,1735660090966
R,e,1735660091158
P,Key.space,1735660092647
R,Key.space,1735660092775
P,a,1735660093175
R,a,1735660093270
P,n,1735660093334
R,n,1735660093398
P,d,1735660093510
R,d,1735660093590
P,Key.space,1735660093606
R,Key.space,1735660093671
P,t,1735660094165
R,t,1735660094230
P,o,1735660094342
R,o,1735660094422
P,t,1735660094662
R,t,1735660094727
P,a,1735660094870
R,a,1735660094982
P,l,1735660095079
R,l,1735660095127
P,l,1735660095302
R,l,1735660095382
P,y,1735660095542
R,y,1735660095607
P,Key.space,1735660095736
R,Key.space,1735660095799
P,i,1735660097206
R,i,1735660097270
P,Key.space,1735660097706
R,Key.space,1735660097846
P,l,1735660098038
R,l,1735660098102
P,i,1735660098278
R,i,1735660098343
P,k,1735660098455
R,k,1735660098518
P,e,1735660100087
R,e,1735660100198
P,Key.space,1735660100870
R,Key.space,1735660100950
P,v,1735660101270
R,v,1735660101366
P,i,1735660101926
R,i,1735660102006
P,d,1735660102952
P,e,1735660103078
R,d,1735660103094
R,e,1735660103206
P,o,1735660104230
R,o,1735660104294
P,Key.space,1735660104502
R,Key.space,1735660104551
P,c,1735660104854
R,c,1735660104950
P,l,1735660105061
R,l,1735660105126
P,i,1735660105270
R,i,1735660105350
P,p,1735660105463
R,p,1735660105526
P,s,1735660105703
R,s,1735660105782
