Press or Release,Key,Time
P,Key.shift,1735660003219
P,T,1735660003468
R,Key.shift,1735660003509
R,T,1735660003569
P,h,1735660003668
R,h,1735660003779
P,e,1735660003838
P,Key.space,1735660003944
R,e,1735660003989
R,Key.space,1735660004041
P,s,1735660004608
R,s,1735660004748
P,c,1735660004797
R,c,1735660004888
P,e,1735660005005
R,e,1735660005134
P,n,1735660005279
R,n,1735660005379
P,e,1735660005468
R,e,1735660005630
P,Key.space,1735660005688
R,Key.space,1735660005797
P,f,1735660006569
R,f,1735660006709
P,o,1735660006987
R,o,1735660007067
P,r,1735660007169
R,r,1735660007307
P,m,1735660007369
R,m,1735660007448
P,Key.space,1735660007568
R,Key.space,1735660007648
P,t,1735660007799
R,t,1735660007906
P,h,1735660007999
R,h,1735660008090
P,e,1735660008127
P,Key.space,1735660008229
R,e,1735660008249
R,Key.space,1735660008308
P,m,1735660008450
R,m,1735660008568
P,o,1735660008729
R,o,1735660008828
P,v,1735660009308
R,v,1735660009457
P,i,1735660009538
R,i,1735660009628
P,e,1735660009869
P,Key.space,1735660009990
R,e,1735660009998
R,Key.space,1735660010098
P,Key.shift,1735660010649
P,C,1735660010813
R,Key.shift,1735660010848
R,C,1735660010898
P,o,1735660011389
R,o,1735660011478
P,a,1735660011508
R,a,1735660011649
P,c,1735660012258
R,c,1735660012348
P,h,1735660012488
R,h,1735660012568
P,Key.space,1735660012709
R,Key.space,1735660012828
P,Key.shift,1735660013073
P,C,1735660013238
R,Key.shift,1735660013243
R,C,1735660013327
P,a,1735660013430
R,a,1735660013539
P,r,1735660013599
R,r,1735660013679
P,t,1735660013828
R,t,1735660013922
P,e,1735660013998
R,e,1735660014118
P,r,1735660014133
R,r,1735660014218
P,Key.space,1735660014418
R,Key.space,1735660014518
P,Key.shift,1735660015348
P,(,1735660015758
R,Key.shift,1735660015828
R,(,1735660015878
P,2,1735660016399
R,2,1735660016528
P,0,1735660016659
R,0,1735660016739
P,0,1735660016828
R,0,1735660016933
P,5,1735660017288
R,5,1735660017385
P,Key.shift,1735660017757
P,),1735660018198
R,Key.shift,1735660018238
R,),1735660018339
P,.,1735660027679
R,.,1735660027758
P,Key.space,1735660027908
R,Key.space,1735660028069
P,Key.shift,1735660028099
P,I,1735660028308
R,Key.shift,1735660028328
R,I,1735660028408
P,t,1735660028569
R,t,1735660028669
P,Key.space,1735660028779
R,Key.space,1735660028889
P,i,1735660029039
R,i,1735660029108
P,s,1735660029159
P,Key.space,1735660029268
R,s,1735660029278
R,Key.space,1735660029359
P,m,1735660029487
R,m,1735660029558
P,o,1735660029698
R,o,1735660029798
P,r,1735660029999
R,r,1735660030078
P,e,1735660030140
P,Key.space,1735660030251
R,e,1735660030258
R,Key.space,1735660030327
P,t,1735660030488
R,t,1735660030568
P,h,1735660030668
R,h,1735660030768
P,a,1735660030809
R,a,1735660030958
P,n,1735660031012
R,n,1735660031098
P,Key.space,1735660031198
R,Key.space,1735660031287
P,j,1735660031408
