Press or Release,Key,Time
P,Key.shift,1735660195093
P,T,1735660195720
R,T,1735660195879
R,Key.shift,1735660196029
P,h,1735660196607
R,h,1735660196647
P,e,1735660196648
R,e,1735660196784
P,Key.space,1735660196786
R,Key.space,1735660196915
P,Key.shift,1735660197028
P,U,1735660197279
R,Key.shift,1735660197416
R,U,1735660197438
P,k,1735660197711
R,k,1735660197856
P,r,1735660197972
R,r,1735660198123
P,a,1735660198165
P,i,1735660198231
R,a,1735660198356
R,i,1735660198377
P,n,1735660198473
P,e,1735660198647
R,n,1735660198672
R,e,1735660198771
P,Key.space,1735660198856
R,Key.space,1735660198971
P,p,1735660199124
R,p,1735660199313
P,r,1735660199373
R,r,1735660199547
P,e,1735660199547
R,e,1735660199636
P,s,1735660199767
R,s,1735660199905
P,i,1735660199973
P,d,1735660200064
R,i,1735660200136
R,d,1735660200160
P,e,1735660200284
R,e,1735660200403
P,n,1735660200440
R,n,1735660200571
P,t,1735660200572
R,t,1735660200707
P,Key.space,1735660200867
R,Key.space,1735660200979
P,d,1735660206064
R,d,1735660206163
P,e,1735660206327
R,e,1735660206441
P,c,1735660207421
R,c,1735660207568
P,l,1735660207717
R,l,1735660207888
P,a,1735660207924
R,a,1735660208116
P,r,1735660208143
R,r,1735660208355
P,e,1735660208387
R,e,1735660208479
P,d,1735660208723
R,d,1735660208816
P,Key.backspace,1735660209611
R,Key.backspace,1735660209803
P,s,1735660209908
R,s,1735660210064
P,Key.space,1735660210096
R,Key.space,1735660210223
P,t,1735660210464
R,t,1735660210620
P,h,1735660210627
R,h,1735660210836
P,e,1735660212169
R,e,1735660212252
P,Key.space,1735660212507
R,Key.space,1735660212615
P,c,1735660213141
R,c,1735660213240
P,a,1735660213339
R,a,1735660213528
P,u,1735660213901
R,u,1735660214032
P,s,1735660214032
P,e,1735660214202
R,s,1735660214203
R,e,1735660214307
P,s,1735660214855
R,s,1735660214972
P,Key.space,1735660215137
R,Key.space,1735660215332
P,i,1735660215332
R,i,1735660215437
P,n,1735660215536
R,n,1735660215720
P,Key.space,1735660215761
R,Key.space,1735660215871
P,t,1735660215878
P,h,1735660215997
R,t,1735660216030
R,h,1735660216116
P,e,1735660216143
R,e,1735660216226
P,Key.space,1735660216277
R,Key.space,1735660216390
P,Key.shift,1735660216508
P,T,1735660216656
P,H,1735660216791
R,Key.shift,1735660216803
R,T,1735660216820
P,i,1735660217020
R,H,1735660217045
R,i,1735660217201
P,r,1735660217275
R,r,1735660217396
P,Key.backspace,1735660218059
R,Key.backspace,1735660218196
P,Key.backspace,1735660218271
R,Key.backspace,1735660218381
P,Key.backspace,1735660218487
R,Key.backspace,1735660218567
P,h,1735660219163
R,h,1735660219281
P,i,1735660219469
R,i,1735660219599
P,r,1735660219647
R,r,1735660219759
P,d,1735660219912
R,d,1735660220012
P,Key.space,1735660220064
R,Key.space,1735660220243
P,Key.shift,1735660220527
P,W,1735660220587
R,Key.shift,1735660220667
R,W,1735660220769
