Press or Release,Key,Time
P,t,1735660003809
R,t,1735660003852
P,h,1735660004084
R,h,1735660004133
P,i,1735660004318
R,i,1735660004373
P,s,1735660004558
R,s,1735660004682
P,Key.space,1735660004859
R,Key.space,1735660004903
P,c,1735660006373
R,c,1735660006498
P,o,1735660006579
R,o,1735660006618
P,a,1735660007023
R,a,1735660007157
P,c,1735660007448
R,c,1735660007572
P,h,1735660007593
R,h,1735660007638
P,Key.space,1735660007818
R,Key.space,1735660007859
P,c,1735660008053
R,c,1735660008093
P,a,1735660008197
R,a,1735660008323
P,r,1735660008323
R,r,1735660008360
P,t,1735660008523
R,t,1735660008578
P,e,1735660008609
R,e,1735660008678
P,r,1735660008718
R,r,1735660008773
P,Key.space,1735660008963
R,Key.space,1735660008997
P,m,1735660009318
R,m,1735660009372
P,o,1735660009597
R,o,1735660009653
P,v,1735660009863
R,v,1735660009967
P,i,1735660010033
R,i,1735660010093
P,e,1735660010228
R,e,1735660010368
P,Key.space,1735660010368
R,Key.space,1735660010428
P,c,1735660010998
R,c,1735660011133
P,l,1735660011218
R,l,1735660011258
P,i,1735660011447
R,i,1735660011493
P,p,1735660011638
R,p,1735660011697
P,Key.space,1735660011858
R,Key.space,1735660011898
P,i,1735660012053
R,i,1735660012098
P,s,1735660012252
R,s,1735660012359
P,Key.space,1735660012438
R,Key.space,1735660012463
P,v,1735660012674
R,v,1735660012713
P,e,1735660012848
R,e,1735660012933
P,r,1735660013062
R,r,1735660013167
P,y,1735660013193
R,y,1735660013218
P,Key.space,1735660013398
R,Key.space,1735660013458
P,g,1735660013618
R,g,1735660013653
P,o,1735660013858
R,o,1735660013902
P,o,1735660014013
R,o,1735660014058
P,d,1735660014158
R,d,1735660014273
P,Key.space,1735660014302
R,Key.space,1735660014342
P,t,1735660014544
R,t,1735660014580
P,o,1735660014768
R,o,1735660014818
P,Key.space,1735660015013
R,Key.space,1735660015042
P,s,1735660015178
R,s,1735660015268
P,e,1735660015423
R,e,1735660015493
P,e,1735660015602
R,e,1735660015683
P,Key.space,1735660015818
R,Key.space,1735660015860
P,h,1735660017398
R,h,1735660017432
P,e,1735660017593
R,e,1735660017658
P,r,1735660018459
R,r,1735660018486
P,e,1735660018588
R,e,1735660018673
P,.,1735660019533
R,.,1735660019553
P,Key.space,1735660019733
R,Key.space,1735660019773
P,i,1735660020258
R,i,1735660020312
P,Key.space,1735660020487
R,Key.space,1735660020533
P,r,1735660020733
R,r,1735660020768
P,e,1735660020898
R,e,1735660020998
P,a,1735660021158
R,a,1735660021238
P,l,1735660021318
R,l,1735660021352
P,l,1735660021443
R,l,1735660021518
P,y,1735660021673
R,y,1735660021737
P,Key.space,1735660021928
R,Key.space,1735660021963
P,l,1735660022218
R,l,1735660022258
P,i,1735660022418
R,i,1735660022473
P,k,1735660022598
R,k,1735660022667
P,e,1735660022753
R,e,1735660022878
P,Key.space,1735660022878
R,Key.space,1735660022912
P,t,1735660023118
R,t,1735660023153
P,o,1735660023373
R,o,1735660023417
P,Key.space,1735660023618
R,Key.space,1735660023653
P,s,1735660023928
R,s,1735660024037
P,e,1735660024173
R,e,1735660024212
P,e,1735660024333
R,e,1735660024418
P,Key.space,1735660024528
R,Key.space,1735660024573
P,t,1735660025213
R,t,1735660025263
P,h,1735660025433
R,h,1735660025473
P,i,1735660025613
R,i,1735660025657
P,s,1735660025778
R,s,1735660025894
P,Key.space,1735660025937
R,Key.space,1735660025977
P,v,1735660027144
R,v,1735660027263
P,i,1735660027343
R,i,1735660027390
P,d,1735660027554
R,d,1735660027678
P,e,1735660027798
R,e,1735660027938
