Press or Release,Key,Time
P,I,1735660003394
R,I,1735660003474
P,N,1735660003857
R,N,1735660003937
P,Key.space,1735660004050
R,Key.space,1735660004130
P,T,1735660004182
P,H,1735660004292
R,T,1735660004331
R,H,1735660004385
P,E,1735660004489
P,Key.space,1735660004577
R,E,1735660004641
R,Key.space,1735660004673
P,Key.backspace,1735660005481
R,Key.backspace,1735660005537
P,Key.space,1735660006714
R,Key.space,1735660006769
P,F,1735660009113
R,F,1735660009186
P,Key.backspace,1735660009577
R,Key.backspace,1735660009640
P,O,1735660009812
R,O,1735660009882
P,F,1735660009985
R,F,1735660010081
P,F,1735660010162
R,F,1735660010290
P,I,1735660010314
R,I,1735660010370
P,C,1735660010442
R,C,1735660010578
P,E,1735660010700
R,E,1735660010836
P,Key.space,1735660011009
R,Key.space,1735660011098
P,M,1735660012410
R,M,1735660012513
P,E,1735660012675
R,E,1735660012761
P,E,1735660012842
R,E,1735660013010
P,T,1735660013067
R,T,1735660013210
P,I,1735660013258
R,I,1735660013330
P,N,1735660013490
R,N,1735660013602
P,G,1735660013602
R,G,1735660013705
P,Key.space,1735660013770
R,Key.space,1735660013833
P,Key.right,1735660029379
R,Key.right,1735660029450
P,Key.right,1735660029563
R,Key.right,1735660029633
P,Key.backspace,1735660030565
R,Key.backspace,1735660030642
P,Key.backspace,1735660031337
R,Key.backspace,1735660031433
P,Key.backspace,1735660031538
R,Key.backspace,1735660031594
P,Key.backspace,1735660031724
R,Key.backspace,1735660031786
P,Key.backspace,1735660031933
R,Key.backspace,1735660031986
P,Key.backspace,1735660032101
R,Key.backspace,1735660032162
P,Key.backspace,1735660032266
R,Key.backspace,1735660032322
P,T,1735660032786
R,T,1735660032962
P,I,1735660035658
R,I,1735660035738
P,N,1735660035882
R,N,1735660035954
P,Key.space,1735660036065
R,Key.space,1735660036148
P,T,1735660036299
R,T,1735660036465
P,H,1735660036465
R,H,1735660036569
P,E,1735660036673
R,E,1735660036819
P,Key.space,1735660036819
R,Key.space,1735660036889
P,W,1735660037844
R,W,1735660038034
P,A,1735660038183
R,A,1735660038329
P,S,1735660038426
R,S,1735660038564
P,H,1735660038633
R,H,1735660038707
P,I,1735660038866
R,I,1735660038985
P,N,1735660039065
R,N,1735660039233
P,G,1735660039299
R,G,1735660039409
P,T,1735660039659
R,T,1735660039785
P,O,1735660039833
R,O,1735660039914
P,N,1735660040058
R,N,1735660040138
P,Key.space,1735660040282
R,Key.space,1735660040370
P,A,1735660040434
R,A,1735660040585
P,N,1735660040601
R,N,1735660040697
P,D,1735660040754
R,D,1735660040874
P,Key.space,1735660040897
R,Key.space,1735660040970
P,Key.backspace,1735660043298
R,Key.backspace,1735660043370
P,Key.backspace,1735660043441
R,Key.backspace,1735660043530
P,Key.backspace,1735660043617
R,Key.backspace,1735660043697
P,Key.backspace,1735660043850
R,Key.backspace,1735660043901
P,I,1735660045140
R,I,1735660045211
P,N,1735660045353
R,N,1735660045418
P,F,1735660045698
R,F,1735660045849
P,O,1735660045955
R,O,1735660046028
P,R,1735660046291
R,R,1735660046436
P,Key.backspace,1735660048155
R,Key.backspace,1735660048213
P,Key.backspace,1735660048329
R,Key.backspace,1735660048396
P,Key.backspace,1735660048522
R,Key.backspace,1735660048586
P,F,1735660049779
R,F,1735660049924
P,R,1735660050115
R,R,1735660050259
P,O,1735660050362
R,O,1735660050426
P,N,1735660050594
R,N,1735660050674
P,T,1735660050753
R,T,1735660050899
P,Key.space,1735660050899
R,Key.space,1735660050986
P,O,1735660051477
R,O,1735660051530
P,F,1735660051660
R,F,1735660051785
P,Key.space,1735660051827
R,Key.space,1735660051899
P,S,1735660052146
R,S,1735660052355
P,O,1735660052356
R,O,1735660052425
P,C,1735660052506
R,C,1735660052674
P,I,1735660052675
R,I,1735660052746
P,A,1735660052837
R,A,1735660052970
P,L,1735660053003
R,L,1735660053066
P,Key.space,1735660053218
R,Key.space,1735660053289
P,M,1735660053504
R,M,1735660053579
P,E,1735660053697
R,E,1735660053850
P,D,1735660054035
R,D,1735660054165
P,I,1735660054506
R,I,1735660054569
P,A,1735660055115
R,A,1735660055297
P,Key.space,1735660055385
R,Key.space,1735660055466
P,Key.comma,1735660059489
R,Key.comma,1735660059538
P,Key.space,1735660059676
R,Key.space,1735660059755
P,A,1735660059818
R,A,1735660059987
P,N,1735660060028
R,N,1735660060114
P,D,1735660060195
R,D,1735660060379
P,Key.space,1735660060379
R,Key.space,1735660060450
P,T,1735660060514
R,T,1735660060666
P,H,1735660060666
R,H,1735660060746
P,E,1735660060850
R,E,1735660060986
P,Key.space,1735660060986
R,Key.space,1735660061060
P,U,1735660062675
R,U,1735660062746
P,K,1735660063074
R,K,1735660063139
P,R,1735660063482
R,R,1735660063626
P,A,1735660063715
R,A,1735660063882
P,I,1735660063939
R,I,1735660064042
P,N,1735660064187
R,N,1735660064267
P,I,1735660064434
R,I,1735660064569
P,A,1735660064629
R,A,1735660064767
P,N,1735660064767
R,N,1735660064842
P,Key.space,1735660064930
R,Key.space,1735660065019
P,P,1735660065635
R,P,1735660065723
P,R,1735660065875
R,R,1735660066009
P,E,1735660066066
R,E,1735660066250
P,S,1735660066354
R,S,1735660066530
P,I,1735660066570
R,I,1735660066635
P,D,1735660066740
R,D,1735660066882
P,E,1735660066970
P,N,1735660067106
R,E,1735660067139
R,N,1735660067235
P,T,1735660067266
R,T,1735660067426
P,Key.space,1735660067426
R,Key.space,1735660067505
P,A,1735660067619
R,A,1735660067786
P,N,1735660067811
R,N,1735660067906
P,D,1735660067922
R,D,1735660068043
P,Key.space,1735660068044
R,Key.space,1735660068130
P,T,1735660068266
P,H,1735660068372
R,T,1735660068411
R,H,1735660068466
P,E,1735660068579
P,Key.space,1735660068706
R,E,1735660068738
R,Key.space,1735660068795
P,V,1735660069338
P,I,1735660069553
R,V,1735660069558
R,I,1735660069666
P,C,1735660069770
R,C,1735660069890
P,E,1735660070022
P,Key.space,1735660070147
R,E,1735660070187
R,Key.space,1735660070234
P,P,1735660070722
R,P,1735660070778
P,R,1735660070834
R,R,1735660070923
P,E,1735660070994
R,E,1735660071155
P,S,1735660071306
R,S,1735660071490
P,I,1735660071963
R,I,1735660072010
P,D,1735660072162
R,D,1735660072298
P,E,1735660072395
R,E,1735660072539
P,N,1735660072563
R,N,1735660072658
P,T,1735660072714
R,T,1735660072858
P,Key.space,1735660072858
R,Key.space,1735660072938
P,I,1735660073094
R,I,1735660073226
P,N,1735660073346
R,N,1735660073435
P,Key.space,1735660073539
R,Key.space,1735660073612
P,T,1735660073730
R,T,1735660073913
P,H,1735660073913
R,H,1735660074025
P,Key.backspace,1735660075067
R,Key.backspace,1735660075114
P,Key.backspace,1735660075246
R,Key.backspace,1735660075298
P,Key.backspace,1735660075450
R,Key.backspace,1735660075530
P,Key.backspace,1735660075698
R,Key.backspace,1735660075795
P,Key.backspace,1735660076059
R,Key.backspace,1735660076138
P,A,1735660077902
R,A,1735660078050
P,E,1735660078218
R,E,1735660078410
P,Key.backspace,1735660079587
R,Key.backspace,1735660079715
P,R,1735660079922
R,R,1735660080034
P,E,1735660080100
R,E,1735660080290
P,Key.space,1735660080340
R,Key.space,1735660080411
P,A,1735660082051
R,A,1735660082250
P,R,1735660082515
R,R,1735660082674
P,U,1735660082769
R,U,1735660082865
P,G,1735660083018
R,G,1735660083138
P,I,1735660083450
R,I,1735660083540
P,N,1735660083651
R,N,1735660083754
P,G,1735660083787
R,G,1735660084007
P,Key.space,1735660084009
R,Key.space,1735660084011
P,T,1735660084466
P,H,1735660084585
R,T,1735660084634
R,H,1735660084690
P,E,1735660084818
R,E,1735660084978
P,Key.space,1735660084979
R,Key.space,1735660085034
P,S,1735660087930
R,S,1735660088091
P,O,1735660088092
R,O,1735660088170
P,M,1735660088427
R,M,1735660088525
P,E,1735660088618
P,Key.space,1735660088669
R,Key.space,1735660088722
R,E,1735660088763
P,S,1735660089082
R,S,1735660089187
P,Key.backspace,1735660090720
R,Key.backspace,1735660090762
P,I,1735660091035
R,I,1735660091091
P,S,1735660091201
R,S,1735660091298
P,S,1735660091380
R,S,1735660091528
P,U,1735660091528
R,U,1735660091594
P,E,1735660091714
R,E,1735660091843
P,Key.space,1735660091866
R,Key.space,1735660091946
P,S,1735660093187
R,S,1735660093338
P,O,1735660093379
R,O,1735660093444
P,Key.comma,1735660093676
R,Key.comma,1735660093747
P,Key.space,1735660093843
R,Key.space,1735660093945
P,T,1735660094066
P,H,1735660094162
R,T,1735660094212
R,H,1735660094275
P,E,1735660094395
P,Key.space,1735660094506
R,E,1735660094563
R,Key.space,1735660094597
P,T,1735660094659
R,T,1735660094805
P,R,1735660094882
R,R,1735660095027
P,U,1735660095111
R,U,1735660095187
P,M,1735660095347
R,M,1735660095403
P,P,1735660095787
R,P,1735660095946
P,Key.space,1735660096114
R,Key.space,1735660096187
P,I,1735660097123
R,I,1735660097219
P,N,1735660097315
R,N,1735660097410
P,T,1735660097481
R,T,1735660097601
P,E,1735660097682
P,R,1735660097842
R,E,1735660097859
R,R,1735660097979
P,F,1735660098170
R,F,1735660098322
P,E,1735660098435
P,R,1735660098586
R,E,1735660098610
R,R,1735660098715
P,E,1735660098778
R,E,1735660098917
P,Key.space,1735660098917
R,Key.space,1735660098995
P,A,1735660105327
R,A,1735660105506
P,N,1735660105562
R,N,1735660105661
P,D,1735660105730
R,D,1735660105882
P,Key.space,1735660106979
R,Key.space,1735660107050
P,S,1735660107219
R,S,1735660107396
P,L,1735660107427
R,L,1735660107482
P,O,1735660107618
R,O,1735660107706
P,V,1735660107762
R,V,1735660107914
P,E,1735660108026
P,Key.space,1735660108162
R,E,1735660108218
R,Key.space,1735660108218
P,T,1735660108315
R,T,1735660108467
P,H,1735660108482
R,H,1735660108562
P,E,1735660108658
P,Key.space,1735660108770
R,E,1735660108794
R,Key.space,1735660108876
P,P,1735660109140
R,P,1735660109203
P,R,1735660109322
R,R,1735660109450
P,O,1735660109478
R,O,1735660109538
P,B,1735660109738
R,B,1735660109890
P,L,1735660110018
R,L,1735660110065
P,E,1735660110185
R,E,1735660110330
P,M,1735660110370
R,M,1735660110450
P,.,1735660111999
R,.,1735660112060
