Press or Release,Key,Time
P,a,1735660001537
P,s,1735660001606
P,Key.space,1735660001671
P,d,1735660001688
P,f,1735660001734
R,s,1735660001736
P,i,1735660001740
R,Key.space,1735660001753
R,a,1735660001762
P,Key.space,1735660001767
R,d,1735660001789
P,u,1735660001816
R,i,1735660001881
R,f,1735660001887
P,a,1735660001899
R,u,1735660001964
P,',1735660001973
P,s,1735660001987
P,d,1735660001989
P,f,1735660002057
R,s,1735660002059
R,',1735660002062
R,a,1735660002067
R,Key.space,1735660002109
R,d,1735660002124
R,f,1735660002182
P,a,1735660002226
P,p,1735660002250
P,o,1735660002289
P,s,1735660002301
P,d,1735660002325
R,p,1735660002343
R,o,1735660002357
P,i,1735660002359
R,a,1735660002371
R,s,1735660002383
P,Key.space,1735660002421
R,d,1735660002435
P,f,1735660002439
R,f,1735660002483
P,o,1735660002509
P,a,1735660002524
P,j,1735660002539
R,i,1735660002572
R,o,1735660002573
R,Key.space,1735660002575
P,s,1735660002594
P,d,1735660002603
R,s,1735660002660
R,a,1735660002667
P,f,1735660002669
R,j,1735660002699
R,d,1735660002715
P,Key.shift,1735660002746
R,f,1735660002772
P,A,1735660002843
R,Key.shift,1735660002875
P,s,1735660002891
P,d,1735660002907
R,A,1735660002959
R,s,1735660002962
P,f,1735660002978
R,d,1735660003000
P,Key.space,1735660003004
R,Key.space,1735660003044
P,i,1735660003047
R,f,1735660003096
P,a,1735660003123
P,u,1735660003126
P,s,1735660003146
R,i,1735660003152
P,d,1735660003193
R,a,1735660003240
R,s,1735660003240
P,f,1735660003256
R,d,1735660003272
R,u,1735660003283
P,i,1735660003301
P,Key.space,1735660003310
P,o,1735660003319
R,i,1735660003352
R,f,1735660003355
P,a,1735660003387
P,s,1735660003421
R,Key.space,1735660003430
P,d,1735660003476
P,8,1735660003478
R,a,1735660003494
P,u,1735660003495
R,s,1735660003498
P,f,1735660003502
R,o,1735660003531
R,d,1735660003567
R,8,1735660003571
P,8,1735660003626
P,a,1735660003648
R,f,1735660003650
R,u,1735660003689
P,Key.space,1735660003735
P,d,1735660003762
R,a,1735660003787
R,8,1735660003791
P,f,1735660003821
R,d,1735660003851
P,Key.enter,1735660003905
R,Key.space,1735660003907
R,f,1735660003939
P,a,1735660003942
P,s,1735660004019
P,[,1735660004056
P,d,1735660004063
