Press or Release,Key,Time
P,I,1735660308013
R,I,1735660308102
P,Key.space,1735660308198
R,Key.space,1735660308316
P,L,1735660308373
R,L,1735660308550
P,I,1735660308565
R,I,1735660308669
P,K,1735660308772
R,K,1735660308918
P,E,1735660308933
R,E,1735660309053
P,Key.space,1735660309126
R,Key.space,1735660309309
P,M,1735660310341
R,M,1735660310501
P,Key.backspace,1735660311454
R,Key.backspace,1735660311605
P,Key.backspace,1735660311838
R,Key.backspace,1735660312645
P,I,1735660314381
R,I,1735660314510
P,Key.space,1735660314630
R,Key.space,1735660314822
P,H,1735660314997
P,A,1735660315174
R,H,1735660315180
R,A,1735660315261
P,V,1735660315573
R,V,1735660315693
P,E,1735660315797
P,Key.space,1735660315908
R,E,1735660315917
R,Key.space,1735660316060
P,C,1735660316341
R,C,1735660316470
P,R,1735660316630
R,R,1735660316734
P,A,1735660316846
R,A,1735660316957
P,Z,1735660317636
R,Z,1735660317749
P,E,1735660317909
R,E,1735660318006
P,Key.space,1735660318078
R,Key.space,1735660318198
P,O,1735660318422
P,N,1735660318558
R,O,1735660318582
R,N,1735660318661
P,Key.space,1735660318758
R,Key.space,1735660318926
P,C,1735660319152
R,C,1735660319293
P,A,1735660319301
R,A,1735660319485
P,R,1735660319541
R,R,1735660319637
P,S,1735660319820
R,S,1735660319934
P,Key.space,1735660319997
R,Key.space,1735660320134
P,A,1735660320605
R,A,1735660320668
P,N,1735660320782
R,N,1735660320926
P,D,1735660320966
R,D,1735660321052
P,Key.space,1735660321116
R,Key.space,1735660321300
P,I,1735660322006
R,I,1735660322085
P,Key.space,1735660322181
R,Key.space,1735660322341
P,L,1735660322404
R,L,1735660322526
P,O,1735660322622
R,O,1735660322782
P,V,1735660322973
R,V,1735660323037
P,E,1735660324269
R,E,1735660324366
P,Key.space,1735660324749
R,Key.space,1735660324925
P,T,1735660325322
R,T,1735660325404
P,H,1735660325493
R,H,1735660325637
P,E,1735660325685
R,E,1735660325773
P,Key.space,1735660325846
R,Key.space,1735660325972
P,M,1735660326326
R,M,1735660326437
P,O,1735660326742
P,S,1735660326877
R,O,1735660326885
R,S,1735660327061
P,T,1735660327157
R,T,1735660327277
P,Key.space,1735660327342
R,Key.space,1735660327490
P,A,1735660327517
R,A,1735660327684
P,F,1735660327782
R,F,1735660327860
P,T,1735660328158
R,T,1735660328308
P,E,1735660328652
R,E,1735660328714
P,R,1735660328805
R,R,1735660328892
P,Key.space,1735660328965
R,Key.space,1735660329149
P,T,1735660329294
R,T,1735660329366
P,H,1735660329448
R,H,1735660329565
P,A,1735660330230
R,A,1735660330318
P,N,1735660330413
R,N,1735660330557
P,Key.space,1735660330989
R,Key.space,1735660331117
P,M,1735660331516
R,M,1735660331621
P,Y,1735660331860
R,Y,1735660331965
P,Key.space,1735660332077
R,Key.space,1735660332261
P,S,1735660332388
R,S,1735660332517
P,P,1735660332701
R,P,1735660332925
P,O,1735660333277
R,O,1735660333390
P,U,1735660333549
R,U,1735660333692
P,S,1735660334269
R,S,1735660334380
P,E,1735660334526
R,E,1735660334661
P,Key.space,1735660334846
R,Key.space,1735660335005
P,I,1735660335550
R,I,1735660335694
P,S,1735660335781
P,Key.space,1735660335901
R,S,1735660335916
R,Key.space,1735660336133
P,T,1735660336581
R,T,1735660336661
P,H,1735660336839
R,H,1735660336982
P,E,1735660337229
R,E,1735660337293
P,Key.space,1735660337438
R,Key.space,1735660337604
P,S,1735660338309
R,S,1735660338396
P,P,1735660338477
R,P,1735660338637
P,O,1735660338637
R,O,1735660338765
P,R,1735660339165
R,R,1735660339244
P,T,1735660339445
R,T,1735660339571
P,S,1735660339628
R,S,1735660339732
P,Key.space,1735660339765
R,Key.space,1735660339933
P,C,1735660340078
R,C,1735660340180
P,A,1735660340237
R,A,1735660340417
P,R,1735660340438
R,R,1735660340556
P,S,1735660340805
R,S,1735660340901
P,Key.space,1735660341533
R,Key.space,1735660341669
P,W,1735660342533
R,W,1735660342630
P,H,1735660342757
R,H,1735660342908
P,I,1735660342916
R,I,1735660343125
P,C,1735660343173
R,C,1735660343277
P,H,1735660343365
R,H,1735660343476
P,Key.space,1735660343627
R,Key.space,1735660343821
P,H,1735660344918
R,H,1735660345069
P,A,1735660345085
R,A,1735660345234
P,S,1735660345301
R,S,1735660345428
P,Key.space,1735660345679
R,Key.space,1735660345854
P,A,1735660346046
R,A,1735660346171
P,Key.space,1735660346238
R,Key.space,1735660346373
P,A,1735660346525
R,A,1735660346661
P,Key.backspace,1735660347503
R,Key.backspace,1735660347701
P,M,1735660348141
R,M,1735660348277
P,A,1735660348285
R,A,1735660348413
P,S,1735660350230
R,S,1735660350327
P,I,1735660350701
R,I,1735660350852
P,V,1735660351181
R,V,1735660351260
P,E,1735660351435
R,E,1735660351598
P,Key.backspace,1735660353829
R,Key.backspace,1735660353948
P,Key.backspace,1735660354036
R,Key.backspace,1735660354117
P,Key.backspace,1735660354195
R,Key.backspace,1735660354309
P,Key.backspace,1735660354380
R,Key.backspace,1735660354462
P,Key.backspace,1735660354547
R,Key.backspace,1735660354636
P,Key.backspace,1735660354717
R,Key.backspace,1735660354803
P,A,1735660356029
R,A,1735660356110
P,M,1735660356189
R,M,1735660356381
P,A,1735660356389
R,A,1735660356469
P,Z,1735660356892
R,Z,1735660357029
P,I,1735660357084
R,I,1735660357269
P,N,1735660357305
R,N,1735660357453
P,G,1735660357541
R,G,1735660357645
P,Key.space,1735660357677
R,Key.space,1735660357812
P,L,1735660358205
R,L,1735660358300
P,O,1735660358420
R,O,1735660358543
P,O,1735660358589
R,O,1735660358699
P,K,1735660358854
R,K,1735660358989
P,Key.space,1735660359044
R,Key.space,1735660359220
P,A,1735660359405
R,A,1735660359502
P,N,1735660359580
R,N,1735660359725
P,D,1735660359845
R,D,1735660359972
P,Key.space,1735660359998
R,Key.space,1735660360205
P,C,1735660361581
R,C,1735660361688
P,O,1735660361846
R,O,1735660361981
P,L,1735660362116
R,L,1735660362217
P,O,1735660362333
R,O,1735660362469
P,R,1735660362669
R,R,1735660362756
P,Key.space,1735660362861
R,Key.space,1735660363036
P,W,1735660363901
R,W,1735660364005
P,H,1735660364085
R,H,1735660364222
P,I,1735660364237
R,I,1735660364388
P,C,1735660364565
R,C,1735660364685
P,H,1735660364734
R,H,1735660364805
P,Key.space,1735660364932
R,Key.space,1735660365077
P,I,1735660365200
R,I,1735660365301
P,Key.space,1735660365396
R,Key.space,1735660365533
P,H,1735660365628
R,H,1735660365788
P,A,1735660365796
R,A,1735660365908
P,G,1735660365996
P,F,1735660366006
P,V,1735660366009
R,F,1735660366116
R,V,1735660366124
R,G,1735660366133
P,Key.backspace,1735660367030
