Press or Release,Key,Time
P,t,1735660003700
R,t,1735660003780
P,h,1735660003982
R,h,1735660004065
P,e,1735660005271
R,e,1735660005397
P,i,1735660005496
R,i,1735660005592
P,r,1735660005699
R,r,1735660005813
P,Key.space,1735660005943
R,Key.space,1735660006042
P,d,1735660009847
R,d,1735660009947
P,i,1735660010203
R,i,1735660010283
P,s,1735660010466
R,s,1735660010568
P,c,1735660010934
R,c,1735660011077
P,u,1735660012633
R,u,1735660012745
P,s,1735660012989
R,s,1735660013147
P,s,1735660013173
R,s,1735660013323
P,s,1735660013475
R,s,1735660013563
P,i,1735660013763
R,i,1735660013839
P,o,1735660014040
R,o,1735660014153
P,n,1735660015014
R,n,1735660015104
P,s,1735660015278
R,s,1735660015414
P,Key.space,1735660015572
R,Key.space,1735660015669
P,o,1735660017597
R,o,1735660017693
P,f,1735660018043
R,f,1735660018137
P,t,1735660018488
R,t,1735660018557
P,e,1735660018677
R,e,1735660018757
P,n,1735660019027
R,n,1735660019111
P,Key.space,1735660019324
R,Key.space,1735660019412
P,f,1735660028833
R,f,1735660028937
P,o,1735660029202
R,o,1735660029312
P,c,1735660030343
R,c,1735660030417
P,u,1735660030583
R,u,1735660030672
P,s,1735660030763
R,s,1735660030895
P,Key.space,1735660030998
R,Key.space,1735660031107
P,o,1735660032124
R,o,1735660032201
P,n,1735660032406
R,n,1735660032497
P,Key.space,1735660032712
R,Key.space,1735660032797
P,p,1735660033268
R,p,1735660033339
P,o,1735660033513
R,o,1735660033557
P,l,1735660033723
R,l,1735660033792
P,i,1735660033984
R,i,1735660034057
P,t,1735660034404
R,t,1735660034464
P,i,1735660034782
R,i,1735660034864
P,v,1735660035148
R,v,1735660035173
P,Key.backspace,1735660036433
R,Key.backspace,1735660036503
P,c,1735660036988
R,c,1735660037042
P,a,1735660037248
R,a,1735660037358
P,l,1735660037524
R,l,1735660037602
P,Key.space,1735660037828
R,Key.space,1735660037877
P,a,1735660040572
R,a,1735660040702
P,l,1735660040877
R,l,1735660040982
P,i,1735660041123
R,i,1735660041212
P,g,1735660045908
R,g,1735660045992
P,n,1735660048388
R,n,1735660048488
P,m,1735660048629
R,m,1735660048719
P,e,1735660048923
R,e,1735660049017
P,n,1735660049114
R,n,1735660049208
P,t,1735660049464
R,t,1735660049548
P,Key.space,1735660049704
R,Key.space,1735660049834
P,p,1735660051463
R,p,1735660051559
P,o,1735660051717
R,o,1735660051793
P,l,1735660051948
R,l,1735660052027
P,i,1735660052209
R,i,1735660052283
P,c,1735660052601
R,c,1735660052664
P,y,1735660052796
R,y,1735660052892
P,Key.space,1735660052999
R,Key.space,1735660053083
P,i,1735660055582
R,i,1735660055667
P,s,1735660055874
R,s,1735660055958
P,s,1735660056053
R,s,1735660056134
P,u,1735660056307
R,u,1735660056398
P,e,1735660056862
R,e,1735660056924
P,s,1735660057107
R,s,1735660057239
P,Key.space,1735660057347
R,Key.space,1735660057444
P,v,1735660064220
R,v,1735660064275
P,a,1735660064522
R,a,1735660064637
P,n,1735660064918
R,n,1735660065002
P,c,1735660065283
R,c,1735660065371
P,e,1735660065653
R,e,1735660065724
P,s,1735660065851
R,s,1735660065988
P,Key.space,1735660066155
R,Key.space,1735660066257
P,p,1735660067278
R,p,1735660067360
P,o,1735660067516
R,o,1735660067587
P,l,1735660067732
R,l,1735660067819
P,i,1735660068022
R,i,1735660068088
P,t,1735660068352
R,t,1735660068427
P,i,1735660068773
R,i,1735660068843
P,c,1735660069182
R,c,1735660069257
P,a,1735660069464
R,a,1735660069584
P,l,1735660069698
R,l,1735660069779
P,Key.space,1735660069944
R,Key.space,1735660070034
P,f,1735660074683
R,f,1735660074749
P,u,1735660075104
R,u,1735660075192
P,t,1735660075494
R,t,1735660075562
P,u,1735660076157
R,u,1735660076242
P,r,1735660076558
R,r,1735660076645
P,e,1735660076712
R,e,1735660076831
P,Key.space,1735660076922
R,Key.space,1735660077034
P,t,1735660081388
R,t,1735660081489
P,r,1735660081607
R,r,1735660081684
P,u,1735660082192
R,u,1735660082282
P,m,1735660082635
R,m,1735660082719
P,p,1735660083117
R,p,1735660083196
P,Key.space,1735660083438
R,Key.space,1735660083526
P,h,1735660083748
R,h,1735660083848
P,a,1735660083947
R,a,1735660084067
P,s,1735660084334
R,s,1735660084427
P,Key.space,1735660084559
R,Key.space,1735660084663
P,e,1735660087659
R,e,1735660087763
P,n,1735660087935
R,n,1735660088034
P,d,1735660088277
R,d,1735660088352
P,o,1735660088659
R,o,1735660088743
P,r,1735660089279
R,r,1735660089359
P,s,1735660089502
R,s,1735660089622
P,e,1735660089694
R,e,1735660089773
P,d,1735660089913
R,d,1735660090004
P,Key.space,1735660090256
