Press or Release,Key,Time
P,T,1735660002585
R,T,1735660002675
P,H,1735660002789
R,H,1735660002881
P,E,1735660003004
R,E,1735660003131
P,Key.space,1735660003227
R,Key.space,1735660003319
P,W,1735660004796
R,W,1735660004868
P,A,1735660005052
R,A,1735660005173
P,T,1735660005334
R,T,1735660005396
P,C,1735660005621
R,C,1735660005683
P,H,1735660005869
R,H,1735660005949
P,Key.space,1735660006160
R,Key.space,1735660006260
P,C,1735660006493
R,C,1735660006572
P,O,1735660006956
R,O,1735660007035
P,A,1735660007180
R,A,1735660007318
P,R,1735660007412
R,R,1735660007487
P,T,1735660007653
R,T,1735660007787
P,E,1735660007877
R,E,1735660007972
P,R,1735660008108
R,R,1735660008188
P,Key.space,1735660008492
R,Key.space,1735660008564
P,C,1735660033128
R,C,1735660033203
P,L,1735660033579
R,L,1735660033684
P,I,1735660033835
R,I,1735660033924
P,P,1735660034051
R,P,1735660034140
P,Key.space,1735660034387
R,Key.space,1735660034477
P,M,1735660034650
R,M,1735660034730
P,O,1735660034896
R,O,1735660034973
P,V,1735660035254
R,V,1735660035308
P,I,1735660035505
R,I,1735660035571
P,E,1735660035854
R,E,1735660035972
P,Key.space,1735660036042
R,Key.space,1735660036131
P,I,1735660036323
R,I,1735660036403
P,S,1735660036523
R,S,1735660036642
P,Key.space,1735660036730
R,Key.space,1735660036796
P,A,1735660036962
R,A,1735660037085
P,Key.space,1735660037426
R,Key.space,1735660037467
P,T,1735660044651
R,T,1735660044755
P,O,1735660044882
R,O,1735660044987
P,Key.space,1735660045218
R,Key.space,1735660045292
P,E,1735660045594
R,E,1735660045731
P,N,1735660045859
R,N,1735660045916
P,T,1735660046262
R,T,1735660046324
P,E,1735660047005
R,E,1735660047084
P,R,1735660047227
R,R,1735660047324
P,T,1735660047474
R,T,1735660047562
P,A,1735660047763
R,A,1735660047891
P,I,1735660048060
R,I,1735660048147
P,N,1735660048355
R,N,1735660048410
P,Key.space,1735660048587
R,Key.space,1735660048659
P,T,1735660048771
R,T,1735660048883
P,H,1735660049011
R,H,1735660049075
P,E,1735660049188
R,E,1735660049283
P,Key.space,1735660049411
R,Key.space,1735660049466
P,E,1735660107553
R,E,1735660107666
P,V,1735660107858
R,V,1735660107938
P,E,1735660108077
R,E,1735660108196
P,R,1735660108354
R,R,1735660108434
P,Y,1735660108697
R,Y,1735660108795
P,Key.space,1735660109017
R,Key.space,1735660109088
P,P,1735660109426
R,P,1735660109545
P,E,1735660110506
R,E,1735660110618
P,P,1735660110778
R,P,1735660110853
P,L,1735660110968
R,L,1735660111065
P,E,1735660111186
R,E,1735660111304
P,Key.backspace,1735660112737
R,Key.backspace,1735660112794
P,Key.backspace,1735660112884
R,Key.backspace,1735660112954
P,Key.backspace,1735660113017
R,Key.backspace,1735660113097
P,Key.backspace,1735660113753
R,Key.backspace,1735660113817
P,E,1735660115138
R,E,1735660115201
P,O,1735660115529
R,O,1735660115617
P,P,1735660115753
R,P,1735660115833
P,L,1735660115961
R,L,1735660116049
P,E,1735660116201
R,E,1735660116302
P,.,1735660116657
R,.,1735660116745
P,Key.space,1735660116897
R,Key.space,1735660116993
P,T,1735660117329
R,T,1735660117426
P,Key.backspace,1735660117817
R,Key.backspace,1735660118094
P,I,1735660118257
R,I,1735660118322
P,T,1735660118530
R,T,1735660118593
P,S,1735660118753
R,S,1735660118865
P,Key.space,1735660118993
R,Key.space,1735660119059
P,A,1735660119208
R,A,1735660119330
P,Key.space,1735660119603
R,Key.space,1735660119666
P,G,1735660164765
R,G,1735660164849
P,O,1735660165056
R,O,1735660165148
P,O,1735660165195
R,O,1735660165300
P,D,1735660165480
R,D,1735660165625
P,Key.space,1735660166481
R,Key.space,1735660166570
P,M,1735660166767
R,M,1735660166833
P,O,1735660167017
R,O,1735660167116
P,V,1735660167465
R,V,1735660167513
P,I,1735660167744
R,I,1735660167824
P,E,1735660168020
R,E,1735660168128
P,N,1735660168255
R,N,1735660168322
P,T,1735660168632
R,T,1735660168736
P,O,1735660168841
R,O,1735660168929
P,Key.space,1735660169134
R,Key.space,1735660169226
P,E,1735660169592
R,E,1735660169696
P,V,1735660169976
R,V,1735660170051
P,E,1735660170232
R,E,1735660170344
P,R,1735660170474
R,R,1735660170539
P,Y,1735660170896
R,Y,1735660170976
P,O,1735660171383
R,O,1735660171456
P,N,1735660171632
R,N,1735660171704
P,E,1735660171849
R,E,1735660171983
P,Key.space,1735660172056
R,Key.space,1735660172122
P,I,1735660172328
R,I,1735660172415
P,T,1735660172576
R,T,1735660172640
P,S,1735660172801
R,S,1735660172945
P,Key.space,1735660173039
R,Key.space,1735660173095
P,A,1735660173231
R,A,1735660173386
P,Key.space,1735660173430
R,Key.space,1735660173472
P,.,1735660177320
R,.,1735660177368
P,Key.space,1735660177543
R,Key.space,1735660177609
P,C,1735660183432
