Press or Release,Key,Time
P,s,1735660005572
P,a,1735660005691
P,d,1735660005739
P,f,1735660005750
R,a,1735660005764
R,s,1735660005782
P,k,1735660005908
P,s,1735660005955
R,f,1735660005990
P,g,1735660005990
R,d,1735660006140
R,k,1735660006140
R,s,1735660006140
P,f,1735660006140
R,g,1735660006587
P,d,1735660006587
P,s,1735660006588
R,f,1735660006604
R,d,1735660006628
R,s,1735660006635
P,Key.space,1735660006764
R,Key.space,1735660006988
P,e,1735660007188
P,s,1735660007214
P,k,1735660007223
R,e,1735660007524
R,s,1735660007524
R,k,1735660007524
P,r,1735660007532
P,g,1735660007533
P,k,1735660007534
R,g,1735660007559
P,e,1735660007619
P,h,1735660007620
P,w,1735660007636
R,r,1735660007700
R,h,1735660007747
P,g,1735660007756
R,k,1735660007790
R,e,1735660007923
R,w,1735660007923
P,r,1735660007923
R,g,1735660007933
R,r,1735660008012
P,Key.space,1735660008189
R,Key.space,1735660008395
P,s,1735660008483
P,d,1735660008508
P,k,1735660008540
P,j,1735660008555
R,k,1735660008731
R,j,1735660008731
R,d,1735660008739
P,g,1735660008739
R,s,1735660008749
P,k,1735660008852
P,h,1735660008860
R,g,1735660008872
P,d,1735660008956
P,s,1735660008966
P,g,1735660008971
R,k,1735660009132
R,h,1735660009132
R,g,1735660009132
P,f,1735660009140
R,s,1735660009151
R,d,1735660009163
R,f,1735660009172
P,Key.space,1735660009572
R,Key.space,1735660009779
P,a,1735660009883
P,s,1735660009892
P,d,1735660009900
P,k,1735660009907
P,f,1735660010100
R,a,1735660010163
R,s,1735660010163
R,d,1735660010163
R,k,1735660010164
P,g,1735660010180
R,f,1735660010284
R,g,1735660010331
P,k,1735660010340
P,f,1735660010382
P,j,1735660010396
R,k,1735660010556
R,f,1735660010556
R,j,1735660010556
P,g,1735660010556
P,d,1735660010557
P,s,1735660010568
P,k,1735660010612
R,g,1735660010644
R,k,1735660010780
R,d,1735660010796
R,s,1735660010820
P,Key.space,1735660010980
R,Key.space,1735660011195
P,k,1735660011236
P,j,1735660011291
P,s,1735660011301
P,a,1735660011302
P,g,1735660011492
R,k,1735660011525
R,j,1735660011531
R,s,1735660011635
R,a,1735660011636
P,f,1735660011644
R,f,1735660011670
P,k,1735660011670
R,g,1735660011675
P,f,1735660011732
R,f,1735660011883
R,k,1735660011916
P,Key.space,1735660012028
R,Key.space,1735660012260
P,k,1735660012428
P,e,1735660012476
P,g,1735660012563
R,k,1735660012643
R,e,1735660012643
P,r,1735660012643
P,f,1735660012651
R,r,1735660012707
R,f,1735660012716
R,g,1735660012748
P,k,1735660012788
P,f,1735660012823
R,k,1735660012884
P,g,1735660012884
R,g,1735660012988
P,s,1735660012988
R,f,1735660012995
P,k,1735660013004
P,d,1735660013020
P,g,1735660013108
R,s,1735660013204
R,k,1735660013204
R,d,1735660013204
P,f,1735660013204
R,g,1735660013247
R,f,1735660013316
P,Key.space,1735660013381
R,Key.space,1735660013587
P,k,1735660013698
P,s,1735660013709
P,d,1735660013797
P,g,1735660013884
R,k,1735660013940
R,s,1735660013940
R,d,1735660013940
P,f,1735660013947
R,f,1735660013996
R,g,1735660014052
P,k,1735660014075
P,s,1735660014115
P,d,1735660014125
P,g,1735660014147
R,k,1735660014204
R,d,1735660014259
R,s,1735660014292
R,g,1735660014301
P,g,1735660014380
P,d,1735660014460
P,s,1735660014470
P,a,1735660014475
R,g,1735660014533
R,d,1735660014556
R,s,1735660014571
R,a,1735660014580
P,Key.space,1735660014740
R,Key.space,1735660014924
P,a,1735660015060
P,k,1735660015124
P,s,1735660015171
P,j,1735660015212
R,k,1735660015323
P,d,1735660015333
R,j,1735660015356
P,h,1735660015356
R,s,1735660015388
R,a,1735660015403
R,h,1735660015491
P,k,1735660015500
R,d,1735660015532
P,a,1735660015596
P,g,1735660015604
R,k,1735660015611
R,a,1735660015662
P,e,1735660015663
P,d,1735660015663
R,d,1735660015773
P,i,1735660015773
R,e,1735660015788
R,g,1735660015794
P,u,1735660015827
P,a,1735660015876
R,i,1735660015956
R,u,1735660015988
R,a,1735660016052
P,Key.space,1735660016180
R,Key.space,1735660016403
P,a,1735660016676
R,a,1735660016788
P,k,1735660017171
P,a,1735660017244
P,j,1735660017293
P,g,1735660017372
R,k,1735660017461
R,a,1735660017461
R,j,1735660017461
P,r,1735660017468
P,f,1735660017469
R,r,1735660017531
R,g,1735660017540
R,f,1735660017548
P,h,1735660017619
P,k,1735660017638
P,g,1735660017649
R,h,1735660017795
R,g,1735660017795
P,f,1735660017795
P,s,1735660017796
R,f,1735660017805
R,k,1735660017868
R,s,1735660017875
P,Key.space,1735660018123
R,Key.space,1735660018316
P,a,1735660018476
P,k,1735660018540
P,j,1735660018551
P,s,1735660018572
P,g,1735660018652
R,a,1735660018740
R,k,1735660018740
R,j,1735660018740
R,s,1735660018740
P,f,1735660018749
R,f,1735660018820
R,g,1735660018828
P,h,1735660018876
P,f,1735660018911
R,h,1735660018951
P,g,1735660018951
R,g,1735660019052
P,k,1735660019068
R,f,1735660019084
R,k,1735660019204
P,Key.space,1735660019484
R,Key.space,1735660019683
P,k,1735660019821
P,a,1735660019862
P,s,1735660019916
P,g,1735660019997
R,k,1735660020043
R,a,1735660020108
P,d,1735660020131
R,s,1735660020148
R,g,1735660020203
P,k,1735660020229
R,d,1735660020236
P,h,1735660020236
P,g,1735660020331
R,h,1735660020340
R,k,1735660020348
P,d,1735660020356
R,g,1735660020451
R,d,1735660020468
P,h,1735660020556
P,g,1735660020587
P,d,1735660020599
P,a,1735660020668
R,h,1735660020677
P,s,1735660020677
R,g,1735660020710
R,d,1735660020756
R,s,1735660020803
R,a,1735660020883
P,Key.space,1735660020883
R,Key.space,1735660021083
P,a,1735660021251
P,k,1735660021267
P,g,1735660021436
R,k,1735660021469
R,a,1735660021556
P,f,1735660021556
R,g,1735660021628
P,k,1735660021636
R,f,1735660021647
R,k,1735660021748
P,g,1735660021748
P,f,1735660021755
R,g,1735660021868
R,f,1735660021875
P,f,1735660021956
R,f,1735660022092
P,Key.space,1735660022171
R,Key.space,1735660022332
P,Key.space,1735660027332
R,Key.space,1735660027532
P,h,1735660027660
R,h,1735660027694
P,g,1735660027788
P,f,1735660027811
R,f,1735660027900
P,j,1735660027916
R,g,1735660027933
P,h,1735660027942
R,h,1735660028235
P,f,1735660028235
R,j,1735660028252
R,f,1735660028260
