Press or Release,Key,Time
P,i,1735660015733
R,i,1735660015901
P,Key.space,1735660015901
P,l,1735660016053
R,Key.space,1735660016085
R,l,1735660016141
P,i,1735660016261
R,i,1735660016347
P,k,1735660016429
R,k,1735660016531
P,e,1735660016549
P,Key.space,1735660016717
R,e,1735660016740
R,Key.space,1735660016909
P,t,1735660017028
R,t,1735660017181
P,h,1735660017212
R,h,1735660017365
P,i,1735660017405
R,i,1735660017621
P,s,1735660017765
P,Key.space,1735660017901
R,s,1735660017965
R,Key.space,1735660018085
P,p,1735660018389
P,o,1735660018541
R,p,1735660018589
R,o,1735660018709
P,s,1735660018820
R,s,1735660019012
P,t,1735660019093
P,Key.space,1735660019213
R,t,1735660019244
R,Key.space,1735660019461
P,;,1735660019637
P,l,1735660019638
R,;,1735660019709
P,i,1735660019781
R,l,1735660019805
R,i,1735660019949
P,e,1735660021357
R,e,1735660021572
P,Key.space,1735660022852
R,Key.space,1735660023044
P,g,1735660024043
R,g,1735660024213
P,o,1735660024236
R,o,1735660024343
P,o,1735660024413
R,o,1735660024523
P,d,1735660024540
R,d,1735660024725
P,Key.space,1735660024740
R,Key.space,1735660024885
P,p,1735660026061
P,o,1735660026222
R,p,1735660026286
R,o,1735660026388
P,s,1735660026453
R,s,1735660026667
P,y,1735660026717
R,y,1735660026908
P,Key.space,1735660027189
R,Key.space,1735660027390
P,Key.backspace,1735660028091
R,Key.backspace,1735660028300
P,Key.backspace,1735660028716
R,Key.backspace,1735660028916
P,t,1735660029636
P,Key.space,1735660029780
R,t,1735660029804
R,Key.space,1735660030019
P,l,1735660030252
P,i,1735660030412
R,l,1735660030452
R,i,1735660030548
P,k,1735660030628
R,k,1735660030742
P,e,1735660030780
P,Key.space,1735660030884
R,e,1735660030955
R,Key.space,1735660031059
P,t,1735660031140
P,h,1735660031276
R,t,1735660031300
R,h,1735660031444
P,i,1735660031574
R,i,1735660031735
P,s,1735660031747
P,Key.space,1735660031899
R,s,1735660031940
R,Key.space,1735660032076
P,a,1735660032364
R,a,1735660032586
P,r,1735660032813
R,r,1735660032956
P,e,1735660032988
R,e,1735660033116
P,a,1735660033244
R,a,1735660033468
P,Key.space,1735660033492
R,Key.space,1735660033667
P,a,1735660034092
R,a,1735660034268
P,n,1735660034531
R,n,1735660034683
P,d,1735660034732
R,d,1735660034924
P,Key.space,1735660035067
R,Key.space,1735660035228
P,s,1735660035428
R,s,1735660035636
P,o,1735660035684
P,Key.space,1735660035820
R,o,1735660035844
R,Key.space,1735660036044
P,b,1735660036172
R,b,1735660036340
P,e,1735660036420
R,e,1735660036573
P,a,1735660036644
R,a,1735660036836
P,u,1735660037308
R,u,1735660037460
P,t,1735660037549
R,t,1735660037708
P,i,1735660037780
R,i,1735660037939
P,f,1735660038189
R,f,1735660038387
P,u,1735660038516
R,u,1735660038644
P,l,1735660038779
R,l,1735660038906
P,Key.space,1735660038956
R,Key.space,1735660039172
P,l,1735660039572
R,l,1735660039692
P,i,1735660039772
R,i,1735660039876
P,k,1735660039964
R,k,1735660040084
P,e,1735660040164
P,Key.space,1735660040323
R,e,1735660040340
R,Key.space,1735660040426
P,i,1735660040580
P,t,1735660040755
R,i,1735660040772
R,t,1735660040948
P,.,1735660041300
R,.,1735660041420
P,Key.space,1735660042028
R,Key.space,1735660042268
P,s,1735660043140
R,s,1735660043324
P,u,1735660043396
R,u,1735660043540
P,n,1735660043692
R,n,1735660043835
P,s,1735660044020
R,s,1735660044164
P,e,1735660044268
R,e,1735660044460
P,t,1735660044525
R,t,1735660044724
P,Key.space,1735660044724
R,Key.space,1735660044948
P,i,1735660045099
R,i,1735660045293
P,s,1735660045388
P,Key.space,1735660045539
R,s,1735660045588
R,Key.space,1735660045716
P,v,1735660046323
R,v,1735660046476
P,e,1735660046612
R,e,1735660046780
P,r,1735660046948
R,r,1735660047140
P,y,1735660047219
R,y,1735660047355
P,Key.space,1735660047355
R,Key.space,1735660047540
P,b,1735660048123
R,b,1735660048308
P,e,1735660048372
R,e,1735660048508
P,a,1735660048604
R,a,1735660048820
P,u,1735660049348
R,u,1735660049492
P,t,1735660049564
R,t,1735660049748
P,i,1735660049786
R,i,1735660049940
P,f,1735660050252
R,f,1735660050443
P,u,1735660050676
R,u,1735660050812
P,l,1735660050940
R,l,1735660051076
P,Key.space,1735660051100
R,Key.space,1735660051322
P,l,1735660051412
R,l,1735660051524
P,i,1735660051628
R,i,1735660051739
P,k,1735660051836
R,k,1735660051964
P,e,1735660052012
R,e,1735660052203
P,Key.space,1735660052227
R,Key.space,1735660052403
P,i,1735660052499
P,t,1735660052627
R,i,1735660052675
R,t,1735660052835
P,Key.space,1735660052964
R,Key.space,1735660053164
P,y,1735660053547
R,y,1735660053722
P,o,1735660053915
P,p,1735660053922
R,p,1735660054003
R,o,1735660054019
P,u,1735660054171
R,u,1735660054315
P,Key.space,1735660054379
R,Key.space,1735660054579
P,h,1735660056603
R,h,1735660056771
P,a,1735660056859
R,a,1735660057027
P,v,1735660063412
R,v,1735660063587
P,e,1735660063698
P,Key.space,1735660063843
R,e,1735660063884
R,Key.space,1735660064043
P,l,1735660064586
P,i,1735660064771
R,l,1735660064787
R,i,1735660064923
P,k,1735660065003
R,k,1735660065146
P,e,1735660065163
P,Key.space,1735660065307
R,e,1735660065347
R,Key.space,1735660065475
P,i,1735660065618
P,t,1735660065787
R,i,1735660065851
R,t,1735660065963
P,Key.space,1735660066403
R,Key.space,1735660066651
P,s,1735660067371
P,o,1735660067555
R,s,1735660067588
P,Key.space,1735660067723
R,o,1735660067739
R,Key.space,1735660067939
P,g,1735660068195
R,g,1735660068362
P,o,1735660068411
R,o,1735660068524
P,o,1735660068603
R,o,1735660068715
P,d,1735660068795
R,d,1735660068994
P,Key.space,1735660069003
R,Key.space,1735660069235
P,f,1735660069235
P,o,1735660069411
R,f,1735660069419
R,o,1735660069587
P,r,1735660069627
R,r,1735660069819
P,Key.space,1735660069851
R,Key.space,1735660070051
P,t,1735660070195
P,h,1735660070371
R,t,1735660070379
R,h,1735660070531
P,i,1735660070562
R,i,1735660070763
P,s,1735660071075
R,s,1735660071259
P,Key.space,1735660071283
R,Key.space,1735660071483
P,i,1735660071803
R,i,1735660071979
P,d,1735660072115
R,d,1735660072315
P,e,1735660072947
R,e,1735660073099
P,s,1735660073355
P,a,1735660073357
R,s,1735660073442
R,a,1735660073563
P,Key.space,1735660074075
R,Key.space,1735660074315
P,.,1735660076154
R,.,1735660076315
P,g,1735660076890
R,g,1735660077091
P,o,1735660077131
R,o,1735660077234
P,o,1735660077297
R,o,1735660077418
P,d,1735660077499
P,Key.space,1735660077683
R,d,1735660077697
R,Key.space,1735660077825
P,f,1735660078155
R,f,1735660078353
P,o,1735660078401
R,o,1735660078563
P,r,1735660078563
P,Key.space,1735660078754
R,r,1735660078761
R,Key.space,1735660078929
P,c,1735660079386
R,c,1735660079547
P,a,1735660079556
P,r,1735660079723
R,a,1735660079794
R,r,1735660079867
