Press or Release,Key,Time
P,O,1735660004072
R,O,1735660004149
P,N,1735660004289
R,N,1735660004364
P,Key.space,1735660004434
R,Key.space,1735660004516
P,T,1735660004580
R,T,1735660004721
P,H,1735660004721
R,H,1735660004786
P,E,1735660004886
P,Key.space,1735660005015
R,E,1735660005037
R,Key.space,1735660005086
P,O,1735660005314
R,O,1735660005429
P,F,1735660005498
R,F,1735660005578
P,F,1735660005908
R,F,1735660006007
P,I,1735660007135
R,I,1735660007214
P,C,1735660007266
R,C,1735660007419
P,E,1735660007560
P,Key.space,1735660007586
R,E,1735660007651
R,Key.space,1735660007683
P,M,1735660007922
R,M,1735660008083
P,E,1735660008156
R,E,1735660008220
P,E,1735660008331
R,E,1735660008493
P,T,1735660008564
R,T,1735660008717
P,I,1735660008717
R,I,1735660008847
P,N,1735660008922
R,N,1735660009052
P,G,1735660009086
P,Key.space,1735660009154
R,G,1735660009179
R,Key.space,1735660009227
P,I,1735660009354
R,I,1735660009474
P,N,1735660009555
R,N,1735660009661
P,Key.space,1735660010290
R,Key.space,1735660010394
P,T,1735660010467
R,T,1735660010603
P,H,1735660010603
R,H,1735660010690
P,E,1735660010795
R,E,1735660010939
P,Key.space,1735660010939
R,Key.space,1735660011024
P,W,1735660011465
R,W,1735660011658
P,I,1735660011659
R,I,1735660011722
P,Key.backspace,1735660012835
R,Key.backspace,1735660012899
P,A,1735660013010
R,A,1735660013154
P,S,1735660013226
R,S,1735660013346
P,H,1735660013385
R,H,1735660013459
P,I,1735660013571
R,I,1735660013674
P,N,1735660013748
R,N,1735660013826
P,G,1735660013894
R,G,1735660014010
P,T,1735660014258
R,T,1735660014450
P,O,1735660014547
R,O,1735660014610
P,N,1735660014717
R,N,1735660014782
P,Key.space,1735660014916
R,Key.space,1735660014987
P,I,1735660016506
R,I,1735660016604
P,N,1735660016722
R,N,1735660016786
P,F,1735660017302
R,F,1735660017418
P,O,1735660017501
R,O,1735660017539
P,Key.backspace,1735660018538
R,Key.backspace,1735660018603
P,R,1735660018722
R,R,1735660018850
P,O,1735660018961
R,O,1735660019033
P,N,1735660019169
R,N,1735660019251
P,T,1735660019319
R,T,1735660019434
P,Key.space,1735660019435
R,Key.space,1735660019491
P,O,1735660019651
R,O,1735660019721
P,F,1735660019810
R,F,1735660019939
P,Key.space,1735660019939
R,Key.space,1735660020011
P,S,1735660020303
P,O,1735660020445
R,S,1735660020459
R,O,1735660020505
P,C,1735660020609
R,C,1735660020729
P,I,1735660020756
R,I,1735660020819
P,A,1735660020891
R,A,1735660021026
P,L,1735660021066
R,L,1735660021161
P,Key.space,1735660021270
R,Key.space,1735660021372
P,M,1735660021556
R,M,1735660021641
P,E,1735660021753
R,E,1735660021866
P,D,1735660021961
