Press or Release,Key,Time
P,Key.ctrl,1735660062177
P,v,1735660062441
R,v,1735660062717
R,Key.ctrl,1735660062717
P,Key.shift,1735660093488
P,W,1735660093616
R,Key.shift,1735660093719
R,W,1735660093720
P,a,1735660093794
R,a,1735660093928
P,t,1735660093969
R,t,1735660094103
P,c,1735660094959
R,c,1735660095055
P,h,1735660095079
R,h,1735660095159
P,i,1735660095223
R,i,1735660095304
P,n,1735660095392
R,n,1735660095505
P,Key.space,1735660095647
R,Key.space,1735660095719
P,Key.backspace,1735660096304
R,Key.backspace,1735660096384
P,g,1735660096439
R,g,1735660096567
P,Key.space,1735660096607
R,Key.space,1735660096736
P,t,1735660096737
R,t,1735660096856
P,i,1735660096856
R,i,1735660096927
P,m,1735660097055
R,m,1735660097151
P,e,1735660097152
R,e,1735660097256
P,Key.space,1735660097278
R,Key.space,1735660097375
P,c,1735660098272
R,c,1735660098344
P,r,1735660098464
R,r,1735660098598
P,u,1735660098640
R,u,1735660098736
P,z,1735660099713
R,z,1735660099823
P,',1735660099936
R,',1735660100016
P,s,1735660100056
R,s,1735660100151
P,Key.space,1735660100279
R,Key.space,1735660100392
P,s,1735660100471
R,s,1735660100560
P,p,1735660100607
R,p,1735660100671
P,e,1735660100783
R,e,1735660100855
P,e,1735660100952
R,e,1735660101024
P,c,1735660101128
R,c,1735660101240
P,h,1735660101263
R,h,1735660101336
P,Key.space,1735660101463
R,Key.space,1735660101567
P,i,1735660101649
R,i,1735660101695
P,n,1735660101903
R,n,1735660101944
P,Key.space,1735660103311
R,Key.space,1735660103398
P,c,1735660103535
R,c,1735660103646
P,o,1735660103670
R,o,1735660103751
P,a,1735660103752
R,a,1735660103856
P,c,1735660104015
P,h,1735660104112
R,c,1735660104143
R,h,1735660104176
P,Key.space,1735660104316
R,Key.space,1735660104440
P,c,1735660104639
R,c,1735660104736
P,a,1735660104792
P,r,1735660104863
R,a,1735660104911
R,r,1735660104982
P,t,1735660105062
P,e,1735660105175
R,t,1735660105206
P,r,1735660105327
R,e,1735660105343
R,r,1735660105416
P,Key.space,1735660105448
R,Key.space,1735660105575
P,r,1735660105614
R,r,1735660105728
P,e,1735660105728
