Press or Release,Key,Time
P,q,1735660002552
P,w,1735660002592
P,Key.space,1735660002616
P,r,1735660002631
P,e,1735660002673
P,j,1735660002720
R,e,1735660002739
R,q,1735660002739
R,w,1735660002776
R,r,1735660002776
R,Key.space,1735660002806
P,h,1735660002806
R,j,1735660002848
P,Key.space,1735660002871
R,h,1735660002919
P,e,1735660002920
P,r,1735660002950
P,Key.shift,1735660002951
R,Key.space,1735660002965
P,K,1735660002967
P,Q,1735660003063
R,K,1735660003081
R,Q,1735660003081
P,Key.space,1735660003082
P,N,1735660003083
R,r,1735660003088
R,Key.shift,1735660003096
R,e,1735660003096
R,N,1735660003160
R,Key.space,1735660003192
P,i,1735660003208
P,Key.space,1735660003223
P,a,1735660003239
P,Key.shift,1735660003256
P,W,1735660003272
R,i,1735660003296
P,R,1735660003367
R,Key.shift,1735660003408
P,i,1735660003432
R,a,1735660003453
R,W,1735660003464
R,R,1735660003491
P,k,1735660003491
R,Key.space,1735660003513
R,i,1735660003535
R,k,1735660003552
P,Key.space,1735660003632
P,w,1735660003679
R,Key.space,1735660003704
P,Key.space,1735660003712
P,r,1735660003719
R,r,1735660003815
R,w,1735660003840
R,Key.space,1735660003927
P,h,1735660004032
R,h,1735660004049
P,Key.space,1735660004092
P,e,1735660004116
R,e,1735660004117
P,r,1735660004133
P,e,1735660004136
R,e,1735660004276
R,r,1735660004288
R,Key.space,1735660004336
P,k,1735660004408
P,a,1735660004470
P,Key.shift,1735660004495
P,Key.space,1735660004520
R,k,1735660004537
P,S,1735660004538
P,R,1735660004552
R,R,1735660004559
P,R,1735660004568
R,a,1735660004655
P,I,1735660004663
R,Key.shift,1735660004680
R,S,1735660004680
R,R,1735660004688
R,I,1735660004720
R,Key.space,1735660004728
P,h,1735660004751
R,h,1735660004840
P,w,1735660004895
P,k,1735660004912
R,k,1735660004927
P,Key.space,1735660004948
R,w,1735660005040
P,k,1735660005139
R,Key.space,1735660005151
P,h,1735660005239
R,k,1735660005275
R,h,1735660005327
P,a,1735660005370
R,a,1735660005495
P,Key.space,1735660005496
P,h,1735660005519
R,h,1735660005541
P,k,1735660005671
R,Key.space,1735660005704
P,r,1735660005807
R,k,1735660005823
P,Key.space,1735660005840
R,r,1735660005928
P,h,1735660006151
P,g,1735660006169
R,g,1735660006170
R,Key.space,1735660006191
P,a,1735660006211
R,h,1735660006239
P,Key.shift,1735660006274
P,R,1735660006312
P,Key.space,1735660006327
P,S,1735660006340
P,K,1735660006351
R,a,1735660006400
R,Key.shift,1735660006421
R,S,1735660006421
R,K,1735660006431
R,R,1735660006439
R,Key.space,1735660006463
P,k,1735660006575
P,Key.space,1735660006628
R,k,1735660006631
P,w,1735660006632
P,r,1735660006704
R,w,1735660006783
R,r,1735660006800
R,Key.space,1735660006848
P,h,1735660006928
R,h,1735660007023
P,w,1735660007040
P,r,1735660007072
P,e,1735660007080
R,e,1735660007113
P,k,1735660007135
P,Key.space,1735660007167
R,w,1735660007199
R,k,1735660007207
R,r,1735660007224
R,Key.space,1735660007369
P,Key.shift,1735660007399
P,W,1735660007407
P,R,1735660007461
P,A,1735660007483
R,A,1735660007567
P,Key.space,1735660007568
R,Key.shift,1735660007593
P,h,1735660007599
R,W,1735660007607
R,R,1735660007629
R,Key.space,1735660007675
R,h,1735660007727
P,k,1735660007736
P,Key.shift,1735660007808
R,k,1735660007848
P,R,1735660007864
P,W,1735660007879
P,Key.space,1735660007887
R,W,1735660007928
R,Key.shift,1735660007984
R,R,1735660008007
R,Key.space,1735660008207
P,k,1735660008256
P,h,1735660008320
R,k,1735660008336
P,w,1735660008384
R,h,1735660008408
P,Key.shift,1735660008408
P,R,1735660008424
P,Key.space,1735660008479
R,Key.shift,1735660008526
R,w,1735660008543
R,R,1735660008568
P,g,1735660008599
R,g,1735660008666
R,Key.space,1735660008688
P,k,1735660008751
P,w,1735660008782
P,r,1735660008850
P,Key.space,1735660008855
R,k,1735660008927
R,w,1735660008952
R,r,1735660008960
P,k,1735660009104
R,Key.space,1735660009124
P,a,1735660009192
P,Key.shift,1735660009214
P,Key.space,1735660009256
R,k,1735660009318
P,R,1735660009336
R,Key.shift,1735660009360
R,a,1735660009360
R,R,1735660009417
R,Key.space,1735660009472
P,k,1735660009512
R,k,1735660009591
P,w,1735660009673
P,r,1735660009711
P,Key.space,1735660009719
P,k,1735660009764
R,w,1735660009816
R,k,1735660009840
R,r,1735660009856
R,Key.space,1735660009999
P,w,1735660010353
P,Key.shift,1735660010354
P,K,1735660010354
P,R,1735660010372
P,Key.space,1735660010419
R,Key.shift,1735660010464
P,h,1735660010489
R,w,1735660010507
R,R,1735660010521
R,K,1735660010543
R,h,1735660010591
R,Key.space,1735660010695
P,Key.shift,1735660010703
P,W,1735660010719
P,Key.space,1735660010776
P,R,1735660010784
R,Key.shift,1735660010895
R,R,1735660010912
R,W,1735660010919
P,k,1735660011039
R,Key.space,1735660011055
P,j,1735660011135
P,q,1735660011167
R,q,1735660011175
