Press or Release,Key,Time
P,Key.shift,1735660005268
P,T,1735660005396
R,T,1735660005500
R,Key.shift,1735660005510
P,h,1735660005679
R,h,1735660005810
P,e,1735660006141
P,Key.space,1735660006336
R,e,1735660006347
R,Key.space,1735660006431
P,o,1735660008596
R,o,1735660008752
P,f,1735660009253
R,f,1735660009362
P,f,1735660009465
R,f,1735660009581
P,i,1735660009756
R,i,1735660009877
P,c,1735660010236
R,c,1735660010410
P,e,1735660010547
P,Key.space,1735660010706
R,e,1735660010745
R,Key.space,1735660010845
P,m,1735660011293
R,m,1735660011440
P,e,1735660011791
R,e,1735660011925
P,e,1735660012019
R,e,1735660012159
P,t,1735660012301
R,t,1735660012425
P,i,1735660012917
R,i,1735660013014
P,o,1735660013132
R,o,1735660013234
P,n,1735660013429
R,n,1735660013518
P,Key.space,1735660013660
R,Key.space,1735660013760
P,n,1735660019123
R,n,1735660019281
P,g,1735660019993
R,g,1735660020190
P,Key.space,1735660020268
R,Key.space,1735660020448
P,c,1735660022390
R,c,1735660022571
P,o,1735660022710
R,o,1735660022877
P,n,1735660023097
R,n,1735660023276
P,d,1735660023915
R,d,1735660024107
P,u,1735660024283
R,u,1735660024424
P,c,1735660025368
R,c,1735660025518
P,t,1735660027859
R,t,1735660028008
P,e,1735660028136
R,e,1735660028306
P,d,1735660028448
R,d,1735660028659
P,Key.space,1735660028692
R,Key.space,1735660028830
P,i,1735660029515
R,i,1735660029624
P,n,1735660029847
R,n,1735660029954
P,Key.space,1735660030097
R,Key.space,1735660030231
P,t,1735660030556
R,t,1735660030674
P,h,1735660031118
R,h,1735660031133
P,i,1735660031323
R,i,1735660031453
P,s,1735660031703
P,Key.space,1735660031889
R,s,1735660031917
R,Key.space,1735660031979
P,p,1735660032359
R,p,1735660032447
P,l,1735660032582
R,l,1735660032705
P,a,1735660032831
R,a,1735660033055
P,c,1735660033328
R,c,1735660033455
P,e,1735660033766
R,e,1735660033956
P,Key.space,1735660034471
R,Key.space,1735660034627
P,Key.shift,1735660035161
P,W,1735660035304
R,Key.shift,1735660035388
R,W,1735660035439
P,a,1735660035644
R,a,1735660035861
P,s,1735660036020
R,s,1735660036189
P,h,1735660036583
R,h,1735660036689
P,i,1735660036895
R,i,1735660037034
P,n,1735660037234
R,n,1735660037414
P,g,1735660037609
R,g,1735660037705
P,t,1735660038230
R,t,1735660038362
P,o,1735660038861
R,o,1735660038955
P,n,1735660039203
R,n,1735660039331
P,.,1735660041371
R,.,1735660041486
P,Key.space,1735660041765
R,Key.space,1735660041855
P,Key.shift,1735660042241
P,A,1735660042923
R,Key.shift,1735660042971
R,A,1735660043078
P,n,1735660044332
R,n,1735660044427
P,d,1735660044703
R,d,1735660044896
P,Key.space,1735660044941
R,Key.space,1735660045064
P,t,1735660047143
R,t,1735660047276
P,h,1735660047443
R,h,1735660047578
P,e,1735660048114
R,e,1735660048332
P,Key.space,1735660050305
R,Key.space,1735660050392
P,Key.shift,1735660050939
P,U,1735660051099
R,U,1735660051222
R,Key.shift,1735660051427
P,.,1735660052555
R,.,1735660052712
P,Key.shift,1735660052998
P,S,1735660053429
R,Key.shift,1735660053581
R,S,1735660053645
P,Key.space,1735660053724
R,Key.space,1735660053862
P,v,1735660056640
R,v,1735660056835
P,i,1735660056988
R,i,1735660057112
P,c,1735660057431
R,c,1735660057598
P,e,1735660057902
R,e,1735660058115
P,Key.space,1735660058226
R,Key.space,1735660058345
P,p,1735660059248
R,p,1735660059361
P,r,1735660059788
R,r,1735660059924
P,e,1735660060035
R,e,1735660060220
P,s,1735660060426
R,s,1735660060615
P,i,1735660060859
R,i,1735660061018
