Press or Release,Key,Time
P,o,1735660004989
R,o,1735660005089
P,s,1735660005429
R,s,1735660005524
P,c,1735660005684
R,c,1735660005754
P,a,1735660005809
R,a,1735660005959
P,r,1735660006039
R,r,1735660006129
P,Key.space,1735660006344
R,Key.space,1735660006444
P,c,1735660006714
R,c,1735660006809
P,Key.backspace,1735660007384
R,Key.backspace,1735660007509
P,s,1735660007749
R,s,1735660007804
P,l,1735660008034
R,l,1735660008134
P,a,1735660008679
R,a,1735660008789
P,p,1735660008879
R,p,1735660008979
P,Key.space,1735660009144
R,Key.space,1735660009239
P,c,1735660009574
R,c,1735660009704
P,l,1735660009969
R,l,1735660010069
P,i,1735660010194
R,i,1735660010274
P,p,1735660010399
R,p,1735660010469
P,Key.space,1735660010639
R,Key.space,1735660010729
P,w,1735660013459
R,w,1735660013559
P,a,1735660013694
R,a,1735660013784
P,s,1735660013884
R,s,1735660013999
P,Key.space,1735660014194
R,Key.space,1735660014314
P,Key.backspace,1735660016364
R,Key.backspace,1735660016469
P,Key.backspace,1735660016573
R,Key.backspace,1735660016669
P,Key.backspace,1735660016748
R,Key.backspace,1735660016828
P,Key.backspace,1735660017379
R,Key.backspace,1735660017523
P,w,1735660019454
R,w,1735660019593
P,a,1735660019708
R,a,1735660019828
P,s,1735660019958
R,s,1735660020019
P,Key.space,1735660020209
R,Key.space,1735660020323
P,v,1735660020469
R,v,1735660020553
P,e,1735660020768
R,e,1735660020869
P,r,1735660021034
R,r,1735660021124
P,y,1735660021463
R,y,1735660021549
P,Key.space,1735660021729
R,Key.space,1735660021829
P,w,1735660023049
R,w,1735660023134
P,e,1735660023279
R,e,1735660023363
P,l,1735660023799
R,l,1735660023894
P,l,1735660023998
R,l,1735660024084
P,Key.space,1735660024264
R,Key.space,1735660024389
P,Key.space,1735660026004
R,Key.space,1735660026084
P,h,1735660026254
R,h,1735660026338
P,e,1735660026579
R,e,1735660026658
P,Key.space,1735660026873
R,Key.space,1735660026963
P,i,1735660027283
R,i,1735660027368
P,s,1735660027634
R,s,1735660027718
P,Key.space,1735660027923
R,Key.space,1735660028013
P,l,1735660028634
R,l,1735660028729
P,a,1735660028879
R,a,1735660029004
P,u,1735660029114
R,u,1735660029188
P,g,1735660029943
R,g,1735660030028
P,h,1735660030504
R,h,1735660030584
P,i,1735660031704
R,i,1735660031783
P,n,1735660033118
R,n,1735660033188
P,g,1735660033413
R,g,1735660033443
P,Key.space,1735660033603
R,Key.space,1735660033698
P,h,1735660039188
R,h,1735660039283
P,Key.backspace,1735660039994
R,Key.backspace,1735660040108
P,a,1735660040308
R,a,1735660040428
P,f,1735660040553
R,f,1735660040728
P,t,1735660040788
R,t,1735660040868
P,e,1735660041028
R,e,1735660041118
P,r,1735660041233
R,r,1735660041314
P,Key.space,1735660041523
R,Key.space,1735660041588
P,h,1735660041828
R,h,1735660041913
P,e,1735660042118
R,e,1735660042194
P,Key.space,1735660042363
R,Key.space,1735660042443
P,i,1735660043198
R,i,1735660043288
P,s,1735660043508
R,s,1735660043593
P,Key.space,1735660043773
R,Key.space,1735660043848
P,b,1735660045703
R,b,1735660045813
P,e,1735660046053
R,e,1735660046148
P,a,1735660046228
R,a,1735660046368
P,t,1735660046523
R,t,1735660046633
P,i,1735660046953
