Press or Release,Key,Time
P,Key.shift,1735660020599
P,I,1735660021815
R,I,1735660021927
R,Key.shift,1735660022039
P,n,1735660022183
R,n,1735660022358
P,Key.space,1735660022422
R,Key.space,1735660022534
P,t,1735660022855
P,h,1735660022984
R,t,1735660023000
R,h,1735660023111
P,i,1735660023160
P,s,1735660023223
R,i,1735660023287
R,s,1735660023350
P,Key.space,1735660023383
R,Key.space,1735660023464
P,s,1735660023527
R,s,1735660023720
P,t,1735660023768
R,t,1735660023895
P,a,1735660023943
P,g,1735660024122
R,a,1735660024184
R,g,1735660024327
P,e,1735660024327
R,e,1735660024454
P,Key.space,1735660024535
R,Key.space,1735660024646
P,h,1735660024744
R,h,1735660024904
P,e,1735660024936
R,e,1735660025064
P,Key.space,1735660025128
R,Key.space,1735660025254
P,p,1735660025976
R,p,1735660026135
P,l,1735660026279
P,a,1735660026423
R,a,1735660026599
P,y,1735660026615
R,l,1735660026647
R,y,1735660026727
P,i,1735660026855
R,i,1735660027015
P,g,1735660027175
R,g,1735660027335
P,Key.backspace,1735660028359
R,Key.backspace,1735660028551
P,n,1735660028855
R,n,1735660029015
P,g,1735660029063
R,g,1735660029207
P,Key.space,1735660029238
R,Key.space,1735660029351
P,o,1735660029703
P,t,1735660029879
R,o,1735660029911
P,h,1735660029975
R,t,1735660030007
R,h,1735660030103
P,e,1735660030184
R,e,1735660030327
P,r,1735660030327
R,r,1735660030439
P,Key.space,1735660030519
R,Key.space,1735660030615
P,p,1735660031463
R,p,1735660031639
P,e,1735660031639
P,r,1735660031842
R,e,1735660031863
R,r,1735660031992
P,s,1735660032088
R,s,1735660032248
P,o,1735660032248
R,o,1735660032423
P,n,1735660032455
R,n,1735660032615
P,Key.space,1735660032711
R,Key.space,1735660032839
P,f,1735660034071
R,f,1735660034216
P,e,1735660034312
R,e,1735660034423
P,e,1735660034535
R,e,1735660034631
P,l,1735660034679
P,i,1735660034876
R,l,1735660034878
R,i,1735660034919
P,n,1735660035033
R,n,1735660035175
P,g,1735660035223
R,g,1735660035335
P,Key.space,1735660035415
R,Key.space,1735660035496
P,a,1735660035560
R,a,1735660035783
P,n,1735660035879
R,n,1735660036039
P,d,1735660036152
R,d,1735660036295
P,Key.space,1735660036344
R,Key.space,1735660036439
P,m,1735660036583
R,m,1735660036711
P,a,1735660036844
R,a,1735660037031
P,k,1735660037047
R,k,1735660037159
P,e,1735660037575
R,e,1735660037703
P,s,1735660037815
R,s,1735660037976
P,Key.space,1735660038039
R,Key.space,1735660038151
P,l,1735660038391
R,l,1735660038535
P,a,1735660038583
R,a,1735660038775
P,u,1735660038792
R,u,1735660038919
P,g,1735660038967
R,g,1735660039079
P,h,1735660039192
R,h,1735660039336
P,Key.space,1735660039447
R,Key.space,1735660039561
P,b,1735660039994
R,b,1735660040026
P,y,1735660040695
R,y,1735660040872
P,Key.space,1735660040967
R,Key.space,1735660041079
P,a,1735660041256
P,l,1735660041415
R,a,1735660041433
R,l,1735660041480
P,l,1735660041575
R,l,1735660041671
P,Key.space,1735660041752
R,Key.space,1735660041863
P,a,1735660041991
R,a,1735660042183
P,u,1735660042200
R,u,1735660042327
P,d,1735660042471
R,d,1735660042616
P,e,1735660042872
R,e,1735660042983
P,i,1735660043239
R,i,1735660043399
P,Key.backspace,1735660044025
R,Key.backspace,1735660044280
P,Key.backspace,1735660044359
R,Key.backspace,1735660044472
P,i,1735660045143
R,i,1735660045272
P,e,1735660045432
R,e,1735660045575
P,n,1735660045767
R,n,1735660045944
P,c,1735660046008
R,c,1735660046103
P,e,1735660046312
R,e,1735660046440
P,Key.space,1735660046519
R,Key.space,1735660046631
P,b,1735660046695
R,b,1735660046823
P,y,1735660047000
R,y,1735660047143
P,Key.space,1735660047447
R,Key.space,1735660047559
P,u,1735660047848
R,u,1735660047975
P,s,1735660047976
R,s,1735660048135
P,i,1735660048136
R,i,1735660048248
P,n,1735660048344
R,n,1735660048455
P,g,1735660048487
R,g,1735660048616
P,Key.space,1735660048616
R,Key.space,1735660048712
P,h,1735660048775
R,h,1735660048872
P,i,1735660048935
P,s,1735660048999
R,i,1735660049031
R,s,1735660049143
P,Key.space,1735660049175
R,Key.space,1735660049239
P,u,1735660049336
R,u,1735660049448
P,n,1735660049607
R,n,1735660049703
P,n,1735660049863
R,n,1735660049975
P,e,1735660050712
R,e,1735660050840
P,c,1735660051127
R,c,1735660051239
P,e,1735660051959
R,e,1735660052072
P,s,1735660052233
R,s,1735660052312
P,s,1735660052407
R,s,1735660052504
P,a,1735660052599
P,r,1735660052776
R,a,1735660052791
R,r,1735660052919
P,y,1735660053367
R,y,1735660053512
P,Key.space,1735660053607
R,Key.space,1735660053752
P,w,1735660054440
R,w,1735660054569
P,o,1735660054615
R,o,1735660054744
P,r,1735660054792
R,r,1735660054937
P,d,1735660055767
R,d,1735660055975
P,s,1735660055992
R,s,1735660056167
P,Key.space,1735660056231
R,Key.space,1735660056391
P,a,1735660056392
P,n,1735660056536
R,a,1735660056567
P,d,1735660056647
R,n,1735660056681
P,Key.space,1735660056823
R,d,1735660056841
R,Key.space,1735660056920
P,t,1735660057000
R,t,1735660057143
P,a,1735660057175
P,l,1735660057352
R,a,1735660057369
P,k,1735660057528
R,l,1735660057543
R,k,1735660057687
P,s,1735660058857
R,s,1735660059032
P,.,1735660059320
R,.,1735660059480
P,Key.space,1735660059880
R,Key.space,1735660059975
P,Key.shift,1735660060472
P,T,1735660060937
R,T,1735660061080
R,Key.shift,1735660061128
P,h,1735660061128
R,h,1735660061303
P,i,1735660061335
P,s,1735660061432
R,i,1735660061465
R,s,1735660061543
P,Key.space,1735660061579
R,Key.space,1735660061672
P,w,1735660061799
R,w,1735660061976
P,a,1735660062008
P,y,1735660062231
R,a,1735660062248
R,y,1735660062376
P,s,1735660062488
R,s,1735660062600
P,Key.backspace,1735660063192
R,Key.backspace,1735660063351
P,Key.space,1735660063528
R,Key.space,1735660063624
P,o,1735660063767
R,o,1735660063928
P,f,1735660063928
R,f,1735660064039
P,Key.space,1735660064039
R,Key.space,1735660064135
P,s,1735660064184
R,s,1735660064344
P,p,1735660064344
R,p,1735660064456
P,e,1735660064744
R,e,1735660064840
P,e,1735660064936
R,e,1735660065032
P,c,1735660065192
R,c,1735660065352
P,h,1735660065368
R,h,1735660065512
P,Key.space,1735660065575
R,Key.space,1735660065656
P,i,1735660065736
P,s,1735660065800
R,i,1735660065880
R,s,1735660066007
P,Key.space,1735660066024
R,Key.space,1735660066104
P,t,1735660066184
R,t,1735660066327
P,o,1735660066392
R,o,1735660066487
P,l,1735660066664
R,l,1735660066729
P,l,1735660066856
R,l,1735660066984
P,a,1735660066984
R,a,1735660067111
P,y,1735660067112
R,y,1735660067256
P,Key.space,1735660067369
R,Key.space,1735660067464
P,w,1735660067852
R,w,1735660068024
P,Key.backspace,1735660068632
R,Key.backspace,1735660068792
P,Key.backspace,1735660068875
R,Key.backspace,1735660068984
P,Key.backspace,1735660069096
R,Key.backspace,1735660069159
P,Key.backspace,1735660069256
R,Key.backspace,1735660069351
P,Key.backspace,1735660069433
R,Key.backspace,1735660069543
P,Key.backspace,1735660069626
R,Key.backspace,1735660069703
P,Key.backspace,1735660069799
R,Key.backspace,1735660069880
P,Key.backspace,1735660070008
R,Key.backspace,1735660070056
P,Key.backspace,1735660070584
R,Key.backspace,1735660070650
P,Key.space,1735660072072
R,Key.space,1735660072248
P,l,1735660072360
R,l,1735660072584
P,i,1735660073001
R,i,1735660073096
P,k,1735660073224
R,k,1735660073337
P,e,1735660073368
R,e,1735660073479
P,Key.space,1735660073656
R,Key.space,1735660073816
P,b,1735660074121
R,b,1735660074231
P,a,1735660074377
R,a,1735660074520
P,d,1735660074599
R,d,1735660074744
P,Key.space,1735660074808
R,Key.space,1735660074951
P,a,1735660074952
P,n,1735660075096
R,a,1735660075144
P,d,1735660075207
R,n,1735660075224
R,d,1735660075352
P,Key.space,1735660075369
R,Key.space,1735660075448
P,c,1735660075768
R,c,1735660075896
P,h,1735660075912
R,h,1735660076104
P,e,1735660076104
R,e,1735660076248
P,a,1735660076344
R,a,1735660076504
P,p,1735660076568
R,p,1735660076696
P,Key.space,1735660076792
R,Key.space,1735660076920
P,b,1735660077304
R,b,1735660077448
P,e,1735660077448
R,e,1735660077576
P,h,1735660077656
R,h,1735660077784
P,a,1735660077816
R,a,1735660077944
P,v,1735660078280
P,i,1735660078377
R,v,1735660078456
P,o,1735660078569
R,i,1735660078584
R,o,1735660078728
P,r,1735660078728
R,r,1735660078824
P,Key.space,1735660078888
R,Key.space,1735660079000
P,o,1735660079033
R,o,1735660079176
P,f,1735660079176
P,Key.space,1735660079320
R,f,1735660079338
R,Key.space,1735660079400
P,m,1735660079619
R,m,1735660079688
P,y,1735660080552
R,y,1735660080680
P,Key.space,1735660080744
R,Key.space,1735660080856
P,v,1735660081112
P,i,1735660081208
P,e,1735660081320
R,v,1735660081339
R,i,1735660081401
R,e,1735660081528
P,w,1735660081544
R,w,1735660081688
