Press or Release,Key,Time
P,v,1735660008833
R,v,1735660008912
P,e,1735660009174
R,e,1735660009252
P,r,1735660009392
R,r,1735660009470
P,y,1735660009693
R,y,1735660009784
P,Key.space,1735660009852
R,Key.space,1735660009947
P,b,1735660010261
R,b,1735660010303
P,a,1735660010428
R,a,1735660010543
P,d,1735660010747
R,d,1735660010868
P,Key.space,1735660010934
R,Key.space,1735660011002
P,c,1735660012677
R,c,1735660012728
P,o,1735660012858
R,o,1735660012939
P,n,1735660013148
R,n,1735660013209
P,c,1735660013538
R,c,1735660013620
P,e,1735660013895
R,e,1735660014008
P,p,1735660014258
R,p,1735660014374
P,t,1735660014697
R,t,1735660014777
P,Key.space,1735660014878
R,Key.space,1735660014984
P,a,1735660022718
R,a,1735660022843
P,n,1735660022948
R,n,1735660023029
P,c,1735660023238
R,c,1735660023327
P,h,1735660023503
R,h,1735660023569
P,o,1735660024197
R,o,1735660024278
P,r,1735660024443
R,r,1735660024495
P,Key.space,1735660024637
R,Key.space,1735660024723
P,i,1735660025987
R,i,1735660026077
P,s,1735660026200
R,s,1735660026292
P,Key.space,1735660026429
R,Key.space,1735660026487
P,v,1735660026903
R,v,1735660026968
P,e,1735660027124
R,e,1735660027208
P,r,1735660027387
R,r,1735660027447
P,y,1735660027795
R,y,1735660027862
P,Key.space,1735660027970
R,Key.space,1735660028060
P,p,1735660028599
R,p,1735660028663
P,o,1735660028837
R,o,1735660028900
P,o,1735660029033
R,o,1735660029089
P,r,1735660029259
R,r,1735660029314
P,Key.space,1735660029458
R,Key.space,1735660029529
P,t,1735660034080
R,t,1735660034145
P,h,1735660034328
R,h,1735660034397
P,e,1735660034624
R,e,1735660034702
P,Key.space,1735660034768
R,Key.space,1735660034863
P,i,1735660035668
R,i,1735660035738
P,n,1735660035922
R,n,1735660035989
P,c,1735660036327
R,c,1735660036358
P,i,1735660036594
R,i,1735660036662
P,d,1735660036891
R,d,1735660036943
P,e,1735660037118
R,e,1735660037224
P,n,1735660037302
R,n,1735660037383
P,t,1735660037528
R,t,1735660037637
P,Key.space,1735660037718
R,Key.space,1735660037803
P,w,1735660044281
R,w,1735660044332
P,Key.backspace,1735660045353
R,Key.backspace,1735660045427
P,s,1735660048909
R,s,1735660049012
P,m,1735660049163
R,m,1735660049238
P,i,1735660050529
R,i,1735660050633
P,t,1735660051063
R,t,1735660051147
P,h,1735660051292
R,h,1735660051394
P,Key.space,1735660051523
R,Key.space,1735660051678
P,l,1735660052499
R,l,1735660052612
P,a,1735660052797
R,a,1735660052942
P,t,1735660053108
R,t,1735660053203
P,e,1735660053339
R,e,1735660053473
P,r,1735660053523
R,r,1735660053634
P,Key.space,1735660053779
R,Key.space,1735660053933
P,Key.backspace,1735660055483
R,Key.backspace,1735660055568
P,Key.backspace,1735660055675
R,Key.backspace,1735660055743
P,Key.backspace,1735660055879
R,Key.backspace,1735660055942
P,Key.backspace,1735660056103
R,Key.backspace,1735660056157
P,Key.backspace,1735660056339
R,Key.backspace,1735660056423
P,Key.backspace,1735660056572
R,Key.backspace,1735660056632
P,w,1735660058799
R,w,1735660058922
P,i,1735660059128
R,i,1735660059228
P,f,1735660059472
R,f,1735660059576
P,e,1735660059682
P,Key.space,1735660059818
R,e,1735660059822
R,Key.space,1735660059932
P,i,1735660061163
R,i,1735660061232
P,f,1735660061479
R,f,1735660061547
P,Key.space,1735660061663
R,Key.space,1735660061781
P,Key.backspace,1735660062813
R,Key.backspace,1735660062933
P,Key.backspace,1735660063031
R,Key.backspace,1735660063102
P,Key.backspace,1735660063203
R,Key.backspace,1735660063281
P,Key.backspace,1735660063443
R,Key.backspace,1735660063483
P,Key.backspace,1735660063588
R,Key.backspace,1735660063649
P,Key.backspace,1735660063780
R,Key.backspace,1735660063837
P,Key.backspace,1735660063944
R,Key.backspace,1735660064005
P,Key.backspace,1735660064134
R,Key.backspace,1735660064194
P,l,1735660074389
R,l,1735660074488
P,a,1735660074693
R,a,1735660074839
P,t,1735660075048
R,t,1735660075124
P,e,1735660075190
R,e,1735660075297
P,r,1735660075428
R,r,1735660075504
P,Key.space,1735660075673
R,Key.space,1735660075793
P,a,1735660079279
R,a,1735660079397
P,p,1735660079549
R,p,1735660079673
P,o,1735660081188
R,o,1735660081257
P,l,1735660081468
R,l,1735660081543
P,o,1735660081668
R,o,1735660081732
P,z,1735660082547
R,z,1735660082687
P,i,1735660082965
R,i,1735660083094
P,e,1735660083437
R,e,1735660083528
P,d,1735660083684
R,d,1735660083809
P,Key.space,1735660084116
R,Key.space,1735660084199
P,Key.space,1735660089869
R,Key.space,1735660089949
P,Key.backspace,1735660115540
R,Key.backspace,1735660116218
P,Key.backspace,1735660116405
R,Key.backspace,1735660116458
P,Key.backspace,1735660116603
R,Key.backspace,1735660116672
P,Key.backspace,1735660116927
R,Key.backspace,1735660117000
P,Key.backspace,1735660117132
R,Key.backspace,1735660117200
P,Key.backspace,1735660117352
R,Key.backspace,1735660117389
P,Key.backspace,1735660118322
R,Key.backspace,1735660118378
P,Key.backspace,1735660118533
R,Key.backspace,1735660118590
P,Key.backspace,1735660121974
R,Key.backspace,1735660122147
P,Key.backspace,1735660122147
R,Key.backspace,1735660122234
P,Key.backspace,1735660122370
R,Key.backspace,1735660122453
P,Key.backspace,1735660122694
R,Key.backspace,1735660122741
P,Key.backspace,1735660122929
R,Key.backspace,1735660122987
P,Key.space,1735660124136
R,Key.space,1735660124199
P,g,1735660124436
R,g,1735660124562
P,o,1735660125220
R,o,1735660125249
P,Key.space,1735660125573
R,Key.space,1735660125575
P,t,1735660126077
R,t,1735660126122
P,o,1735660127684
R,o,1735660127753
P,Key.space,1735660127988
R,Key.space,1735660128053
P,o,1735660128487
R,o,1735660128558
P,s,1735660128935
R,s,1735660128987
P,c,1735660129150
R,c,1735660129237
