Press or Release,Key,Time
P,t,1735660003280
R,t,1735660003341
P,h,1735660003448
R,h,1735660003531
P,i,1735660003648
R,i,1735660003715
P,s,1735660003945
R,s,1735660004011
P,Key.space,1735660004126
R,Key.space,1735660004193
P,i,1735660004502
R,i,1735660004573
P,s,1735660004817
R,s,1735660004886
P,m,1735660006052
R,m,1735660006138
P,o,1735660006261
R,o,1735660006333
P,s,1735660006582
R,s,1735660006648
P,t,1735660006787
R,t,1735660006846
P,Key.space,1735660006981
R,Key.space,1735660007056
P,i,1735660007299
R,i,1735660007364
P,m,1735660007503
R,m,1735660007568
P,p,1735660007756
R,p,1735660007818
P,o,1735660008411
R,o,1735660008472
P,r,1735660008733
R,r,1735660008779
P,t,1735660008925
R,t,1735660008990
P,a,1735660009189
R,a,1735660009324
P,n,1735660009353
R,n,1735660009426
P,t,1735660009592
R,t,1735660009655
P,Key.space,1735660009794
R,Key.space,1735660009861
P,m,1735660010048
R,m,1735660010114
P,e,1735660010415
R,e,1735660010474
P,e,1735660010556
R,e,1735660010628
P,t,1735660010809
R,t,1735660010871
P,i,1735660011221
R,i,1735660011291
P,n,1735660011441
R,n,1735660011522
P,g,1735660011754
R,g,1735660011819
P,Key.space,1735660011949
R,Key.space,1735660012023
P,b,1735660012151
R,b,1735660012222
P,e,1735660012498
R,e,1735660012613
P,t,1735660012860
R,t,1735660012928
P,e,1735660013134
R,e,1735660013193
P,Key.backspace,1735660013904
R,Key.backspace,1735660013990
P,w,1735660014408
R,w,1735660014501
P,e,1735660014623
R,e,1735660014696
P,e,1735660014770
R,e,1735660014840
P,n,1735660015236
R,n,1735660015295
P,Key.space,1735660015414
R,Key.space,1735660015485
P,t,1735660015641
R,t,1735660015698
P,w,1735660016251
R,w,1735660016341
P,o,1735660016636
R,o,1735660016706
P,Key.space,1735660016861
R,Key.space,1735660016930
P,d,1735660017125
R,d,1735660017193
P,i,1735660017511
R,i,1735660017574
P,f,1735660017834
R,f,1735660017901
P,f,1735660017977
R,f,1735660018046
P,e,1735660018195
R,e,1735660018254
P,e,1735660018867
R,e,1735660018925
P,Key.backspace,1735660020703
R,Key.backspace,1735660020789
P,r,1735660021224
R,r,1735660021289
P,e,1735660021569
R,e,1735660021677
P,n,1735660021783
R,n,1735660021862
P,t,1735660022015
R,t,1735660022082
P,Key.space,1735660022214
R,Key.space,1735660022293
P,l,1735660022603
R,l,1735660022681
P,e,1735660023088
R,e,1735660023149
P,a,1735660023279
R,a,1735660023400
P,d,1735660023446
R,d,1735660023521
P,e,1735660023651
R,e,1735660023705
P,r,1735660023827
R,r,1735660023891
P,s,1735660024024
R,s,1735660024090
P,Key.space,1735660025088
R,Key.space,1735660025158
P,a,1735660025899
R,a,1735660025992
