Press or Release,Key,Time
P,O,1735660005176
R,O,1735660005178
P,N,1735660005290
R,N,1735660005370
P,Key.space,1735660005460
R,Key.space,1735660005538
P,T,1735660005626
P,H,1735660005723
R,T,1735660005765
R,H,1735660005826
P,E,1735660005895
P,Key.space,1735660006009
R,E,1735660006084
R,Key.space,1735660006084
P,O,1735660006242
R,O,1735660006308
P,O,1735660007635
R,O,1735660007637
P,F,1735660007637
R,F,1735660007639
P,F,1735660007699
R,F,1735660007840
P,I,1735660007851
R,I,1735660007947
P,C,1735660007996
R,C,1735660008154
P,E,1735660008236
R,E,1735660008399
P,Key.space,1735660008410
R,Key.space,1735660008484
P,Key.backspace,1735660009148
R,Key.backspace,1735660009193
P,Key.backspace,1735660009276
R,Key.backspace,1735660009485
P,Key.backspace,1735660009485
R,Key.backspace,1735660009490
P,Key.backspace,1735660009588
R,Key.backspace,1735660009650
P,Key.backspace,1735660009731
R,Key.backspace,1735660009797
P,Key.backspace,1735660009883
R,Key.backspace,1735660009945
P,Key.backspace,1735660010059
R,Key.backspace,1735660010131
P,F,1735660010862
R,F,1735660010909
P,F,1735660011076
R,F,1735660011146
P,I,1735660011268
R,I,1735660011355
P,C,1735660011421
R,C,1735660011555
P,E,1735660011690
R,E,1735660011836
P,Key.space,1735660011906
R,Key.space,1735660011970
P,M,1735660012467
R,M,1735660012554
P,E,1735660012682
R,E,1735660012754
P,E,1735660012858
R,E,1735660013003
P,T,1735660013075
P,I,1735660013154
R,T,1735660013172
R,I,1735660013268
P,N,1735660013338
R,N,1735660013451
P,G,1735660013492
R,G,1735660013619
P,Key.space,1735660013619
R,Key.space,1735660013698
P,I,1735660017178
R,I,1735660017274
P,N,1735660017401
R,N,1735660017507
P,Key.space,1735660017539
R,Key.space,1735660017648
P,F,1735660017791
R,F,1735660017875
P,R,1735660018022
R,R,1735660018122
P,O,1735660018134
R,O,1735660018246
P,N,1735660019774
R,N,1735660019843
P,T,1735660020099
R,T,1735660020258
P,Key.space,1735660020258
R,Key.space,1735660020362
P,O,1735660020599
R,O,1735660020706
P,F,1735660020779
R,F,1735660020938
P,Key.space,1735660020938
R,Key.space,1735660021021
P,S,1735660022020
P,O,1735660022218
R,S,1735660022236
R,O,1735660022314
P,C,1735660022405
R,C,1735660022570
P,I,1735660022604
R,I,1735660022692
P,A,1735660022738
R,A,1735660022883
P,L,1735660022959
R,L,1735660023050
P,Key.space,1735660023658
R,Key.space,1735660023747
P,M,1735660024147
R,M,1735660024242
P,E,1735660024354
R,E,1735660024435
P,D,1735660025459
R,D,1735660025610
P,I,1735660025611
R,I,1735660025698
P,A,1735660025771
R,A,1735660025906
P,Key.space,1735660025938
R,Key.space,1735660026019
P,Key.comma,1735660028906
R,Key.comma,1735660028980
P,Key.space,1735660029075
R,Key.space,1735660029158
P,T,1735660029242
P,H,1735660029341
R,T,1735660029378
R,H,1735660029461
P,E,1735660029508
R,E,1735660029658
P,Key.space,1735660029658
R,Key.space,1735660029730
P,U,1735660030594
R,U,1735660030658
P,K,1735660031131
R,K,1735660031194
P,A,1735660031395
R,A,1735660031597
P,R,1735660033594
R,R,1735660033755
P,Key.backspace,1735660035482
R,Key.backspace,1735660035563
P,Key.backspace,1735660035666
R,Key.backspace,1735660035730
P,Key.backspace,1735660035827
R,Key.backspace,1735660035895
P,Key.backspace,1735660035978
R,Key.backspace,1735660036043
P,Key.backspace,1735660036156
R,Key.backspace,1735660036218
P,Key.space,1735660037970
R,Key.space,1735660038130
P,U,1735660038923
R,U,1735660038994
P,K,1735660041988
R,K,1735660042084
P,Key.space,1735660043078
R,Key.space,1735660043171
P,P,1735660044313
R,P,1735660044467
P,R,1735660044842
R,R,1735660044938
P,Key.backspace,1735660045970
R,Key.backspace,1735660046074
P,Key.backspace,1735660046143
R,Key.backspace,1735660046227
P,Key.backspace,1735660046306
R,Key.backspace,1735660046396
P,Key.backspace,1735660046891
R,Key.backspace,1735660047019
P,K,1735660048377
R,K,1735660048498
P,R,1735660048602
R,R,1735660048762
P,I,1735660048797
R,I,1735660048922
P,N,1735660048978
R,N,1735660049091
P,E,1735660049186
R,E,1735660049321
P,Key.space,1735660049338
R,Key.space,1735660049395
P,P,1735660050795
R,P,1735660050914
P,R,1735660051083
R,R,1735660051195
P,E,1735660051277
R,E,1735660051475
P,S,1735660052941
R,S,1735660053123
P,I,1735660053194
R,I,1735660053259
P,D,1735660053348
R,D,1735660053474
P,E,1735660053588
P,N,1735660053717
R,E,1735660053741
R,N,1735660053818
P,T,1735660053925
P,Key.space,1735660054019
R,T,1735660054056
R,Key.space,1735660054121
P,A,1735660054304
P,N,1735660054449
R,A,1735660054467
R,N,1735660054548
P,D,1735660054548
P,Key.space,1735660054691
R,D,1735660054740
R,Key.space,1735660054771
P,T,1735660054843
R,T,1735660055010
P,Key.backspace,1735660056723
R,Key.backspace,1735660056796
P,V,1735660058490
P,C,1735660058525
R,V,1735660058587
R,C,1735660058587
P,I,1735660058603
R,I,1735660058675
P,Key.backspace,1735660059931
R,Key.backspace,1735660060011
P,Key.backspace,1735660060099
R,Key.backspace,1735660060163
P,I,1735660061147
R,I,1735660061218
P,C,1735660061251
R,C,1735660061370
P,E,1735660061495
P,Key.space,1735660061587
R,E,1735660061635
R,Key.space,1735660061659
P,P,1735660062650
R,P,1735660062763
P,R,1735660062827
R,R,1735660062955
P,E,1735660063053
R,E,1735660063219
P,S,1735660064332
R,S,1735660064507
P,I,1735660064539
R,I,1735660064651
P,D,1735660065139
R,D,1735660065274
P,E,1735660065378
P,N,1735660065509
R,E,1735660065555
R,N,1735660065618
P,T,1735660065700
P,Key.space,1735660065798
R,T,1735660065836
R,Key.space,1735660065866
P,A,1735660069539
R,A,1735660069676
P,G,1735660069748
R,G,1735660069899
P,Key.backspace,1735660070794
R,Key.backspace,1735660070891
P,R,1735660071359
R,R,1735660071520
P,U,1735660072204
R,U,1735660072290
P,G,1735660072429
R,G,1735660072565
P,I,1735660073098
R,I,1735660073196
P,N,1735660074465
R,N,1735660074595
P,G,1735660074635
R,G,1735660074771
P,Key.space,1735660074772
R,Key.space,1735660074861
P,T,1735660075050
R,T,1735660075195
P,O,1735660076387
R,O,1735660076474
P,Key.space,1735660076626
R,Key.space,1735660076715
P,T,1735660076818
P,H,1735660076939
R,T,1735660076965
R,H,1735660077059
P,E,1735660077131
P,Key.space,1735660077286
R,E,1735660077307
R,Key.space,1735660077369
P,I,1735660078366
R,I,1735660078446
P,S,1735660078588
R,S,1735660078652
P,S,1735660078750
R,S,1735660078907
P,U,1735660078938
R,U,1735660079034
P,D,1735660079075
R,D,1735660079252
P,E,1735660079346
P,Key.space,1735660079469
R,E,1735660079506
R,Key.space,1735660079548
P,A,1735660080028
R,A,1735660080186
P,Key.backspace,1735660080699
R,Key.backspace,1735660080763
P,Key.backspace,1735660080859
R,Key.backspace,1735660080907
P,Key.backspace,1735660081003
R,Key.backspace,1735660081060
P,Key.backspace,1735660081149
R,Key.backspace,1735660081211
P,Key.backspace,1735660081299
R,Key.backspace,1735660081371
P,Key.backspace,1735660081491
R,Key.backspace,1735660081564
P,Key.backspace,1735660082243
R,Key.backspace,1735660082339
P,S,1735660083595
R,S,1735660083683
P,S,1735660083772
R,S,1735660083914
P,U,1735660084002
R,U,1735660084091
P,E,1735660084347
R,E,1735660084483
P,Key.space,1735660084538
R,Key.space,1735660084620
P,A,1735660084978
R,A,1735660085131
P,N,1735660085149
R,N,1735660085257
P,D,1735660085259
P,Key.space,1735660085397
R,D,1735660085446
R,Key.space,1735660085483
P,T,1735660085540
R,T,1735660085675
P,H,1735660085675
R,H,1735660085764
P,E,1735660085843
R,E,1735660085995
P,Key.space,1735660085996
R,Key.space,1735660086068
P,T,1735660086314
R,T,1735660086483
P,R,1735660086970
R,R,1735660087075
P,U,1735660087275
R,U,1735660087354
P,M,1735660089402
R,M,1735660089515
P,P,1735660091092
R,P,1735660091214
P,Key.space,1735660091428
R,Key.space,1735660091507
P,I,1735660092660
R,I,1735660092749
P,N,1735660092910
R,N,1735660092995
P,T,1735660093116
R,T,1735660093251
P,E,1735660093347
R,E,1735660093500
P,R,1735660094148
R,R,1735660094315
P,F,1735660094774
R,F,1735660094907
P,E,1735660094971
R,E,1735660095179
P,R,1735660095427
R,R,1735660095726
P,E,1735660095726
R,E,1735660095820
P,Key.space,1735660095937
R,Key.space,1735660096027
P,T,1735660096196
P,O,1735660096291
R,T,1735660096341
R,O,1735660096416
