Press or Release,Key,Time
P,t,1735660002059
P,a,1735660002175
R,t,1735660002244
P,t,1735660002363
P,f,1735660002403
R,a,1735660002412
P,Key.space,1735660002421
R,t,1735660002483
R,Key.space,1735660002526
R,f,1735660002559
P,a,1735660002590
P,t,1735660002604
R,a,1735660002787
P,f,1735660002802
R,t,1735660002804
P,t,1735660002915
P,Key.space,1735660002922
R,f,1735660002931
P,a,1735660002958
R,t,1735660003030
R,a,1735660003122
P,t,1735660003163
P,f,1735660003202
R,f,1735660003300
R,t,1735660003307
P,a,1735660003310
P,y,1735660003344
R,Key.space,1735660003369
P,t,1735660003432
P,Key.space,1735660003434
R,y,1735660003435
R,Key.space,1735660003449
R,a,1735660003497
P,f,1735660003510
P,Key.space,1735660003548
R,t,1735660003589
P,y,1735660003602
P,a,1735660003654
R,f,1735660003657
R,y,1735660003745
R,Key.space,1735660003748
P,g,1735660003761
R,a,1735660003858
P,f,1735660003870
R,g,1735660003964
R,f,1735660003995
P,y,1735660004013
P,a,1735660004018
R,y,1735660004097
P,g,1735660004155
P,Key.space,1735660004164
R,g,1735660004180
R,a,1735660004181
P,f,1735660004229
R,f,1735660004341
P,a,1735660004371
R,Key.space,1735660004399
P,y,1735660004489
P,f,1735660004538
R,a,1735660004576
P,g,1735660004601
R,y,1735660004606
R,f,1735660004737
R,g,1735660004737
P,a,1735660004744
P,y,1735660004800
R,y,1735660004892
R,a,1735660004987
P,a,1735660005130
R,a,1735660005427
P,a,1735660005576
P,i,1735660005648
R,a,1735660005670
R,i,1735660005700
P,a,1735660005916
P,i,1735660005919
R,i,1735660005966
P,u,1735660006015
R,u,1735660006039
P,d,1735660006047
R,a,1735660006080
R,d,1735660006176
P,i,1735660006219
P,a,1735660006243
P,j,1735660006350
R,i,1735660006359
R,j,1735660006464
R,a,1735660006566
P,c,1735660006582
P,a,1735660006761
R,c,1735660006765
P,n,1735660006991
R,a,1735660007090
P,b,1735660007217
R,n,1735660007232
P,a,1735660007350
R,b,1735660007356
P,b,1735660007500
R,a,1735660007576
P,v,1735660007577
R,b,1735660007658
R,v,1735660007722
