Press or Release,Key,Time
P,w,1735660002694
P,k,1735660002696
P,e,1735660002734
P,Key.space,1735660002736
R,k,1735660002830
P,h,1735660002847
R,w,1735660002911
R,e,1735660002912
R,Key.space,1735660002912
R,h,1735660002912
P,i,1735660002958
P,k,1735660002959
R,i,1735660003062
R,k,1735660003063
P,w,1735660003063
P,e,1735660003064
P,Key.space,1735660003127
R,w,1735660003198
P,o,1735660003199
R,e,1735660003215
R,o,1735660003216
R,Key.space,1735660003255
P,Key.space,1735660003278
R,Key.space,1735660003391
P,i,1735660003414
P,o,1735660003415
P,w,1735660003439
P,e,1735660003478
R,i,1735660003519
R,o,1735660003519
P,Key.space,1735660003519
R,w,1735660003591
R,e,1735660003758
R,Key.space,1735660003758
P,Key.space,1735660003815
R,Key.space,1735660003855
P,e,1735660003855
P,Key.shift,1735660003895
P,I,1735660003943
P,Key.space,1735660003944
R,I,1735660003999
R,Key.shift,1735660004031
R,e,1735660004031
R,Key.space,1735660004095
P,i,1735660004151
R,i,1735660004207
P,Key.shift,1735660004278
P,E,1735660004278
P,Key.space,1735660004281
R,Key.shift,1735660004448
R,E,1735660004448
P,h,1735660004479
R,h,1735660004495
R,Key.space,1735660004510
P,a,1735660004591
P,i,1735660004593
P,o,1735660004593
P,e,1735660004615
R,i,1735660004678
R,o,1735660004679
P,Key.space,1735660004679
P,h,1735660004710
R,a,1735660004735
R,h,1735660004735
R,e,1735660004758
R,Key.space,1735660004801
P,i,1735660004822
R,i,1735660004935
P,a,1735660004974
P,Key.shift,1735660004982
P,E,1735660004998
P,I,1735660005135
P,Key.space,1735660005136
R,Key.shift,1735660005183
R,a,1735660005183
R,E,1735660005183
R,I,1735660005183
R,Key.space,1735660005270
P,i,1735660005302
P,u,1735660005367
R,i,1735660005415
R,u,1735660005415
P,a,1735660005415
P,e,1735660005417
P,Key.shift,1735660005423
P,Key.space,1735660005447
R,a,1735660005543
R,e,1735660005543
P,I,1735660005543
R,Key.shift,1735660005566
R,Key.space,1735660005591
P,Key.space,1735660005622
R,I,1735660005663
P,Key.shift,1735660005743
P,E,1735660005783
P,I,1735660005784
P,A,1735660005799
P,T,1735660005846
P,U,1735660005848
R,A,1735660005879
R,U,1735660005879
R,Key.shift,1735660005927
R,E,1735660005927
R,I,1735660005928
R,T,1735660005928
P,h,1735660005928
R,Key.space,1735660005959
R,h,1735660005973
P,i,1735660006047
P,Key.shift,1735660006127
P,E,1735660006128
P,T,1735660006158
P,N,1735660006159
R,i,1735660006167
P,Key.space,1735660006168
R,N,1735660006191
R,Key.shift,1735660006254
R,E,1735660006255
R,T,1735660006271
R,Key.space,1735660006271
P,i,1735660006294
P,k,1735660006295
R,k,1735660006415
R,i,1735660006446
P,r,1735660006447
P,h,1735660006448
P,Key.space,1735660006449
R,h,1735660006462
P,t,1735660006463
R,r,1735660006582
P,i,1735660006582
R,Key.space,1735660006631
R,t,1735660006632
R,i,1735660006711
P,h,1735660006711
R,h,1735660006758
P,r,1735660006799
P,t,1735660006831
R,r,1735660006919
P,i,1735660006919
P,Key.space,1735660006920
R,t,1735660006951
R,i,1735660006951
R,Key.space,1735660006991
P,s,1735660007079
P,d,1735660007118
P,b,1735660007199
R,s,1735660007230
P,Key.space,1735660007231
R,d,1735660007254
R,b,1735660007255
P,j,1735660007320
R,Key.space,1735660007367
R,j,1735660007494
P,s,1735660007494
P,d,1735660007495
R,s,1735660007543
P,Key.space,1735660007544
R,d,1735660007574
P,j,1735660007575
P,k,1735660007576
P,b,1735660007686
R,j,1735660007694
R,k,1735660007695
R,Key.space,1735660007743
R,b,1735660007766
P,Key.shift,1735660007767
P,A,1735660007767
P,K,1735660007830
P,Key.space,1735660007847
R,A,1735660007911
R,Key.shift,1735660007968
R,K,1735660007968
P,h,1735660007968
R,Key.space,1735660008022
R,h,1735660008079
P,Key.shift,1735660008119
P,A,1735660008119
P,I,1735660008120
P,E,1735660008143
R,I,1735660008223
P,G,1735660008224
P,Key.space,1735660008237
R,A,1735660008288
R,E,1735660008288
R,G,1735660008288
R,Key.shift,1735660008319
R,Key.space,1735660008382
P,i,1735660008383
R,i,1735660008463
P,Key.shift,1735660008510
P,A,1735660008511
P,E,1735660008543
P,Key.space,1735660008545
P,R,1735660008559
R,A,1735660008646
R,E,1735660008647
R,R,1735660008663
R,Key.shift,1735660008711
P,j,1735660008712
P,i,1735660008713
R,Key.space,1735660008736
P,h,1735660008736
R,h,1735660008758
R,j,1735660008792
R,i,1735660008792
P,h,1735660008792
R,h,1735660008870
P,Key.shift,1735660008895
P,A,1735660008926
P,E,1735660008942
P,R,1735660008967
P,Key.space,1735660008969
