Press or Release,Key,Time
P,i,1735660004027
R,i,1735660004095
P,n,1735660004325
R,n,1735660004388
P,Key.space,1735660004526
R,Key.space,1735660004592
P,h,1735660005106
R,h,1735660005180
P,e,1735660005507
R,e,1735660005528
P,r,1735660005694
R,r,1735660005766
P,e,1735660005913
R,e,1735660005968
P,Key.space,1735660007876
R,Key.space,1735660007940
P,t,1735660009457
R,t,1735660009502
P,h,1735660009738
R,h,1735660009812
P,e,1735660010233
R,e,1735660010289
P,Key.space,1735660011931
R,Key.space,1735660012044
P,p,1735660012199
R,p,1735660012279
P,r,1735660012651
R,r,1735660012716
P,e,1735660012850
R,e,1735660012910
P,s,1735660013119
R,s,1735660013177
P,i,1735660013657
R,i,1735660013715
P,d,1735660014217
R,d,1735660014286
P,e,1735660014403
R,e,1735660014462
P,n,1735660014921
R,n,1735660014981
P,t,1735660015239
R,t,1735660015283
P,Key.space,1735660015451
R,Key.space,1735660015514
P,o,1735660015759
R,o,1735660015823
P,f,1735660016168
R,f,1735660016237
P,Key.space,1735660016379
R,Key.space,1735660016444
P,t,1735660017076
R,t,1735660017142
P,w,1735660017374
R,w,1735660017531
P,o,1735660017813
R,o,1735660017881
P,Key.space,1735660020000
R,Key.space,1735660020097
P,Key.backspace,1735660032122
R,Key.backspace,1735660032210
P,t,1735660034903
R,t,1735660034990
P,w,1735660035767
R,w,1735660035927
P,o,1735660036217
R,o,1735660036290
P,Key.space,1735660036472
R,Key.space,1735660036531
P,c,1735660036754
R,c,1735660036815
P,o,1735660037329
R,o,1735660037395
P,u,1735660037620
R,u,1735660037684
P,n,1735660037859
R,n,1735660037931
P,t,1735660038453
R,t,1735660038512
P,r,1735660038838
R,r,1735660038888
P,i,1735660039334
R,i,1735660039398
P,e,1735660039724
R,e,1735660039782
P,s,1735660039932
R,s,1735660039992
P,Key.space,1735660040144
R,Key.space,1735660040214
P,p,1735660040812
R,p,1735660040883
P,r,1735660041269
R,r,1735660041336
P,e,1735660041478
R,e,1735660041529
P,s,1735660041880
R,s,1735660042068
P,i,1735660042363
R,i,1735660042433
P,d,1735660042749
R,d,1735660042819
P,e,1735660042948
R,e,1735660043002
P,n,1735660043522
R,n,1735660043586
P,t,1735660044020
R,t,1735660044080
P,Key.space,1735660044314
R,Key.space,1735660044375
P,a,1735660046157
R,a,1735660046311
P,r,1735660046677
R,r,1735660046749
P,e,1735660046878
R,e,1735660046940
P,Key.space,1735660047105
R,Key.space,1735660047181
P,d,1735660047334
R,d,1735660047387
P,i,1735660047804
R,i,1735660047869
P,s,1735660048234
R,s,1735660048342
P,c,1735660048526
R,c,1735660048587
P,u,1735660048999
R,u,1735660049067
P,s,1735660049556
R,s,1735660049625
P,s,1735660049715
R,s,1735660049786
P,e,1735660049951
R,e,1735660050003
P,d,1735660050160
R,d,1735660050213
P,Key.space,1735660050380
R,Key.space,1735660050438
P,a,1735660050694
R,a,1735660050822
P,b,1735660050916
R,b,1735660050970
P,o,1735660051431
R,o,1735660051484
P,u,1735660052134
R,u,1735660052194
P,t,1735660052535
R,t,1735660052596
P,Key.space,1735660052846
R,Key.space,1735660052912
P,t,1735660053168
R,t,1735660053214
P,h,1735660053349
R,h,1735660053427
P,e,1735660053804
R,e,1735660053892
P,i,1735660054138
R,i,1735660054212
P,r,1735660054796
R,r,1735660054856
P,Key.space,1735660055080
R,Key.space,1735660055142
P,c,1735660055356
R,c,1735660055410
P,o,1735660056134
R,o,1735660056202
P,u,1735660056607
R,u,1735660056668
P,n,1735660056849
R,n,1735660056912
P,t,1735660057456
R,t,1735660057510
P,r,1735660057684
R,r,1735660057741
P,y,1735660057936
R,y,1735660057995
P,Key.space,1735660058202
R,Key.space,1735660058251
P,a,1735660058454
P,n,1735660058604
R,a,1735660058611
R,n,1735660058662
P,d,1735660058984
R,d,1735660059048
P,Key.space,1735660059211
R,Key.space,1735660059287
P,h,1735660059606
R,h,1735660059674
P,o,1735660060060
R,o,1735660060133
P,w,1735660060590
R,w,1735660060658
P,Key.space,1735660060884
R,Key.space,1735660060951
P,c,1735660061627
R,c,1735660061689
P,a,1735660061779
R,a,1735660061923
P,n,1735660062186
R,n,1735660062246
P,Key.space,1735660062377
R,Key.space,1735660062441
P,t,1735660062671
R,t,1735660062721
P,h,1735660062870
R,h,1735660062952
P,e,1735660063145
R,e,1735660063264
P,y,1735660063367
R,y,1735660063434
P,Key.space,1735660063599
R,Key.space,1735660063670
P,s,1735660063836
R,s,1735660063983
P,t,1735660064145
R,t,1735660064212
P,o,1735660064708
R,o,1735660064770
P,p,1735660064904
R,p,1735660064970
P,Key.space,1735660065224
R,Key.space,1735660065267
P,t,1735660075296
R,t,1735660075347
P,h,1735660075520
R,h,1735660075592
P,e,1735660075877
R,e,1735660075917
P,Key.space,1735660076132
R,Key.space,1735660076189
P,w,1735660076463
R,w,1735660076520
P,a,1735660076664
R,a,1735660076828
P,r,1735660076936
R,r,1735660076988
P,Key.space,1735660077158
R,Key.space,1735660077224
P,a,1735660077416
R,a,1735660077581
P,g,1735660077930
R,g,1735660077997
P,a,1735660078134
R,a,1735660078271
P,i,1735660078569
R,i,1735660078626
P,n,1735660078840
R,n,1735660078890
P,s,1735660079308
R,s,1735660079462
P,t,1735660079649
R,t,1735660079701
P,Key.space,1735660079879
R,Key.space,1735660079934
P,t,1735660080183
R,t,1735660080213
P,h,1735660080362
R,h,1735660080434
P,e,1735660080712
R,e,1735660080758
P,Key.space,1735660080952
R,Key.space,1735660081022
P,Key.shift,1735660082154
P,U,1735660082355
R,U,1735660082422
R,Key.shift,1735660082474
P,k,1735660082815
R,k,1735660082880
P,r,1735660083574
R,r,1735660083637
P,a,1735660083783
R,a,1735660083939
P,i,1735660084160
R,i,1735660084217
P,n,1735660084497
R,n,1735660084548
P,e,1735660085126
R,e,1735660085169
P,.,1735660089289
R,.,1735660089352
P,Key.space,1735660089543
R,Key.space,1735660089594
P,Key.shift,1735660090106
P,Z,1735660090321
R,Key.shift,1735660090378
R,Z,1735660090392
P,e,1735660090647
R,e,1735660090701
P,l,1735660091203
R,l,1735660091239
P,e,1735660092739
R,e,1735660092801
P,n,1735660093245
R,n,1735660093308
P,s,1735660093534
R,s,1735660093670
P,k,1735660094263
R,k,1735660094323
P,y,1735660096138
R,y,1735660096215
P,Key.space,1735660097459
R,Key.space,1735660097509
P,e,1735660098994
R,e,1735660099057
P,x,1735660099223
R,x,1735660099283
P,p,1735660099822
R,p,1735660099888
P,o,1735660100014
R,o,1735660100091
P,s,1735660100401
R,s,1735660100466
P,e,1735660100586
R,e,1735660100638
P,Key.space,1735660100825
R,Key.space,1735660100880
P,h,1735660101156
R,h,1735660101233
P,i,1735660101478
R,i,1735660101541
P,s,1735660101844
R,s,1735660101911
P,Key.space,1735660102078
R,Key.space,1735660102130
P,a,1735660103410
R,a,1735660103546
P,n,1735660103999
R,n,1735660104076
P,g,1735660108968
R,g,1735660109073
P,e,1735660109626
R,e,1735660109673
P,r,1735660109838
R,r,1735660109894
P,Key.space,1735660113937
R,Key.space,1735660113999
P,a,1735660114208
R,a,1735660114374
P,g,1735660114465
R,g,1735660114537
P,a,1735660114803
R,a,1735660114935
P,i,1735660115066
R,i,1735660115128
P,n,1735660115326
R,n,1735660115390
P,s,1735660117723
R,s,1735660117810
P,t,1735660119304
R,t,1735660119369
P,Key.space,1735660120335
R,Key.space,1735660120359
P,Key.shift,1735660125420
P,U,1735660125586
R,Key.shift,1735660125637
R,U,1735660125672
P,Key.shift,1735660125978
P,S,1735660126470
R,Key.shift,1735660126547
R,S,1735660126558
P,s,1735660128366
R,s,1735660128485
P,u,1735660128983
R,u,1735660129051
P,p,1735660129620
R,p,1735660129676
P,p,1735660129791
R,p,1735660129840
P,o,1735660129989
R,o,1735660130053
P,r,1735660130394
R,r,1735660130451
P,t,1735660130577
R,t,1735660130635
P,Key.space,1735660130807
R,Key.space,1735660130869
P,o,1735660131177
R,o,1735660131241
P,f,1735660132190
R,f,1735660132253
P,Key.space,1735660132398
R,Key.space,1735660132473
P,Key.shift,1735660132791
P,R,1735660133071
R,Key.shift,1735660133139
R,R,1735660133149
P,u,1735660133668
R,u,1735660133745
P,s,1735660134111
R,s,1735660134188
P,s,1735660134258
R,s,1735660134334
P,i,1735660134798
R,i,1735660134869
P,a,1735660135052
R,a,1735660135184
P,Key.space,1735660138332
R,Key.space,1735660138447
