Press or Release,Key,Time
P,c,1735660003816
R,c,1735660003949
P,e,1735660004141
R,e,1735660004325
P,r,1735660004341
R,r,1735660004504
P,t,1735660004613
R,t,1735660004765
P,e,1735660004813
R,e,1735660005016
P,r,1735660005016
R,r,1735660005133
P,a,1735660005893
R,a,1735660006069
P,i,1735660006086
R,i,1735660006205
P,n,1735660006316
R,n,1735660006397
P,l,1735660006517
R,l,1735660006613
P,y,1735660006878
R,y,1735660006966
P,Key.space,1735660007078
R,Key.space,1735660007182
P,t,1735660007220
R,t,1735660007366
P,h,1735660007366
R,h,1735660007445
P,e,1735660007509
R,e,1735660007637
P,Key.space,1735660007685
R,Key.space,1735660007772
P,m,1735660007961
R,m,1735660008037
P,o,1735660008181
R,o,1735660008253
P,i,1735660019837
R,i,1735660019893
P,m,1735660020061
R,m,1735660020132
P,p,1735660020317
R,p,1735660020397
P,o,1735660020502
R,o,1735660020589
P,r,1735660020829
P,t,1735660020981
R,r,1735660020997
P,a,1735660021149
R,t,1735660021156
R,a,1735660021345
P,n,1735660021389
R,n,1735660021461
P,t,1735660021525
R,t,1735660021677
P,Key.space,1735660021700
R,Key.space,1735660021797
P,t,1735660021844
R,t,1735660021958
P,h,1735660021981
R,h,1735660022054
P,e,1735660022117
R,e,1735660022229
P,Key.space,1735660022325
R,Key.space,1735660022413
P,m,1735660023205
R,m,1735660023268
P,o,1735660023398
R,o,1735660023478
P,m,1735660023605
R,m,1735660023686
P,e,1735660023997
R,e,1735660024148
P,n,1735660024197
R,n,1735660024268
P,t,1735660024309
R,t,1735660024437
P,Key.space,1735660024501
R,Key.space,1735660024588
P,s,1735660024629
R,s,1735660024814
P,Key.space,1735660024861
R,Key.space,1735660024958
P,t,1735660025005
R,t,1735660025133
P,h,1735660025213
R,h,1735660025277
P,r,1735660025373
R,r,1735660025485
P,e,1735660025645
R,e,1735660025797
P,Key.space,1735660025845
R,Key.space,1735660025941
P,e,1735660026061
R,e,1735660026221
P,h,1735660026557
R,h,1735660026636
P,e,1735660026909
R,e,1735660027061
P,Key.space,1735660027119
R,Key.space,1735660027228
P,h,1735660028366
R,h,1735660028445
P,e,1735660028509
R,e,1735660028656
P,l,1735660028741
R,l,1735660028812
P,p,1735660028933
R,p,1735660029013
P,s,1735660029212
R,s,1735660029382
P,Key.space,1735660029421
R,Key.space,1735660029525
P,t,1735660029573
R,t,1735660029728
P,h,1735660029736
R,h,1735660029805
P,e,1735660029886
R,e,1735660030029
P,Key.space,1735660030093
R,Key.space,1735660030172
P,d,1735660031422
R,d,1735660031573
P,i,1735660031717
R,i,1735660031974
P,c,1735660031975
R,c,1735660032129
P,Key.backspace,1735660032637
R,Key.backspace,1735660032726
P,s,1735660033038
R,s,1735660033182
P,i,1735660033245
R,i,1735660033316
P,o,1735660033429
R,o,1735660033533
P,u,1735660033941
R,u,1735660034006
P,c,1735660034101
R,c,1735660034245
P,n,1735660034316
R,n,1735660034383
P,d,1735660034517
R,d,1735660034677
P,Key.space,1735660034845
R,Key.space,1735660034941
P,t,1735660034997
R,t,1735660035165
P,h,1735660035188
R,h,1735660035264
P,e,1735660035338
R,e,1735660035452
P,Key.space,1735660035549
R,Key.space,1735660035621
P,c,1735660038454
R,c,1735660038604
P,h,1735660038669
R,h,1735660038740
P,Key.caps_lock,1735660038821
R,Key.caps_lock,1735660038885
P,A,1735660040589
R,A,1735660040749
P,L,1735660040861
R,L,1735660040925
P,L,1735660041045
P,E,1735660041109
R,L,1735660041118
R,E,1735660041252
P,N,1735660041373
R,N,1735660041445
P,G,1735660041581
R,G,1735660041749
P,S,1735660041837
R,S,1735660042004
P,Key.space,1735660042005
R,Key.space,1735660042101
P,T,1735660042149
R,T,1735660042284
P,H,1735660042333
R,H,1735660042397
P,E,1735660042445
R,E,1735660042581
P,Key.space,1735660042660
R,Key.space,1735660042757
P,S,1735660044965
R,S,1735660045093
P,I,1735660045212
R,I,1735660045253
P,Key.backspace,1735660045740
R,Key.backspace,1735660045852
P,U,1735660046133
R,U,1735660046221
P,P,1735660046412
R,P,1735660046509
P,P,1735660046572
R,P,1735660046653
P,O,1735660046756
R,O,1735660046852
P,R,1735660046981
R,R,1735660047125
P,T,1735660047157
R,T,1735660047292
P,I,1735660047421
R,I,1735660047492
P,N,1735660047661
R,N,1735660047740
P,G,1735660047829
P,Key.space,1735660047957
R,G,1735660047964
R,Key.space,1735660048045
P,T,1735660048117
R,T,1735660048244
P,H,1735660048284
R,H,1735660048349
P,E,1735660048429
R,E,1735660048548
P,Key.space,1735660048660
R,Key.space,1735660048741
P,D,1735660050477
R,D,1735660050620
P,I,1735660050669
R,I,1735660050748
P,P,1735660050901
R,P,1735660050972
P,L,1735660051101
R,L,1735660051180
P,O,1735660051493
R,O,1735660051556
P,M,1735660051789
R,M,1735660051869
P,A,1735660051901
R,A,1735660052070
P,I,1735660052172
R,I,1735660052245
P,N,1735660052373
R,N,1735660052468
P,S,1735660053212
R,S,1735660053365
P,Key.space,1735660053437
R,Key.space,1735660053534
P,T,1735660053803
R,T,1735660053965
P,H,1735660053981
R,H,1735660054062
P,E,1735660054128
R,E,1735660054245
P,Key.space,1735660054333
R,Key.space,1735660054421
P,Key.space,1735660056490
R,Key.space,1735660056566
P,Key.caps_lock,1735660058749
R,Key.caps_lock,1735660058908
P,Key.caps_lock,1735660059629
R,Key.caps_lock,1735660059797
P,A,1735660059919
R,A,1735660060094
P,T,1735660060149
R,T,1735660060292
P,T,1735660060373
R,T,1735660060477
P,E,1735660060580
R,E,1735660060724
P,N,1735660060822
R,N,1735660060896
P,T,1735660060949
R,T,1735660061101
P,I,1735660061309
R,I,1735660061389
P,O,1735660061485
R,O,1735660061557
P,N,1735660061709
