Press or Release,Key,Time
P,i,1735660005595
R,i,1735660005645
P,Key.space,1735660005765
R,Key.space,1735660005836
P,r,1735660005996
R,r,1735660006046
P,e,1735660006096
R,e,1735660006188
P,a,1735660006316
R,a,1735660006427
P,l,1735660006467
R,l,1735660006538
P,y,1735660006709
R,y,1735660006749
P,Key.space,1735660006869
R,Key.space,1735660006940
P,l,1735660007261
R,l,1735660007321
P,i,1735660007421
R,i,1735660007471
P,k,1735660007581
R,k,1735660007644
P,e,1735660007711
P,Key.space,1735660007794
R,e,1735660007826
R,Key.space,1735660007864
P,t,1735660007994
R,t,1735660008044
P,o,1735660008196
R,o,1735660008255
P,Key.space,1735660008405
R,Key.space,1735660008476
P,s,1735660008569
R,s,1735660008638
P,e,1735660008758
R,e,1735660008819
P,e,1735660008915
R,e,1735660009009
P,Key.space,1735660009011
R,Key.space,1735660009070
P,t,1735660009200
R,t,1735660009250
P,h,1735660009360
R,h,1735660009420
P,i,1735660009520
R,i,1735660009571
P,s,1735660009684
R,s,1735660009800
P,Key.space,1735660009800
R,Key.space,1735660009856
P,v,1735660009992
R,v,1735660010109
P,i,1735660010134
R,i,1735660010183
P,d,1735660010310
R,d,1735660010384
P,e,1735660010507
R,e,1735660010625
P,o,1735660010645
R,o,1735660010712
P,Key.space,1735660010837
R,Key.space,1735660010914
P,a,1735660010935
R,a,1735660011026
P,n,1735660011066
R,n,1735660011136
P,d,1735660011197
R,d,1735660011317
P,Key.space,1735660011320
R,Key.space,1735660011387
P,i,1735660011548
R,i,1735660011610
P,t,1735660011749
R,t,1735660011800
P,Key.space,1735660011920
R,Key.space,1735660011970
P,i,1735660012111
R,i,1735660012152
P,s,1735660012211
R,s,1735660012332
P,Key.space,1735660012333
R,Key.space,1735660012392
P,v,1735660012519
R,v,1735660012562
P,e,1735660012614
R,e,1735660012712
P,r,1735660012813
R,r,1735660012909
P,y,1735660012909
R,y,1735660012955
P,Key.space,1735660013065
R,Key.space,1735660013135
P,e,1735660013748
R,e,1735660013839
P,n,1735660013913
R,n,1735660013973
P,j,1735660014170
R,j,1735660014220
P,o,1735660014440
R,o,1735660014511
P,y,1735660014953
R,y,1735660015004
P,i,1735660015274
R,i,1735660015334
P,n,1735660015455
R,n,1735660015525
P,g,1735660015636
R,g,1735660015709
P,Key.space,1735660015796
R,Key.space,1735660015868
P,a,1735660015927
R,a,1735660016047
P,n,1735660016077
R,n,1735660016137
P,d,1735660016208
P,Key.space,1735660016308
R,d,1735660016319
R,Key.space,1735660016378
P,r,1735660017384
R,r,1735660017445
P,e,1735660018608
R,e,1735660018715
P,a,1735660018820
R,a,1735660018920
P,Key.backspace,1735660019742
R,Key.backspace,1735660019792
P,Key.backspace,1735660019915
R,Key.backspace,1735660019963
P,Key.backspace,1735660020053
R,Key.backspace,1735660020114
P,r,1735660021077
R,r,1735660021157
P,e,1735660021277
R,e,1735660021368
P,l,1735660021510
R,l,1735660021569
P,y,1735660021821
R,y,1735660021880
P,Key.space,1735660022011
R,Key.space,1735660022109
P,e,1735660022421
R,e,1735660022532
P,n,1735660022613
R,n,1735660022643
P,j,1735660023117
R,j,1735660023134
P,o,1735660023365
R,o,1735660023425
P,y,1735660023637
R,y,1735660023712
P,e,1735660023756
R,e,1735660023837
P,d,1735660023957
R,d,1735660024069
P,Key.space,1735660024071
R,Key.space,1735660024140
P,f,1735660024466
R,f,1735660024569
P,o,1735660024609
R,o,1735660024678
P,r,1735660024763
R,r,1735660024872
P,Key.space,1735660024875
R,Key.space,1735660024943
P,t,1735660025111
R,t,1735660025152
P,h,1735660025252
R,h,1735660025313
P,i,1735660025427
R,i,1735660025509
P,s,1735660025543
R,s,1735660025646
P,Key.space,1735660025715
R,Key.space,1735660025776
P,v,1735660026671
R,v,1735660026761
P,i,1735660026821
R,i,1735660026881
P,d,1735660026961
R,d,1735660027052
P,e,1735660027162
P,o,1735660027261
R,e,1735660027283
R,o,1735660027324
P,Key.space,1735660027510
R,Key.space,1735660027582
P,a,1735660027745
R,a,1735660027844
P,n,1735660027874
R,n,1735660027945
P,d,1735660027995
R,d,1735660028115
P,Key.space,1735660028118
R,Key.space,1735660028185
P,i,1735660028347
R,i,1735660028406
P,t,1735660028859
R,t,1735660028911
P,Key.space,1735660029048
R,Key.space,1735660029109
P,i,1735660029229
R,i,1735660029309
P,s,1735660029419
R,s,1735660029540
P,Key.space,1735660029543
R,Key.space,1735660029610
P,v,1735660029752
R,v,1735660029813
P,e,1735660029853
R,e,1735660029947
P,r,1735660030053
R,r,1735660030135
P,y,1735660030174
R,y,1735660030236
P,Key.space,1735660030374
R,Key.space,1735660030444
P,g,1735660031189
R,g,1735660031238
P,o,1735660031448
R,o,1735660031516
P,o,1735660031600
R,o,1735660031663
P,d,1735660031731
R,d,1735660031832
P,Key.space,1735660031852
R,Key.space,1735660031923
P,v,1735660032022
R,v,1735660032103
P,i,1735660032163
R,i,1735660032222
P,d,1735660032306
R,d,1735660032373
P,e,1735660032473
R,e,1735660032574
P,o,1735660032576
R,o,1735660032624
P,Key.space,1735660032785
R,Key.space,1735660032836
P,i,1735660032966
R,i,1735660033007
P,Key.space,1735660033126
R,Key.space,1735660033198
P,l,1735660033518
R,l,1735660033588
P,i,1735660033716
R,i,1735660033750
P,e,1735660033880
R,e,1735660034011
P,k,1735660034014
R,k,1735660034072
P,Key.backspace,1735660034699
R,Key.backspace,1735660034735
P,Key.backspace,1735660034825
R,Key.backspace,1735660034910
P,k,1735660035107
R,k,1735660035146
P,e,1735660035247
P,Key.space,1735660035316
R,e,1735660035376
R,Key.space,1735660035382
P,t,1735660035537
R,t,1735660035597
P,o,1735660035820
R,o,1735660035880
P,Key.space,1735660036019
R,Key.space,1735660036113
P,s,1735660036150
R,s,1735660036232
P,e,1735660036351
R,e,1735660036414
P,e,1735660036510
R,e,1735660036602
P,Key.space,1735660036605
R,Key.space,1735660036685
P,t,1735660036803
R,t,1735660036863
P,h,1735660036952
R,h,1735660037023
P,i,1735660037134
R,i,1735660037194
P,s,1735660037257
R,s,1735660037375
P,Key.space,1735660037407
R,Key.space,1735660037464
P,v,1735660037575
R,v,1735660037707
P,i,1735660037708
R,i,1735660037775
P,d,1735660037915
R,d,1735660037965
P,e,1735660038075
R,e,1735660038177
P,o,1735660038197
R,o,1735660038267
P,Key.space,1735660038437
R,Key.space,1735660038526
P,t,1735660038965
R,t,1735660039011
P,h,1735660039119
R,h,1735660039169
P,a,1735660039249
P,n,1735660039339
R,a,1735660039370
R,n,1735660039420
P,k,1735660039501
R,k,1735660039561
P,Key.space,1735660039661
R,Key.space,1735660039726
P,y,1735660039874
R,y,1735660039933
P,o,1735660040205
R,o,1735660040315
P,u,1735660040434
R,u,1735660040508
P,Key.space,1735660040625
R,Key.space,1735660040712
P,f,1735660040797
R,f,1735660040908
P,o,1735660040909
R,o,1735660040967
P,r,1735660041057
R,r,1735660041158
P,Key.space,1735660041178
R,Key.space,1735660041241
P,t,1735660041368
R,t,1735660041430
P,h,1735660041529
R,h,1735660041579
P,i,1735660041680
R,i,1735660041741
P,s,1735660041810
R,s,1735660041908
P,Key.space,1735660041908
R,Key.space,1735660041971
P,v,1735660042181
R,v,1735660042234
P,i,1735660042392
