Press or Release,Key,Time
P,c,1735660002845
R,c,1735660002950
P,a,1735660003101
R,a,1735660003157
P,Key.backspace,1735660004598
R,Key.backspace,1735660004702
P,o,1735660005024
R,o,1735660005145
P,a,1735660005163
R,a,1735660005296
P,c,1735660005452
R,c,1735660005576
P,h,1735660005989
R,h,1735660006063
P,Key.space,1735660006202
R,Key.space,1735660006283
P,c,1735660007210
R,c,1735660007298
P,a,1735660007407
R,a,1735660007553
P,r,1735660007804
R,r,1735660007943
P,t,1735660008202
R,t,1735660008242
P,e,1735660008248
R,e,1735660008393
P,r,1735660008468
R,r,1735660008534
P,Key.space,1735660008550
R,Key.space,1735660008639
P,h,1735660012016
R,h,1735660012110
P,e,1735660012149
R,e,1735660012279
P,l,1735660012726
R,l,1735660012805
P,p,1735660012922
R,p,1735660013045
P,e,1735660013152
R,e,1735660013272
P,d,1735660013444
R,d,1735660013538
P,Key.space,1735660013581
R,Key.space,1735660013663
P,t,1735660013792
R,t,1735660013896
P,h,1735660013939
R,h,1735660014060
P,e,1735660014103
R,e,1735660014216
P,Key.space,1735660014245
R,Key.space,1735660014334
P,p,1735660014817
R,p,1735660014881
P,l,1735660015043
R,l,1735660015130
P,a,1735660015180
R,a,1735660015269
P,y,1735660015684
R,y,1735660015762
P,e,1735660015844
R,e,1735660015965
P,r,1735660016090
R,r,1735660016174
P,s,1735660016350
R,s,1735660016462
P,Key.space,1735660016489
R,Key.space,1735660016558
P,g,1735660018032
R,g,1735660018122
P,e,1735660018169
R,e,1735660018309
P,Key.space,1735660018620
R,Key.space,1735660018702
P,Key.backspace,1735660019611
R,Key.backspace,1735660019690
P,t,1735660019993
R,t,1735660020084
P,Key.space,1735660020125
R,Key.space,1735660020222
P,b,1735660021287
R,b,1735660021389
P,e,1735660021472
R,e,1735660021591
P,t,1735660021761
R,t,1735660021829
P,t,1735660021900
R,t,1735660021974
P,e,1735660022031
R,e,1735660022140
P,r,1735660022220
R,r,1735660022263
P,Key.space,1735660022313
R,Key.space,1735660022402
P,a,1735660023214
R,a,1735660023360
P,t,1735660023523
R,t,1735660023584
P,Key.space,1735660023749
R,Key.space,1735660023814
P,h,1735660027940
R,h,1735660028097
P,Key.backspace,1735660029546
R,Key.backspace,1735660029652
P,b,1735660031513
R,b,1735660031602
P,a,1735660031643
R,a,1735660031795
P,s,1735660031897
R,s,1735660032006
P,k,1735660032205
R,k,1735660032284
P,e,1735660032426
R,e,1735660032549
P,t,1735660032685
R,t,1735660032773
P,Key.space,1735660032871
R,Key.space,1735660032964
P,b,1735660033831
R,b,1735660033902
P,a,1735660035515
R,a,1735660035646
P,l,1735660035729
R,l,1735660035796
P,l,1735660035855
R,l,1735660035947
P,Key.space,1735660036097
R,Key.space,1735660036173
P,a,1735660038299
P,n,1735660038409
R,a,1735660038491
R,n,1735660038524
P,d,1735660038769
R,d,1735660038886
P,Key.space,1735660038894
R,Key.space,1735660039014
P,a,1735660039096
R,a,1735660039243
P,l,1735660039477
R,l,1735660039576
P,s,1735660039632
R,s,1735660039757
P,o,1735660039939
R,o,1735660040019
P,Key.space,1735660040216
R,Key.space,1735660040313
P,h,1735660041553
R,h,1735660041653
P,e,1735660041801
R,e,1735660041906
P,l,1735660042123
R,l,1735660042209
P,p,1735660042455
R,p,1735660042535
P,e,1735660042753
R,e,1735660042860
P,d,1735660042958
R,d,1735660043089
P,Key.space,1735660043113
R,Key.space,1735660043230
P,t,1735660043284
R,t,1735660043369
P,e,1735660043774
R,e,1735660043880
P,m,1735660044105
R,m,1735660044174
P,Key.space,1735660044824
R,Key.space,1735660044886
P,Key.backspace,1735660045773
R,Key.backspace,1735660045829
P,Key.backspace,1735660045903
R,Key.backspace,1735660045971
P,Key.backspace,1735660046585
R,Key.backspace,1735660046655
P,h,1735660047803
R,h,1735660047892
P,e,1735660048001
R,e,1735660048131
P,m,1735660048295
R,m,1735660048359
P,Key.space,1735660048492
R,Key.space,1735660048536
P,g,1735660049947
P,e,1735660050043
R,g,1735660050055
R,e,1735660050171
P,t,1735660050284
R,t,1735660050359
P,Key.space,1735660050409
R,Key.space,1735660050488
P,b,1735660051765
R,b,1735660051884
P,e,1735660051942
R,e,1735660052063
P,t,1735660052134
R,t,1735660052209
P,t,1735660052296
R,t,1735660052356
P,e,1735660052380
R,e,1735660052499
P,r,1735660052585
R,r,1735660052643
P,Key.space,1735660052689
R,Key.space,1735660052748
P,a,1735660055705
R,a,1735660055889
P,c,1735660056044
R,c,1735660056159
P,a,1735660057624
R,a,1735660057794
P,d,1735660058303
R,d,1735660058406
P,e,1735660058434
R,e,1735660058555
P,m,1735660058801
R,m,1735660058898
P,i,1735660059044
R,i,1735660059126
P,c,1735660059564
R,c,1735660059642
P,s,1735660059931
R,s,1735660060031
P,.,1735660081987
R,.,1735660082066
P,Key.space,1735660082247
R,Key.space,1735660082311
P,Key.shift,1735660082844
P,H,1735660083031
R,Key.shift,1735660083098
R,H,1735660083111
P,e,1735660083392
R,e,1735660083432
P,Key.space,1735660083509
R,Key.space,1735660083608
P,a,1735660083857
R,a,1735660084014
P,l,1735660084227
R,l,1735660084317
P,s,1735660084367
R,s,1735660084511
P,o,1735660084641
R,o,1735660084713
P,Key.space,1735660084887
R,Key.space,1735660084979
P,m,1735660085338
R,m,1735660085430
P,a,1735660085487
R,a,1735660085652
P,d,1735660085822
R,d,1735660085960
P,e,1735660085973
R,e,1735660086095
P,Key.space,1735660086112
R,Key.space,1735660086228
P,t,1735660086433
R,t,1735660086528
P,h,1735660086610
R,h,1735660086705
P,e,1735660086792
R,e,1735660086921
P,m,1735660087077
R,m,1735660087177
P,Key.space,1735660087302
R,Key.space,1735660087361
P,r,1735660089537
R,r,1735660089654
P,e,1735660089768
R,e,1735660089854
P,a,1735660090053
R,a,1735660090189
P,l,1735660090810
R,l,1735660090883
P,i,1735660091156
R,i,1735660091266
P,z,1735660091778
R,z,1735660091928
P,e,1735660092064
R,e,1735660092179
P,Key.space,1735660092199
R,Key.space,1735660092295
P,t,1735660094451
R,t,1735660094474
P,h,1735660095550
R,h,1735660095653
P,a,1735660096005
R,a,1735660096136
P,t,1735660096301
R,t,1735660096377
P,Key.space,1735660096450
R,Key.space,1735660096527
P,t,1735660097486
R,t,1735660097576
P,h,1735660097694
R,h,1735660097790
P,e,1735660097818
R,e,1735660097947
P,Key.space,1735660098024
R,Key.space,1735660098121
P,Key.backspace,1735660099089
R,Key.backspace,1735660099174
P,Key.backspace,1735660099238
R,Key.backspace,1735660099293
P,Key.backspace,1735660099355
R,Key.backspace,1735660099410
P,Key.backspace,1735660099877
R,Key.backspace,1735660099927
P,d,1735660100881
R,d,1735660101012
P,i,1735660101506
R,i,1735660101610
P,s,1735660101915
R,s,1735660102017
P,c,1735660102227
R,c,1735660102332
P,i,1735660102490
R,i,1735660102559
P,p,1735660102975
R,p,1735660103047
P,l,1735660103179
R,l,1735660103261
P,i,1735660103368
R,i,1735660103408
P,n,1735660103770
R,n,1735660103849
P,e,1735660103923
R,e,1735660104029
P,Key.space,1735660104045
R,Key.space,1735660104123
P,a,1735660105624
R,a,1735660105800
P,n,1735660105841
R,n,1735660105937
P,d,1735660106301
R,d,1735660106426
P,Key.space,1735660106431
R,Key.space,1735660106521
P,r,1735660106661
R,r,1735660106750
P,e,1735660106897
R,e,1735660106960
P,s,1735660107121
R,s,1735660107193
P,p,1735660108292
R,p,1735660108360
P,e,1735660109226
R,e,1735660109325
P,c,1735660109539
R,c,1735660109631
P,t,1735660109841
R,t,1735660109909
P,Key.space,1735660109953
R,Key.space,1735660110036
P,i,1735660119048
P,s,1735660119155
R,i,1735660119167
R,s,1735660119298
P,Key.space,1735660119366
R,Key.space,1735660119473
P,i,1735660120903
R,i,1735660121006
P,m,1735660121179
R,m,1735660121293
P,p,1735660122216
R,p,1735660122329
P,o,1735660123504
R,o,1735660123620
P,r,1735660123923
R,r,1735660124018
P,a,1735660124426
R,a,1735660124474
P,n,1735660124700
R,n,1735660124798
P,Key.space,1735660125012
R,Key.space,1735660125092
P,Key.backspace,1735660126074
R,Key.backspace,1735660126147
P,Key.backspace,1735660126225
R,Key.backspace,1735660126292
P,Key.backspace,1735660126997
R,Key.backspace,1735660127086
P,t,1735660128159
R,t,1735660128236
P,a,1735660128270
R,a,1735660128425
P,n,1735660128619
R,n,1735660128675
P,t,1735660128799
R,t,1735660128863
P,.,1735660130017
R,.,1735660130081
